particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
0.0,0,0.0,0.0,0.0,2019,346.0,hospdom
0.0,0,0.0,0.0,0.0,2019,27.0,hospdom
0.0,0,0.0,0.0,0.0,2019,165.0,hospdom
0.0,0,0.0,0.0,0.0,2019,956.0,hospdom
0.0,0,0.0,0.0,0.0,2019,413.0,hospdom
0.0,0,0.0,0.0,0.0,2019,149.0,hospdom
0.0,0,0.0,0.0,0.0,2019,612.0,hospdom
0.0,0,0.0,0.0,0.0,2019,559.0,hospdom
0.0,0,0.0,0.0,0.0,2019,7.0,hospdom
0.0,0,0.0,0.0,0.0,2019,283.0,hospdom
0.0,0,0.0,0.0,0.0,2019,37.0,hospdom
0.0,0,0.0,0.0,0.0,2019,153.0,hospdom
0.0,13592,6796.0,6796.0,0.0,2019,547.0,hospdom
0.0,0,0.0,0.0,0.0,2019,556.0,hospdom
0.0,0,0.0,0.0,0.0,2019,42.0,hospdom
0.0,0,0.0,0.0,0.0,2019,31.0,hospdom
0.0,0,0.0,0.0,0.0,2019,740.0,hospdom
0.0,0,0.0,0.0,0.0,2019,217.0,hospdom
0.0,0,0.0,0.0,0.0,2019,863.0,hospdom
0.0,0,0.0,0.0,0.0,2019,889.0,hospdom
0.0,0,0.0,0.0,0.0,2019,984.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1146.0,hospdom
0.0,0,0.0,0.0,0.0,2019,34.0,hospdom
0.0,0,0.0,0.0,0.0,2019,791.0,hospdom
0.0,0,0.0,0.0,0.0,2019,430.0,hospdom
184.0,828,828.0,0.0,0.0,2019,715.0,hospdom
0.0,0,0.0,0.0,0.0,2019,521.0,hospdom
0.0,0,0.0,0.0,0.0,2019,524.0,hospdom
0.0,0,0.0,0.0,0.0,2019,432.0,hospdom
0.0,0,0.0,0.0,0.0,2019,19.0,hospdom
0.0,0,0.0,0.0,0.0,2019,25.0,hospdom
0.0,0,0.0,0.0,0.0,2019,26.0,hospdom
0.0,0,0.0,0.0,0.0,2019,890.0,hospdom
0.0,0,0.0,0.0,0.0,2019,904.0,hospdom
0.0,0,0.0,0.0,0.0,2019,957.0,hospdom
0.0,0,0.0,0.0,0.0,2019,939.0,hospdom
0.0,0,0.0,0.0,0.0,2019,236.0,hospdom
0.0,0,0.0,0.0,0.0,2019,735.0,hospdom
0.0,0,0.0,0.0,0.0,2019,146.0,hospdom
0.0,0,0.0,0.0,0.0,2019,363.0,hospdom
0.0,0,0.0,0.0,0.0,2019,187.0,hospdom
0.0,0,0.0,0.0,0.0,2019,265.0,hospdom
0.0,0,0.0,0.0,0.0,2019,295.0,hospdom
0.0,0,0.0,0.0,0.0,2019,496.0,hospdom
0.0,0,0.0,0.0,0.0,2019,391.0,hospdom
0.0,0,0.0,0.0,0.0,2019,240.0,hospdom
0.0,0,0.0,0.0,0.0,2019,448.0,hospdom
0.0,0,0.0,0.0,0.0,2019,425.0,hospdom
0.0,0,0.0,0.0,0.0,2019,300.0,hospdom
0.0,0,0.0,0.0,0.0,2019,339.0,hospdom
0.0,0,0.0,0.0,0.0,2019,874.0,hospdom
0.0,0,0.0,0.0,0.0,2019,905.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1123.0,hospdom
1211.0,12375,12375.0,0.0,2282.0,2019,736.0,hospdom
0.0,0,0.0,0.0,0.0,2019,459.0,hospdom
0.0,0,0.0,0.0,0.0,2019,320.0,hospdom
0.0,0,0.0,0.0,0.0,2019,45.0,hospdom
0.0,0,0.0,0.0,0.0,2019,618.0,hospdom
0.0,0,0.0,0.0,0.0,2019,463.0,hospdom
0.0,0,0.0,0.0,0.0,2019,891.0,hospdom
0.0,0,0.0,0.0,0.0,2019,958.0,hospdom
0.0,0,0.0,0.0,0.0,2019,244.0,hospdom
0.0,0,0.0,0.0,0.0,2019,28.0,hospdom
0.0,0,0.0,0.0,0.0,2019,444.0,hospdom
0.0,0,0.0,0.0,0.0,2019,479.0,hospdom
0.0,0,0.0,0.0,0.0,2019,285.0,hospdom
0.0,0,0.0,0.0,0.0,2019,253.0,hospdom
0.0,0,0.0,0.0,0.0,2019,481.0,hospdom
0.0,0,0.0,0.0,0.0,2019,540.0,hospdom
0.0,0,0.0,0.0,0.0,2019,332.0,hospdom
0.0,0,0.0,0.0,0.0,2019,41.0,hospdom
0.0,0,0.0,0.0,0.0,2019,510.0,hospdom
,0,,,,2019,305.0,hospdom
,0,,,,2019,708.0,hospdom
,0,,,,2019,755.0,hospdom
,0,,,,2019,750.0,hospdom
,0,,,,2019,696.0,hospdom
0.0,0,0.0,0.0,0.0,2019,421.0,hospdom
0.0,0,0.0,0.0,0.0,2019,827.0,hospdom
0.0,0,0.0,0.0,0.0,2019,933.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1030.0,hospdom
,0,,,,2019,1003.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1052.0,hospdom
0.0,0,0.0,0.0,0.0,2019,739.0,hospdom
0.0,0,0.0,0.0,0.0,2019,613.0,hospdom
0.0,0,0.0,0.0,0.0,2019,593.0,hospdom
0.0,0,0.0,0.0,0.0,2019,704.0,hospdom
0.0,0,0.0,0.0,0.0,2019,686.0,hospdom
0.0,0,0.0,0.0,0.0,2019,257.0,hospdom
0.0,0,0.0,0.0,0.0,2019,681.0,hospdom
0.0,0,0.0,0.0,0.0,2019,286.0,hospdom
0.0,0,0.0,0.0,0.0,2019,255.0,hospdom
0.0,0,0.0,0.0,0.0,2019,79.0,hospdom
0.0,0,0.0,0.0,0.0,2019,81.0,hospdom
0.0,0,0.0,0.0,0.0,2019,688.0,hospdom
0.0,0,0.0,0.0,0.0,2019,531.0,hospdom
0.0,0,0.0,0.0,0.0,2019,514.0,hospdom
0.0,0,0.0,0.0,0.0,2019,499.0,hospdom
0.0,0,0.0,0.0,0.0,2019,532.0,hospdom
0.0,0,0.0,0.0,0.0,2019,190.0,hospdom
0.0,0,0.0,0.0,0.0,2019,598.0,hospdom
0.0,0,0.0,0.0,0.0,2019,260.0,hospdom
0.0,0,0.0,0.0,0.0,2019,838.0,hospdom
0.0,0,0.0,0.0,0.0,2019,839.0,hospdom
0.0,0,0.0,0.0,0.0,2019,851.0,hospdom
0.0,0,0.0,0.0,0.0,2019,852.0,hospdom
0.0,0,0.0,0.0,0.0,2019,988.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1056.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1044.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1114.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1129.0,hospdom
0.0,0,0.0,0.0,0.0,2019,644.0,hospdom
0.0,0,0.0,0.0,0.0,2019,752.0,hospdom
0.0,0,0.0,0.0,0.0,2019,238.0,hospdom
0.0,0,0.0,0.0,0.0,2019,325.0,hospdom
0.0,0,0.0,0.0,0.0,2019,622.0,hospdom
0.0,0,0.0,0.0,0.0,2019,879.0,hospdom
0.0,0,0.0,0.0,0.0,2019,906.0,hospdom
0.0,0,0.0,0.0,0.0,2019,370.0,hospdom
0.0,0,0.0,0.0,0.0,2019,418.0,hospdom
0.0,0,0.0,0.0,0.0,2019,574.0,hospdom
0.0,0,0.0,0.0,0.0,2019,399.0,hospdom
0.0,0,0.0,0.0,0.0,2019,195.0,hospdom
0.0,0,0.0,0.0,0.0,2019,783.0,hospdom
0.0,0,0.0,0.0,0.0,2019,263.0,hospdom
0.0,0,0.0,0.0,0.0,2019,194.0,hospdom
0.0,0,0.0,0.0,0.0,2019,214.0,hospdom
0.0,0,0.0,0.0,0.0,2019,785.0,hospdom
0.0,0,0.0,0.0,0.0,2019,780.0,hospdom
0.0,0,0.0,0.0,0.0,2019,782.0,hospdom
0.0,0,0.0,0.0,0.0,2019,369.0,hospdom
0.0,0,0.0,0.0,0.0,2019,713.0,hospdom
0.0,0,0.0,0.0,0.0,2019,941.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1091.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1045.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1086.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1149.0,hospdom
0.0,0,0.0,0.0,0.0,2019,937.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1004.0,hospdom
0.0,0,0.0,0.0,0.0,2019,737.0,hospdom
0.0,0,0.0,0.0,0.0,2019,765.0,hospdom
0.0,0,0.0,0.0,0.0,2019,329.0,hospdom
0.0,0,0.0,0.0,0.0,2019,87.0,hospdom
0.0,0,0.0,0.0,0.0,2019,527.0,hospdom
0.0,0,0.0,0.0,0.0,2019,562.0,hospdom
0.0,0,0.0,0.0,0.0,2019,251.0,hospdom
0.0,0,0.0,0.0,0.0,2019,129.0,hospdom
0.0,0,0.0,0.0,0.0,2019,154.0,hospdom
0.0,0,0.0,0.0,0.0,2019,516.0,hospdom
0.0,0,0.0,0.0,0.0,2019,184.0,hospdom
0.0,0,0.0,0.0,0.0,2019,652.0,hospdom
0.0,0,0.0,0.0,0.0,2019,637.0,hospdom
0.0,0,0.0,0.0,0.0,2019,88.0,hospdom
0.0,0,0.0,0.0,0.0,2019,907.0,hospdom
0.0,0,0.0,0.0,0.0,2019,970.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1019.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1016.0,hospdom
0.0,0,0.0,0.0,0.0,2019,1047.0,hospdom
0.0,0,0.0,0.0,0.0,2019,635.0,hospdom
0.0,0,0.0,0.0,0.0,2019,113.0,hospital
3012678.0,7888081,7788984.0,99097.0,395402.0,2019,619.0,hospital
1316557.0,3104331,3104331.0,0.0,0.0,2019,163.0,hospital
0.0,0,0.0,0.0,0.0,2019,131.0,hospital
0.0,118319,0.0,118319.0,0.0,2019,375.0,hospital
367925.0,1410799,537723.0,873076.0,402563.0,2019,1090.0,hospital
385075.0,2886610,1746799.0,1139811.0,524362.0,2019,764.0,hospital
0.0,0,0.0,0.0,0.0,2019,14.0,hospital
0.0,0,0.0,0.0,0.0,2019,657.0,hospital
32070.0,605912,599828.0,6084.0,5884.0,2019,362.0,hospital
2831.0,23334,2727.0,20607.0,2262.0,2019,989.0,hospital
4080.0,150705,78814.0,71891.0,7018.0,2019,990.0,hospital
718491.0,1037526,133338.0,904188.0,333197.0,2019,680.0,hospital
1429331.0,13776018,13662066.0,113952.0,0.0,2019,411.0,hospital
2867319.0,9723847,9630609.0,93238.0,1491373.0,2019,241.0,hospital
11736.0,87168,12196.0,74972.0,29959.0,2019,558.0,hospital
0.0,0,0.0,0.0,0.0,2019,248.0,hospital
4195319.0,3279812,3279812.0,0.0,10396.0,2019,224.0,hospital
138712.0,289554,21806.0,267748.0,122635.0,2019,591.0,hospital
0.0,144401,13523.0,130878.0,59586.0,2019,586.0,hospital
0.0,0,0.0,0.0,0.0,2019,453.0,hospital
0.0,0,0.0,0.0,0.0,2019,145.0,hospital
87909.0,163230,10973.0,152257.0,190419.0,2019,511.0,hospital
55237.0,166922,4095.0,162827.0,91845.0,2019,530.0,hospital
3867319.0,9723847,9630609.0,93238.0,1491373.0,2019,6.0,hospital
0.0,0,0.0,0.0,0.0,2019,161.0,hospital
107431.0,144036,4620.0,139416.0,145301.0,2019,623.0,hospital
0.0,0,0.0,0.0,0.0,2019,349.0,hospital
9570413.0,8949988,8847653.0,102335.0,83420.0,2019,875.0,hospital
2385741.0,12894585,12770931.0,123654.0,282739.0,2019,946.0,hospital
401236.0,249074,214874.0,34200.0,189733.0,2019,1023.0,hospital
378796.0,573932,285440.0,288492.0,110102.0,2019,1054.0,hospital
0.0,0,0.0,0.0,0.0,2019,1057.0,hospital
0.0,0,0.0,0.0,0.0,2019,1031.0,hospital
34849.0,260967,236962.0,24005.0,89314.0,2019,1032.0,hospital
2233800.0,7392866,7120395.0,272471.0,547742.0,2019,1064.0,hospital
0.0,0,0.0,0.0,0.0,2019,226.0,hospital
210905.0,291694,98558.0,193136.0,29126.0,2019,687.0,hospital
,0,,,,2019,745.0,hospital
1764694.0,6830976,6788847.0,42129.0,600621.0,2019,109.0,hospital
73126.0,524481,83255.0,441226.0,227044.0,2019,808.0,hospital
0.0,635,635.0,0.0,0.0,2019,971.0,hospital
0.0,0,0.0,0.0,0.0,2019,128.0,hospital
24695.0,261735,23571.0,238164.0,17791.0,2019,919.0,hospital
0.0,0,0.0,0.0,0.0,2019,1150.0,hospital
79810.0,2542606,1874862.0,667744.0,483806.0,2019,725.0,hospital
0.0,0,0.0,0.0,0.0,2019,3.0,hospital
0.0,0,0.0,0.0,0.0,2019,306.0,hospital
1875.0,15260,15260.0,0.0,0.0,2019,15.0,hospital
,0,0.0,0.0,0.0,2019,264.0,hospital
135.0,10884,10884.0,0.0,162.0,2019,867.0,hospital
0.0,0,0.0,0.0,0.0,2019,910.0,hospital
10907.0,332492,139480.0,193012.0,59268.0,2019,1053.0,hospital
5873.0,353587,233635.0,119952.0,91116.0,2019,1055.0,hospital
0.0,0,0.0,0.0,0.0,2019,1081.0,hospital
10748.0,29939,29939.0,0.0,746.0,2019,1115.0,hospital
0.0,0,0.0,0.0,0.0,2019,529.0,hospital
0.0,0,0.0,0.0,0.0,2019,345.0,hospital
0.0,0,0.0,0.0,0.0,2019,515.0,hospital
0.0,0,0.0,0.0,0.0,2019,174.0,hospital
23804.0,143330,0.0,143330.0,228885.0,2019,523.0,hospital
1319277.0,29389477,28675821.0,713656.0,621866.0,2019,697.0,hospital
3090095.0,15668911,14167180.0,1501731.0,774666.0,2019,239.0,hospital
329947.0,3679844,3495036.0,184808.0,69602.0,2019,287.0,hospital
0.0,0,0.0,0.0,0.0,2019,377.0,hospital
0.0,0,0.0,0.0,0.0,2019,692.0,hospital
0.0,0,0.0,0.0,0.0,2019,435.0,hospital
0.0,0,0.0,0.0,0.0,2019,423.0,hospital
685688.0,7979667,7806916.0,172751.0,14225.0,2019,351.0,hospital
0.0,0,0.0,0.0,0.0,2019,810.0,hospital
161820.0,390896,26719.0,364177.0,117454.0,2019,830.0,hospital
174441.0,342024,174138.0,167886.0,66505.0,2019,892.0,hospital
2194794.0,42818387,42576006.0,242381.0,194783.0,2019,921.0,hospital
0.0,0,0.0,0.0,0.0,2019,991.0,hospital
0.0,0,0.0,0.0,0.0,2019,992.0,hospital
131109.0,662275,280407.0,381868.0,85726.0,2019,993.0,hospital
1209380.0,4838967,1891176.0,2947791.0,584157.0,2019,1070.0,hospital
2899837.0,2363968,2317350.0,46618.0,6729.0,2019,1095.0,hospital
107683.0,637384,637384.0,0.0,0.0,2019,1094.0,hospital
0.0,0,0.0,0.0,0.0,2019,1124.0,hospital
1.0,1,1.0,0.0,1.0,2019,473.0,hospital
-48022.0,1430104,959111.0,470993.0,62944.0,2019,663.0,hospital
5201.0,461766,0.0,461766.0,0.0,2019,552.0,hospital
1913976.0,25129362,23786867.0,1342495.0,336763.0,2019,772.0,hospital
0.0,0,0.0,0.0,11331130.0,2019,568.0,hospital
86012.0,1048790,0.0,1048790.0,512776.0,2019,398.0,hospital
0.0,383985,0.0,383985.0,146959.0,2019,394.0,hospital
0.0,383985,0.0,383985.0,227439.0,2019,614.0,hospital
5763.0,62554,62554.0,0.0,233159.0,2019,235.0,hospital
0.0,6636,4392.0,2244.0,0.0,2019,616.0,hospital
2879404.0,13164740,11734846.0,1429894.0,106426.0,2019,267.0,hospital
50300.0,0,0.0,0.0,0.0,2019,565.0,hospital
882967.0,9674391,9654594.0,19797.0,0.0,2019,220.0,hospital
1333767.0,20875515,20875515.0,0.0,0.0,2019,278.0,hospital
70370.0,145259,145259.0,0.0,0.0,2019,107.0,hospital
549535.0,4747544,3155010.0,1592534.0,208482.0,2019,711.0,hospital
30869.0,250932,0.0,250932.0,0.0,2019,204.0,hospital
39692.0,631780,631780.0,0.0,0.0,2019,579.0,hospital
2526472.0,1827818,106574.0,1721244.0,766134.0,2019,348.0,hospital
4568005.0,165548,165548.0,0.0,0.0,2019,766.0,hospital
1553956.0,1077884,1071559.0,6325.0,0.0,2019,761.0,hospital
1603017.0,16136843,15364979.0,771864.0,2558.0,2019,728.0,hospital
1690746.0,19461959,19461959.0,0.0,0.0,2019,280.0,hospital
1353083.0,4813298,4813298.0,0.0,0.0,2019,222.0,hospital
8839128.0,38964567,38964567.0,0.0,0.0,2019,276.0,hospital
974437.0,18527789,16083589.0,2444200.0,3292449.0,2019,11.0,hospital
114123.0,2466934,2466934.0,0.0,0.0,2019,302.0,hospital
224168.0,1131383,1128348.0,3035.0,0.0,2019,682.0,hospital
5872813.0,40047623,40047623.0,0.0,13792.0,2019,279.0,hospital
9149251.0,67732982,67732982.0,0.0,0.0,2019,282.0,hospital
2123027.0,33010663,33010663.0,0.0,0.0,2019,281.0,hospital
919803.0,829882,829882.0,0.0,0.0,2019,183.0,hospital
18185456.0,7584521,7584521.0,0.0,25456.0,2019,610.0,hospital
0.0,0,0.0,0.0,0.0,2019,116.0,hospital
0.0,0,0.0,0.0,0.0,2019,115.0,hospital
131006.0,0,0.0,0.0,0.0,2019,114.0,hospital
7618495.0,8367,8367.0,0.0,0.0,2019,119.0,hospital
126955.0,1827907,1198100.0,629807.0,724985.0,2019,770.0,hospital
24746.0,62131,7065.0,55066.0,0.0,2019,583.0,hospital
0.0,397489,0.0,397489.0,0.0,2019,136.0,hospital
6008.0,303954,205839.0,98115.0,9535.0,2019,469.0,hospital
139757.0,108161,70061.0,38100.0,283.0,2019,642.0,hospital
9871439.0,2545288,2349981.0,195307.0,0.0,2019,674.0,hospital
43346.0,135223,0.0,135223.0,0.0,2019,193.0,hospital
193230.0,2083536,1646394.0,437142.0,236081.0,2019,526.0,hospital
563837.0,2031373,270591.0,1760782.0,1207611.0,2019,698.0,hospital
0.0,32248,2746.0,29502.0,0.0,2019,630.0,hospital
0.0,0,0.0,0.0,0.0,2019,124.0,hospital
31469.0,23407,0.0,23407.0,0.0,2019,364.0,hospital
1011186.0,8586379,7716631.0,869748.0,182013.0,2019,439.0,hospital
84517.0,1679374,720093.0,959281.0,169879.0,2019,570.0,hospital
0.0,0,0.0,0.0,0.0,2019,123.0,hospital
0.0,85839,0.0,85839.0,0.0,2019,310.0,hospital
135000.0,328161,158354.0,169807.0,3031.0,2019,571.0,hospital
1206931.0,76318,0.0,76318.0,65102.0,2019,296.0,hospital
0.0,0,0.0,0.0,0.0,2019,566.0,hospital
26947.0,1903348,134304.0,1769044.0,257703.0,2019,784.0,hospital
0.0,16376,16376.0,0.0,0.0,2019,102.0,hospital
0.0,0,0.0,0.0,0.0,2019,379.0,hospital
0.0,186867,24603.0,162264.0,3575.0,2019,639.0,hospital
53458.0,142501,118543.0,23958.0,1216.0,2019,457.0,hospital
1669814.0,29832010,29660746.0,171264.0,832426.0,2019,609.0,hospital
401785.0,0,0.0,0.0,0.0,2019,101.0,hospital
226386.0,275349,76954.0,198395.0,16774.0,2019,454.0,hospital
0.0,0,0.0,0.0,0.0,2019,318.0,hospital
0.0,253319,15860.0,237459.0,0.0,2019,600.0,hospital
85217.0,81714,3780.0,77934.0,48886.0,2019,545.0,hospital
0.0,0,0.0,0.0,0.0,2019,100.0,hospital
18519.0,616426,27071.0,589355.0,89261.0,2019,702.0,hospital
405895.0,3541286,3271262.0,270024.0,46803.0,2019,778.0,hospital
901700.0,684950,684950.0,0.0,98388.0,2019,341.0,hospital
0.0,40599,0.0,40599.0,0.0,2019,99.0,hospital
12353.0,90215,8970.0,81245.0,5908.0,2019,767.0,hospital
71490.0,86952,24301.0,62651.0,5297.0,2019,359.0,hospital
195164.0,0,0.0,0.0,0.0,2019,98.0,hospital
481230.0,0,0.0,0.0,0.0,2019,132.0,hospital
0.0,0,0.0,0.0,0.0,2019,97.0,hospital
84569.0,0,0.0,0.0,0.0,2019,103.0,hospital
401358.0,0,0.0,0.0,0.0,2019,110.0,hospital
2326490.0,0,0.0,0.0,0.0,2019,94.0,hospital
346321.0,0,0.0,0.0,0.0,2019,91.0,hospital
15107.0,548296,95950.0,452346.0,14745.0,2019,664.0,hospital
86641.0,4181618,1689629.0,2491989.0,1654822.0,2019,918.0,hospital
0.0,0,0.0,0.0,0.0,2019,92.0,hospital
31003.0,0,0.0,0.0,98684.0,2019,95.0,hospital
200042.0,605997,605997.0,0.0,0.0,2019,301.0,hospital
0.0,6978,1863.0,5115.0,774.0,2019,492.0,hospital
985804.0,11420866,11420866.0,0.0,0.0,2019,811.0,hospital
113.0,1017,1017.0,0.0,0.0,2019,812.0,hospital
0.0,0,0.0,0.0,0.0,2019,832.0,hospital
0.0,0,0.0,0.0,0.0,2019,841.0,hospital
0.0,0,0.0,0.0,0.0,2019,856.0,hospital
1055280.0,262798,262798.0,0.0,0.0,2019,859.0,hospital
0.0,0,0.0,0.0,0.0,2019,861.0,hospital
0.0,22536,0.0,22536.0,0.0,2019,880.0,hospital
0.0,9084,9084.0,0.0,0.0,2019,883.0,hospital
0.0,0,0.0,0.0,0.0,2019,884.0,hospital
0.0,0,0.0,0.0,0.0,2019,877.0,hospital
0.0,0,0.0,0.0,0.0,2019,911.0,hospital
0.0,0,0.0,0.0,0.0,2019,913.0,hospital
3325001.0,17154472,17154472.0,0.0,0.0,2019,922.0,hospital
0.0,0,0.0,0.0,0.0,2019,923.0,hospital
0.0,0,0.0,0.0,0.0,2019,924.0,hospital
383023.0,0,0.0,0.0,43697.0,2019,947.0,hospital
0.0,0,0.0,0.0,0.0,2019,951.0,hospital
0.0,103265,0.0,103265.0,34618.0,2019,1103.0,hospital
0.0,0,0.0,0.0,0.0,2019,972.0,hospital
183843.0,814354,800128.0,14226.0,40210.0,2019,973.0,hospital
0.0,0,0.0,0.0,0.0,2019,974.0,hospital
602608.0,0,0.0,0.0,0.0,2019,975.0,hospital
121942.0,0,0.0,0.0,0.0,2019,960.0,hospital
16735.0,0,0.0,0.0,0.0,2019,1028.0,hospital
0.0,76161,76161.0,0.0,0.0,2019,976.0,hospital
0.0,0,0.0,0.0,0.0,2019,977.0,hospital
678506.0,0,0.0,0.0,0.0,2019,1020.0,hospital
89203.0,556084,413987.0,142097.0,23889.0,2019,994.0,hospital
0.0,0,0.0,0.0,0.0,2019,995.0,hospital
181294.0,937036,937036.0,0.0,0.0,2019,1060.0,hospital
0.0,0,0.0,0.0,0.0,2019,1005.0,hospital
320250.0,0,0.0,0.0,0.0,2019,1061.0,hospital
17350.0,0,0.0,0.0,0.0,2019,1062.0,hospital
0.0,0,0.0,0.0,0.0,2019,1006.0,hospital
25907.0,159391,159391.0,0.0,0.0,2019,1088.0,hospital
1086378.0,7937577,7937577.0,0.0,0.0,2019,1089.0,hospital
0.0,22403,22403.0,0.0,0.0,2019,1076.0,hospital
2125551.0,0,0.0,0.0,0.0,2019,1078.0,hospital
4375.0,296482,57040.0,239442.0,26849.0,2019,1033.0,hospital
1718.0,0,0.0,0.0,0.0,2019,1035.0,hospital
0.0,0,0.0,0.0,0.0,2019,1037.0,hospital
933257.0,332296,332296.0,0.0,0.0,2019,1039.0,hospital
0.0,0,0.0,0.0,0.0,2019,1067.0,hospital
0.0,0,0.0,0.0,0.0,2019,1065.0,hospital
7207490.0,9802604,9501236.0,301368.0,658912.0,2019,1066.0,hospital
0.0,0,0.0,0.0,0.0,2019,1100.0,hospital
0.0,0,0.0,0.0,0.0,2019,1105.0,hospital
5993326.0,0,0.0,0.0,0.0,2019,1107.0,hospital
1254273.0,43605,43605.0,0.0,0.0,2019,1111.0,hospital
1250642.0,0,0.0,0.0,0.0,2019,1121.0,hospital
0.0,0,0.0,0.0,0.0,2019,1119.0,hospital
0.0,0,0.0,0.0,0.0,2019,207.0,hospital
381.0,54392,3120.0,51272.0,0.0,2019,431.0,hospital
2276.0,73018,18856.0,54162.0,16581.0,2019,387.0,hospital
0.0,0,0.0,0.0,0.0,2019,179.0,hospital
975.0,78498,3471.0,75027.0,6957.0,2019,606.0,hospital
0.0,0,0.0,0.0,0.0,2019,925.0,hospital
1601.0,140008,101209.0,38799.0,29382.0,2019,541.0,hospital
0.0,106371,65440.0,40931.0,33559.0,2019,797.0,hospital
0.0,0,0.0,0.0,0.0,2019,627.0,hospital
0.0,0,0.0,0.0,0.0,2019,173.0,hospital
69965.0,2044480,1571700.0,472780.0,334884.0,2019,636.0,hospital
0.0,0,0.0,0.0,0.0,2019,205.0,hospital
101618.0,79206,79206.0,0.0,0.0,2019,814.0,hospital
0.0,0,0.0,0.0,0.0,2019,881.0,hospital
319429.0,2765000,1392250.0,1372750.0,385385.0,2019,771.0,hospital
0.0,0,0.0,0.0,0.0,2019,533.0,hospital
120522.0,3519313,3522450.0,-3137.0,159436.0,2019,447.0,hospital
0.0,0,0.0,0.0,0.0,2019,815.0,hospital
0.0,0,0.0,0.0,0.0,2019,801.0,hospital
1552841.0,778595,778595.0,0.0,173142.0,2019,800.0,hospital
62893.0,1490471,1300709.0,189762.0,38185.0,2019,389.0,hospital
,0,,,,2019,695.0,hospital
,0,,,,2019,1157.0,hospital
23957.0,261443,78792.0,182651.0,26069.0,2019,816.0,hospital
17774.0,377373,221661.0,155712.0,12733.0,2019,833.0,hospital
0.0,0,0.0,0.0,0.0,2019,870.0,hospital
0.0,0,0.0,0.0,0.0,2019,927.0,hospital
,114163,,114163.0,,2019,961.0,hospital
0.0,0,0.0,0.0,0.0,2019,962.0,hospital
0.0,0,0.0,0.0,0.0,2019,1079.0,hospital
1320921.0,11432182,11292923.0,139259.0,263076.0,2019,1101.0,hospital
154019.0,539915,121319.0,418596.0,115231.0,2019,666.0,hospital
0.0,8197,8197.0,0.0,0.0,2019,392.0,hospital
4002.0,33120,33120.0,0.0,0.0,2019,790.0,hospital
49646.0,73911,17726.0,56185.0,26882.0,2019,650.0,hospital
52754.0,207860,67569.0,140291.0,68279.0,2019,876.0,hospital
95558.0,0,0.0,0.0,18531.0,2019,944.0,hospital
1191751.0,8133956,8133956.0,0.0,0.0,2019,952.0,hospital
285430.0,0,0.0,0.0,0.0,2019,54.0,hospital
9609.0,938095,938095.0,0.0,1529.0,2019,367.0,hospital
0.0,217064,22047.0,195017.0,59035.0,2019,538.0,hospital
0.0,36789,16328.0,20461.0,34440.0,2019,557.0,hospital
1003.0,66365,16860.0,49505.0,10025.0,2019,653.0,hospital
0.0,25058,0.0,25058.0,38607.0,2019,647.0,hospital
20278.0,859737,544384.0,315353.0,281735.0,2019,978.0,hospital
0.0,35191,1002.0,34189.0,10300.0,2019,996.0,hospital
,0,,,,2019,729.0,hospital
604919.0,6755943,6749181.0,6762.0,1923.0,2019,182.0,hospital
0.0,0,0.0,0.0,0.0,2019,633.0,hospital
,0,,,,2019,685.0,hospital
,0,,,,2019,683.0,hospital
,60151,,60151.0,,2019,945.0,hospital
5634971.0,1515697,1515697.0,0.0,215874.0,2019,953.0,hospital
,3305,,3305.0,,2019,1022.0,hospital
,3966,,3966.0,,2019,1049.0,hospital
736218.0,8776709,8701188.0,75521.0,160450.0,2019,1151.0,hospital
,0,0.0,0.0,0.0,2019,794.0,hospital
0.0,0,0.0,0.0,0.0,2019,415.0,hospital
0.0,0,0.0,0.0,0.0,2019,592.0,hospital
2083486.0,4095472,3238847.0,856625.0,1456842.0,2019,497.0,hospital
38701.0,417597,61220.0,356377.0,106033.0,2019,726.0,hospital
0.0,0,0.0,0.0,0.0,2019,272.0,hospital
0.0,0,0.0,0.0,0.0,2019,805.0,hospital
731334.0,1288681,1288681.0,0.0,0.0,2019,64.0,hospital
0.0,0,0.0,0.0,0.0,2019,842.0,hospital
0.0,0,0.0,0.0,0.0,2019,843.0,hospital
0.0,0,0.0,0.0,0.0,2019,1127.0,hospital
1050001.0,4744899,4166478.0,578421.0,907122.0,2019,1158.0,hospital
107640.0,742733,352065.0,390668.0,70926.0,2019,803.0,hospital
