particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
0.0,0,0.0,0.0,0.0,2010,696.0,hospdom
0.0,0,0.0,0.0,0.0,2010,434.0,hospdom
0.0,0,0.0,0.0,0.0,2010,421.0,hospdom
0.0,0,0.0,0.0,0.0,2010,827.0,hospdom
0.0,0,0.0,0.0,0.0,2010,933.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1030.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1003.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1050.0,hospdom
0.0,0,0.0,0.0,0.0,2010,934.0,hospdom
0.0,0,0.0,0.0,0.0,2010,629.0,hospdom
0.0,0,0.0,0.0,0.0,2010,21.0,hospdom
0.0,0,0.0,0.0,0.0,2010,615.0,hospdom
0.0,0,0.0,0.0,0.0,2010,626.0,hospdom
0.0,0,0.0,0.0,0.0,2010,417.0,hospdom
0.0,0,0.0,0.0,0.0,2010,597.0,hospdom
0.0,0,0.0,0.0,0.0,2010,539.0,hospdom
0.0,0,0.0,0.0,0.0,2010,343.0,hospdom
0.0,0,0.0,0.0,0.0,2010,135.0,hospdom
0.0,0,0.0,0.0,0.0,2010,158.0,hospdom
0.0,0,0.0,0.0,0.0,2010,775.0,hospdom
0.0,0,0.0,0.0,0.0,2010,177.0,hospdom
0.0,0,0.0,0.0,0.0,2010,578.0,hospdom
0.0,0,0.0,0.0,0.0,2010,416.0,hospdom
0.0,0,0.0,0.0,0.0,2010,561.0,hospdom
0.0,0,0.0,0.0,0.0,2010,828.0,hospdom
0.0,0,0.0,0.0,0.0,2010,860.0,hospdom
0.0,0,0.0,0.0,0.0,2010,935.0,hospdom
0.0,0,0.0,0.0,0.0,2010,936.0,hospdom
0.0,0,0.0,0.0,0.0,2010,986.0,hospdom
0.0,0,0.0,0.0,0.0,2010,987.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1021.0,hospdom
0.0,0,0.0,0.0,0.0,2010,658.0,hospdom
0.0,0,0.0,0.0,0.0,2010,353.0,hospdom
0.0,0,0.0,0.0,0.0,2010,323.0,hospdom
0.0,0,0.0,0.0,0.0,2010,620.0,hospdom
0.0,0,0.0,0.0,0.0,2010,384.0,hospdom
0.0,0,0.0,0.0,0.0,2010,484.0,hospdom
0.0,0,0.0,0.0,0.0,2010,554.0,hospdom
0.0,0,0.0,0.0,0.0,2010,209.0,hospdom
0.0,0,0.0,0.0,0.0,2010,707.0,hospdom
0.0,0,0.0,0.0,0.0,2010,395.0,hospdom
0.0,0,0.0,0.0,0.0,2010,969.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1052.0,hospdom
0.0,457,457.0,0.0,0.0,2010,739.0,hospdom
0.0,0,0.0,0.0,0.0,2010,613.0,hospdom
0.0,0,0.0,0.0,0.0,2010,593.0,hospdom
0.0,0,0.0,0.0,0.0,2010,704.0,hospdom
0.0,0,0.0,0.0,0.0,2010,493.0,hospdom
0.0,0,0.0,0.0,0.0,2010,686.0,hospdom
0.0,0,0.0,0.0,0.0,2010,257.0,hospdom
,0,,,,2010,494.0,hospdom
0.0,1495,1495.0,,,2010,681.0,hospdom
0.0,0,0.0,0.0,0.0,2010,286.0,hospdom
0.0,0,0.0,0.0,0.0,2010,255.0,hospdom
0.0,0,0.0,0.0,0.0,2010,79.0,hospdom
0.0,0,0.0,0.0,0.0,2010,81.0,hospdom
0.0,0,0.0,0.0,0.0,2010,688.0,hospdom
0.0,0,0.0,0.0,0.0,2010,531.0,hospdom
0.0,0,0.0,0.0,0.0,2010,514.0,hospdom
,0,,,,2010,499.0,hospdom
0.0,0,0.0,0.0,0.0,2010,532.0,hospdom
0.0,0,0.0,0.0,0.0,2010,190.0,hospdom
,0,,,,2010,598.0,hospdom
0.0,0,0.0,0.0,0.0,2010,260.0,hospdom
0.0,0,0.0,0.0,0.0,2010,838.0,hospdom
,0,,,,2010,839.0,hospdom
0.0,0,0.0,0.0,0.0,2010,851.0,hospdom
0.0,0,0.0,0.0,0.0,2010,852.0,hospdom
0.0,0,0.0,0.0,0.0,2010,988.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1056.0,hospdom
0.0,0,0.0,0.0,0.0,2010,644.0,hospdom
0.0,0,0.0,0.0,0.0,2010,752.0,hospdom
0.0,0,0.0,0.0,0.0,2010,238.0,hospdom
0.0,0,0.0,0.0,0.0,2010,325.0,hospdom
0.0,0,0.0,0.0,0.0,2010,622.0,hospdom
0.0,0,0.0,0.0,0.0,2010,879.0,hospdom
0.0,0,0.0,0.0,0.0,2010,906.0,hospdom
0.0,0,0.0,0.0,0.0,2010,370.0,hospdom
0.0,0,0.0,0.0,0.0,2010,418.0,hospdom
0.0,0,0.0,0.0,0.0,2010,574.0,hospdom
0.0,0,0.0,0.0,0.0,2010,399.0,hospdom
0.0,0,0.0,0.0,0.0,2010,195.0,hospdom
0.0,0,0.0,0.0,0.0,2010,783.0,hospdom
0.0,0,0.0,0.0,0.0,2010,188.0,hospdom
0.0,0,0.0,0.0,0.0,2010,263.0,hospdom
0.0,0,0.0,0.0,0.0,2010,194.0,hospdom
0.0,0,0.0,0.0,0.0,2010,214.0,hospdom
0.0,0,0.0,0.0,0.0,2010,785.0,hospdom
0.0,0,0.0,0.0,0.0,2010,780.0,hospdom
0.0,0,0.0,0.0,0.0,2010,83.0,hospdom
0.0,0,0.0,0.0,0.0,2010,782.0,hospdom
0.0,0,0.0,0.0,0.0,2010,369.0,hospdom
0.0,0,0.0,0.0,0.0,2010,84.0,hospdom
0.0,0,0.0,0.0,0.0,2010,713.0,hospdom
0.0,0,0.0,0.0,0.0,2010,85.0,hospdom
0.0,0,0.0,0.0,0.0,2010,86.0,hospdom
0.0,0,0.0,0.0,0.0,2010,941.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1045.0,hospdom
0.0,0,0.0,0.0,0.0,2010,937.0,hospdom
,0,,,,2010,1004.0,hospdom
,0,,,,2010,737.0,hospdom
0.0,0,0.0,0.0,0.0,2010,765.0,hospdom
0.0,0,0.0,0.0,0.0,2010,329.0,hospdom
0.0,0,0.0,0.0,0.0,2010,87.0,hospdom
0.0,0,0.0,0.0,0.0,2010,527.0,hospdom
0.0,0,0.0,0.0,0.0,2010,562.0,hospdom
,0,,,,2010,251.0,hospdom
0.0,0,0.0,0.0,0.0,2010,129.0,hospdom
485.0,721,721.0,0.0,0.0,2010,154.0,hospdom
,0,,,,2010,516.0,hospdom
,0,,,,2010,184.0,hospdom
0.0,0,0.0,0.0,0.0,2010,652.0,hospdom
0.0,0,0.0,0.0,0.0,2010,637.0,hospdom
0.0,0,0.0,0.0,0.0,2010,88.0,hospdom
0.0,0,0.0,0.0,0.0,2010,907.0,hospdom
,0,,,,2010,970.0,hospdom
,0,,,,2010,1019.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1016.0,hospdom
0.0,0,0.0,0.0,0.0,2010,1047.0,hospdom
0.0,0,0.0,0.0,0.0,2010,635.0,hospdom
285951.0,549551,381585.0,167966.0,206832.0,2010,781.0,hospital
126790.0,702535,267398.0,435137.0,0.0,2010,779.0,hospital
0.0,0,0.0,0.0,0.0,2010,113.0,hospital
524363.0,4195931,4195931.0,0.0,1282327.0,2010,619.0,hospital
556969.0,1682118,1682118.0,0.0,67716.0,2010,163.0,hospital
0.0,0,0.0,0.0,0.0,2010,131.0,hospital
7627567.0,73341,73341.0,0.0,0.0,2010,375.0,hospital
0.0,0,0.0,0.0,0.0,2010,764.0,hospital
0.0,0,0.0,0.0,0.0,2010,14.0,hospital
0.0,0,0.0,0.0,0.0,2010,657.0,hospital
0.0,0,0.0,0.0,0.0,2010,362.0,hospital
0.0,0,0.0,0.0,0.0,2010,989.0,hospital
2356.0,42966,34383.0,8583.0,8381.0,2010,990.0,hospital
326010.0,1052000,984324.0,67676.0,143215.0,2010,680.0,hospital
711313.0,9501051,9501051.0,,17096.0,2010,411.0,hospital
,0,,,,2010,241.0,hospital
38827.0,142707,138579.0,4128.0,0.0,2010,558.0,hospital
,0,,,,2010,167.0,hospital
528748.0,2598878,2598878.0,0.0,6331.0,2010,224.0,hospital
135179.0,1033571,265176.0,768395.0,52558.0,2010,591.0,hospital
14012.0,65277,54957.0,10320.0,27916.0,2010,586.0,hospital
0.0,0,0.0,0.0,0.0,2010,453.0,hospital
0.0,0,0.0,0.0,0.0,2010,145.0,hospital
120918.0,118914,107562.0,11352.0,21875.0,2010,511.0,hospital
0.0,0,0.0,0.0,0.0,2010,530.0,hospital
0.0,0,0.0,0.0,0.0,2010,6.0,hospital
0.0,0,0.0,0.0,0.0,2010,161.0,hospital
44860.0,104057,93545.0,10512.0,6865.0,2010,623.0,hospital
0.0,0,0.0,0.0,0.0,2010,489.0,hospital
1216960.0,987141,987141.0,,,2010,349.0,hospital
3083712.0,9431709,9431709.0,0.0,0.0,2010,875.0,hospital
926875.0,283043,283043.0,0.0,131225.0,2010,908.0,hospital
0.0,0,0.0,0.0,0.0,2010,940.0,hospital
,0,,,,2010,946.0,hospital
92599.0,1208056,1168818.0,39238.0,94251.0,2010,1023.0,hospital
,0,,,,2010,1054.0,hospital
0.0,0,0.0,0.0,0.0,2010,1057.0,hospital
0.0,0,0.0,0.0,0.0,2010,1031.0,hospital
12341.0,47188,1780.0,45408.0,17029.0,2010,1032.0,hospital
0.0,0,0.0,0.0,0.0,2010,226.0,hospital
106855.0,148907,43687.0,105220.0,46586.0,2010,687.0,hospital
0.0,0,0.0,0.0,0.0,2010,745.0,hospital
480947.0,5038442,5038442.0,0.0,366008.0,2010,109.0,hospital
85402.0,536741,94996.0,441745.0,151454.0,2010,808.0,hospital
1828.0,435,0.0,435.0,1545.0,2010,971.0,hospital
47496.0,374218,370797.0,3421.0,943.0,2010,128.0,hospital
0.0,0,0.0,0.0,0.0,2010,919.0,hospital
0.0,0,0.0,0.0,0.0,2010,725.0,hospital
205163.0,0,0.0,0.0,0.0,2010,3.0,hospital
,0,,,,2010,386.0,hospital
1254826.0,2909,2909.0,0.0,0.0,2010,306.0,hospital
2317.0,35013,35013.0,0.0,6038.0,2010,15.0,hospital
0.0,0,0.0,0.0,0.0,2010,264.0,hospital
54658.0,241996,241996.0,0.0,6568.0,2010,867.0,hospital
0.0,0,0.0,0.0,0.0,2010,910.0,hospital
0.0,0,0.0,0.0,0.0,2010,1053.0,hospital
0.0,387639,262628.0,125011.0,83884.0,2010,1055.0,hospital
660809.0,2723494,1874183.0,849311.0,1113502.0,2010,732.0,hospital
0.0,0,0.0,0.0,0.0,2010,529.0,hospital
0.0,0,0.0,0.0,0.0,2010,345.0,hospital
,0,,,,2010,515.0,hospital
,0,,,,2010,174.0,hospital
6392.0,69911,69911.0,0.0,263380.0,2010,523.0,hospital
1003364.0,19049404,18770478.0,278926.0,181369.0,2010,697.0,hospital
0.0,0,0.0,0.0,0.0,2010,239.0,hospital
0.0,0,0.0,0.0,0.0,2010,287.0,hospital
0.0,25125,25125.0,0.0,0.0,2010,377.0,hospital
0.0,0,0.0,0.0,0.0,2010,692.0,hospital
773468.0,0,0.0,0.0,0.0,2010,335.0,hospital
,0,,,,2010,435.0,hospital
0.0,0,0.0,0.0,0.0,2010,423.0,hospital
529492.0,6782134,6681135.0,100999.0,25285.0,2010,351.0,hospital
178869.0,1257154,1257154.0,,,2010,810.0,hospital
603299.0,488199,328551.0,159648.0,27506.0,2010,830.0,hospital
311336.0,309748,210324.0,99424.0,211887.0,2010,892.0,hospital
1383839.0,17469452,17469452.0,0.0,7010016.0,2010,921.0,hospital
5712.0,7483,4348.0,3135.0,966.0,2010,991.0,hospital
,0,,,,2010,992.0,hospital
44893.0,328986,174781.0,154205.0,66428.0,2010,993.0,hospital
1.0,2,1.0,1.0,1.0,2010,473.0,hospital
26845.0,805674,492838.0,312836.0,35029.0,2010,663.0,hospital
21297.0,157549,0.0,157549.0,0.0,2010,552.0,hospital
941434.0,8843331,7519469.0,1323862.0,0.0,2010,772.0,hospital
0.0,0,0.0,0.0,3746902.0,2010,568.0,hospital
80134.0,0,0.0,0.0,488326.0,2010,398.0,hospital
0.0,0,0.0,0.0,73531.0,2010,394.0,hospital
0.0,590228,0.0,590228.0,33767.0,2010,614.0,hospital
403504.0,1840156,1840156.0,0.0,682427.0,2010,235.0,hospital
0.0,24444,102.0,24342.0,0.0,2010,616.0,hospital
3255942.0,3464429,0.0,3464429.0,1585324.0,2010,267.0,hospital
12186.0,0,0.0,0.0,0.0,2010,565.0,hospital
891303.0,11730840,10484960.0,1245880.0,34528.0,2010,220.0,hospital
1795151.0,19066975,19066975.0,0.0,0.0,2010,278.0,hospital
250740.0,97110,97110.0,0.0,0.0,2010,107.0,hospital
0.0,0,0.0,0.0,0.0,2010,141.0,hospital
240924.0,2053871,968770.0,1085101.0,102144.0,2010,711.0,hospital
213736.0,1683918,1580051.0,103867.0,460166.0,2010,569.0,hospital
8020.0,296986,260294.0,36692.0,3051.0,2010,204.0,hospital
115741.0,600129,600129.0,0.0,0.0,2010,579.0,hospital
274348.0,3784379,1511102.0,2273277.0,1036090.0,2010,348.0,hospital
601619.0,6274,6274.0,0.0,9566.0,2010,766.0,hospital
1026553.0,0,0.0,0.0,466838.0,2010,761.0,hospital
602917.0,17282582,17197493.0,85089.0,2461.0,2010,728.0,hospital
736351.0,15770299,15504288.0,266011.0,0.0,2010,280.0,hospital
1473013.0,6620633,6620633.0,0.0,0.0,2010,222.0,hospital
16001860.0,46790112,46790112.0,0.0,0.0,2010,276.0,hospital
1011707.0,10666041,9388450.0,1277591.0,0.0,2010,11.0,hospital
124562.0,1933951,1933951.0,0.0,1492.0,2010,302.0,hospital
316074.0,1948679,1425589.0,523090.0,0.0,2010,682.0,hospital
5673382.0,20166787,20166787.0,0.0,390618.0,2010,279.0,hospital
8797127.0,33810695,33810695.0,0.0,0.0,2010,282.0,hospital
1306798.0,36661674,36661674.0,0.0,0.0,2010,281.0,hospital
1141930.0,501041,501041.0,0.0,0.0,2010,183.0,hospital
16101174.0,3813015,3813015.0,0.0,122205.0,2010,610.0,hospital
0.0,0,0.0,0.0,0.0,2010,116.0,hospital
0.0,0,0.0,0.0,0.0,2010,115.0,hospital
0.0,0,0.0,0.0,0.0,2010,114.0,hospital
0.0,0,0.0,0.0,0.0,2010,126.0,hospital
0.0,0,0.0,0.0,0.0,2010,156.0,hospital
9385673.0,0,0.0,0.0,0.0,2010,119.0,hospital
57553.0,1140064,594217.0,545847.0,506820.0,2010,770.0,hospital
26163.0,56631,20700.0,35931.0,0.0,2010,583.0,hospital
0.0,137207,0.0,137207.0,0.0,2010,136.0,hospital
9137.0,277761,222916.0,54845.0,10122.0,2010,469.0,hospital
1.0,2,1.0,1.0,1.0,2010,642.0,hospital
10338.0,2290452,2015949.0,274503.0,0.0,2010,674.0,hospital
0.0,171717,0.0,171717.0,0.0,2010,193.0,hospital
74664.0,862461,267391.0,595070.0,63625.0,2010,526.0,hospital
196367.0,1759485,129136.0,1630349.0,702436.0,2010,698.0,hospital
162416.0,128757,51322.0,77435.0,6238.0,2010,630.0,hospital
0.0,0,0.0,0.0,0.0,2010,124.0,hospital
0.0,15302,0.0,15302.0,0.0,2010,364.0,hospital
2005009.0,6867565,4998034.0,1869531.0,288098.0,2010,604.0,hospital
0.0,0,0.0,0.0,0.0,2010,123.0,hospital
211826.0,0,0.0,0.0,0.0,2010,310.0,hospital
60772.0,232382,137547.0,94835.0,2138.0,2010,571.0,hospital
812427.0,17143,1926.0,15217.0,63696.0,2010,296.0,hospital
0.0,144125,0.0,144125.0,0.0,2010,566.0,hospital
75015.0,1263969,150765.0,1113204.0,86646.0,2010,784.0,hospital
2136.0,229506,229506.0,0.0,0.0,2010,102.0,hospital
0.0,0,0.0,0.0,0.0,2010,379.0,hospital
0.0,124618,17866.0,106752.0,1314.0,2010,639.0,hospital
10288.0,89461,62462.0,26999.0,2141.0,2010,457.0,hospital
2350980.0,16502858,15089770.0,1413088.0,486620.0,2010,609.0,hospital
271356.0,0,0.0,0.0,0.0,2010,101.0,hospital
737716.0,825969,601913.0,224056.0,12496.0,2010,454.0,hospital
0.0,0,0.0,0.0,0.0,2010,318.0,hospital
0.0,137643,20529.0,117114.0,3914.0,2010,600.0,hospital
3108.0,260698,76904.0,183794.0,33068.0,2010,545.0,hospital
235794.0,0,0.0,0.0,0.0,2010,100.0,hospital
0.0,6672896,6047856.0,625040.0,1475339.0,2010,702.0,hospital
395648.0,3603070,3138621.0,464449.0,27473.0,2010,778.0,hospital
764944.0,590059,551550.0,38509.0,85872.0,2010,341.0,hospital
0.0,16096,0.0,16096.0,0.0,2010,99.0,hospital
119.0,75128,7044.0,68084.0,4403.0,2010,767.0,hospital
114278.0,244815,172491.0,72324.0,4731.0,2010,359.0,hospital
200516.0,0,0.0,0.0,0.0,2010,98.0,hospital
118788.0,0,0.0,0.0,0.0,2010,132.0,hospital
0.0,0,0.0,0.0,0.0,2010,97.0,hospital
0.0,0,0.0,0.0,0.0,2010,103.0,hospital
281885.0,1626184,1062698.0,563486.0,149985.0,2010,793.0,hospital
0.0,0,0.0,0.0,0.0,2010,324.0,hospital
0.0,0,0.0,0.0,0.0,2010,712.0,hospital
0.0,0,0.0,0.0,0.0,2010,32.0,hospital
0.0,0,0.0,0.0,0.0,2010,361.0,hospital
158235.0,1327309,1327309.0,0.0,985316.0,2010,486.0,hospital
0.0,0,0.0,0.0,0.0,2010,595.0,hospital
0.0,13039,3736.0,9303.0,0.0,2010,433.0,hospital
,0,,,,2010,1058.0,hospital
0.0,0,0.0,0.0,0.0,2010,261.0,hospital
0.0,0,0.0,0.0,0.0,2010,730.0,hospital
679820.0,247217,0.0,247217.0,318032.0,2010,577.0,hospital
0.0,0,0.0,0.0,0.0,2010,788.0,hospital
12395.0,248281,217042.0,31239.0,44393.0,2010,865.0,hospital
17847.0,25493,14508.0,10985.0,0.0,2010,979.0,hospital
0.0,886,0.0,886.0,0.0,2010,998.0,hospital
63325.0,713335,670913.0,42422.0,47205.0,2010,221.0,hospital
8700.0,27274,27274.0,0.0,0.0,2010,462.0,hospital
700100.0,1515101,1515101.0,0.0,400110.0,2010,506.0,hospital
85.0,532,53.0,479.0,105959.0,2010,727.0,hospital
0.0,0,0.0,0.0,0.0,2010,110.0,hospital
1963928.0,0,0.0,0.0,0.0,2010,94.0,hospital
0.0,0,0.0,0.0,0.0,2010,91.0,hospital
3486.0,642806,356608.0,286198.0,25014.0,2010,664.0,hospital
483281.0,4193893,1590813.0,2603080.0,1123463.0,2010,918.0,hospital
0.0,0,0.0,0.0,0.0,2010,92.0,hospital
0.0,0,0.0,0.0,0.0,2010,93.0,hospital
76829.0,0,0.0,0.0,0.0,2010,95.0,hospital
0.0,0,0.0,0.0,0.0,2010,96.0,hospital
30525.0,645914,645914.0,0.0,0.0,2010,301.0,hospital
11155.0,674000,190379.0,483621.0,198091.0,2010,492.0,hospital
2185029.0,199398,199398.0,0.0,0.0,2010,811.0,hospital
7063.0,25925,25925.0,0.0,0.0,2010,812.0,hospital
0.0,0,0.0,0.0,0.0,2010,832.0,hospital
0.0,0,0.0,0.0,0.0,2010,841.0,hospital
0.0,0,0.0,0.0,0.0,2010,856.0,hospital
274076.0,97517,97517.0,0.0,0.0,2010,859.0,hospital
0.0,0,0.0,0.0,0.0,2010,861.0,hospital
39095.0,38998,0.0,38998.0,0.0,2010,880.0,hospital
0.0,0,0.0,0.0,0.0,2010,883.0,hospital
0.0,0,0.0,0.0,0.0,2010,884.0,hospital
0.0,0,0.0,0.0,0.0,2010,877.0,hospital
0.0,0,0.0,0.0,0.0,2010,911.0,hospital
0.0,3497,3497.0,0.0,0.0,2010,913.0,hospital
1674924.0,1966216,1966216.0,0.0,0.0,2010,922.0,hospital
0.0,0,0.0,0.0,0.0,2010,923.0,hospital
0.0,15136,15136.0,0.0,0.0,2010,924.0,hospital
631021.0,30504,0.0,30504.0,55575.0,2010,947.0,hospital
0.0,0,0.0,0.0,0.0,2010,951.0,hospital
0.0,0,0.0,0.0,0.0,2010,972.0,hospital
157772.0,433013,433013.0,0.0,95616.0,2010,973.0,hospital
0.0,0,0.0,0.0,0.0,2010,974.0,hospital
0.0,0,0.0,0.0,0.0,2010,975.0,hospital
53901.0,0,0.0,0.0,0.0,2010,960.0,hospital
0.0,0,0.0,0.0,0.0,2010,1027.0,hospital
0.0,0,0.0,0.0,0.0,2010,1028.0,hospital
702897.0,175288,175288.0,0.0,0.0,2010,976.0,hospital
0.0,0,0.0,0.0,0.0,2010,977.0,hospital
1613780.0,0,0.0,0.0,0.0,2010,1020.0,hospital
61999.0,807818,200203.0,607615.0,39281.0,2010,994.0,hospital
0.0,0,0.0,0.0,0.0,2010,995.0,hospital
0.0,0,0.0,0.0,0.0,2010,1059.0,hospital
232071.0,698820,698820.0,0.0,0.0,2010,1060.0,hospital
0.0,0,0.0,0.0,0.0,2010,1005.0,hospital
362000.0,0,0.0,0.0,0.0,2010,1061.0,hospital
0.0,0,0.0,0.0,0.0,2010,1062.0,hospital
0.0,0,0.0,0.0,0.0,2010,1006.0,hospital
120000.0,1365800,1365800.0,0.0,0.0,2010,1088.0,hospital
0.0,9242,9242.0,0.0,0.0,2010,1076.0,hospital
806495.0,0,0.0,0.0,0.0,2010,1078.0,hospital
0.0,0,0.0,0.0,0.0,2010,1063.0,hospital
0.0,43975,10100.0,33875.0,21578.0,2010,1033.0,hospital
886808.0,0,0.0,0.0,0.0,2010,1034.0,hospital
0.0,0,0.0,0.0,0.0,2010,1036.0,hospital
622669.0,184487,184487.0,0.0,0.0,2010,1039.0,hospital
42664.0,901268,901268.0,0.0,107371.0,2010,207.0,hospital
0.0,78286,78286.0,0.0,36189.0,2010,431.0,hospital
0.0,0,0.0,0.0,0.0,2010,387.0,hospital
0.0,0,0.0,0.0,0.0,2010,179.0,hospital
134352.0,0,0.0,0.0,0.0,2010,606.0,hospital
0.0,0,0.0,0.0,0.0,2010,925.0,hospital
0.0,63584,30859.0,32725.0,1811.0,2010,541.0,hospital
0.0,0,0.0,0.0,0.0,2010,797.0,hospital
0.0,0,0.0,0.0,0.0,2010,627.0,hospital
961720.0,0,0.0,0.0,0.0,2010,173.0,hospital
30935.0,1726297,1512528.0,213769.0,179104.0,2010,636.0,hospital
,0,,,,2010,205.0,hospital
15800.0,120132,120132.0,0.0,0.0,2010,814.0,hospital
143520.0,2198710,2198710.0,,35439.0,2010,881.0,hospital
2156786.0,992713,619453.0,373260.0,298954.0,2010,771.0,hospital
276650.0,1588653,1588653.0,0.0,0.0,2010,533.0,hospital
71418.0,387645,354895.0,32750.0,45428.0,2010,447.0,hospital
47.0,994,994.0,0.0,67.0,2010,815.0,hospital
230721.0,2342236,868180.0,1474056.0,270213.0,2010,801.0,hospital
0.0,0,0.0,0.0,0.0,2010,800.0,hospital
124750.0,444052,392528.0,51524.0,31560.0,2010,389.0,hospital
0.0,180826,180826.0,0.0,0.0,2010,759.0,hospital
309426.0,506133,0.0,506133.0,95495.0,2010,695.0,hospital
502.0,25527,10940.0,14587.0,7800.0,2010,816.0,hospital
11928.0,42216,29587.0,12629.0,22814.0,2010,833.0,hospital
0.0,0,0.0,0.0,0.0,2010,870.0,hospital
0.0,0,0.0,0.0,0.0,2010,927.0,hospital
0.0,0,0.0,0.0,0.0,2010,961.0,hospital
193185.0,59609,53273.0,6336.0,5607.0,2010,962.0,hospital
0.0,0,0.0,0.0,0.0,2010,1079.0,hospital
196806.0,748081,550075.0,198006.0,140100.0,2010,666.0,hospital
0.0,0,0.0,0.0,0.0,2010,392.0,hospital
135000.0,279000,270000.0,9000.0,4500.0,2010,790.0,hospital
73801.0,143963,99762.0,44201.0,53898.0,2010,650.0,hospital
50243.0,183293,176069.0,7224.0,9529.0,2010,876.0,hospital
12730.0,0,0.0,0.0,0.0,2010,944.0,hospital
818993.0,6366285,6366285.0,,,2010,952.0,hospital
42417.0,0,0.0,0.0,0.0,2010,54.0,hospital
10590.0,159682,0.0,159682.0,30342.0,2010,538.0,hospital
1567.0,13078,0.0,13078.0,1010.0,2010,557.0,hospital
2462.0,130971,9098.0,121873.0,28905.0,2010,653.0,hospital
16390.0,41510,0.0,41510.0,2370.0,2010,647.0,hospital
800.0,16947,16947.0,0.0,0.0,2010,208.0,hospital
0.0,0,0.0,0.0,0.0,2010,978.0,hospital
0.0,0,0.0,0.0,0.0,2010,996.0,hospital
0.0,0,0.0,0.0,0.0,2010,729.0,hospital
0.0,0,0.0,0.0,0.0,2010,182.0,hospital
0.0,0,0.0,0.0,0.0,2010,633.0,hospital
254789.0,116196,6098.0,110098.0,78967.0,2010,685.0,hospital
0.0,0,0.0,0.0,0.0,2010,683.0,hospital
0.0,53957,19919.0,34038.0,4124.0,2010,945.0,hospital
65949.0,178910,178910.0,0.0,23210.0,2010,953.0,hospital
0.0,25691,23671.0,2020.0,0.0,2010,1022.0,hospital
0.0,5339,3567.0,1772.0,0.0,2010,1049.0,hospital
0.0,0,0.0,0.0,0.0,2010,794.0,hospital
775.0,23330,23330.0,0.0,0.0,2010,415.0,hospital
0.0,0,0.0,0.0,0.0,2010,592.0,hospital
315944.0,1931236,1523734.0,407502.0,474776.0,2010,497.0,hospital
412479.0,11874,11874.0,0.0,0.0,2010,308.0,hospital
25267.0,408609,7281.0,401328.0,89528.0,2010,726.0,hospital
0.0,0,0.0,0.0,0.0,2010,272.0,hospital
,0,,,,2010,805.0,hospital
,0,,,,2010,5.0,hospital
,0,,,,2010,234.0,hospital
534638.0,1165272,1165272.0,0.0,0.0,2010,64.0,hospital
3620.0,125935,17897.0,108038.0,44852.0,2010,842.0,hospital
2912.0,123839,7432.0,116407.0,19914.0,2010,843.0,hospital
,0,,,,2010,1025.0,hospital
67057.0,787558,539877.0,247681.0,57357.0,2010,803.0,hospital
28902.0,493747,493747.0,0.0,12473.0,2010,211.0,hospital
129442.0,1521733,441844.0,1079889.0,86486.0,2010,773.0,hospital
205592.0,1878750,1878750.0,0.0,98104.0,2010,424.0,hospital
828580.0,12392390,10580536.0,1811854.0,144699.0,2010,298.0,hospital
2610628.0,0,0.0,0.0,0.0,2010,594.0,hospital
142753.0,457623,376396.0,81227.0,12537.0,2010,237.0,hospital
0.0,0,0.0,0.0,0.0,2010,16.0,hospital
538.0,24721,7729.0,16992.0,637.0,2010,768.0,hospital
1031818.0,499314,305612.0,193702.0,0.0,2010,617.0,hospital
99852.0,1887066,1887066.0,0.0,856321.0,2010,297.0,hospital
1.0,0,0.0,0.0,0.0,2010,105.0,hospital
609225.0,125545,36279.0,89266.0,24435.0,2010,544.0,hospital
298627.0,334517,98575.0,235942.0,211803.0,2010,804.0,hospital
11005.0,67335,67335.0,0.0,0.0,2010,470.0,hospital
640955.0,34938,34938.0,0.0,0.0,2010,104.0,hospital
0.0,0,0.0,0.0,0.0,2010,20.0,hospital
2016708.0,3059439,1648087.0,1411352.0,253899.0,2010,550.0,hospital
0.0,0,0.0,0.0,0.0,2010,112.0,hospital
520940.0,0,0.0,0.0,0.0,2010,818.0,hospital
25773.0,16795,16795.0,0.0,0.0,2010,914.0,hospital
0.0,66747,66747.0,0.0,0.0,2010,928.0,hospital
649559.0,258122,56271.0,201851.0,21621.0,2010,964.0,hospital
798749.0,78128,0.0,78128.0,0.0,2010,1026.0,hospital
613798.0,407290,162916.0,244374.0,289448.0,2010,738.0,hospital
0.0,111770,111770.0,0.0,0.0,2010,404.0,hospital
871502.0,5979840,5827189.0,152651.0,457958.0,2010,274.0,hospital
0.0,0,0.0,0.0,0.0,2010,270.0,hospital
0.0,176560,140035.0,36525.0,64156.0,2010,676.0,hospital
0.0,0,0.0,0.0,0.0,2010,709.0,hospital
886810.0,3211497,1883560.0,1327937.0,789390.0,2010,754.0,hospital
