particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
0.0,0,0.0,0.0,0.0,2020,622,hospdom
0.0,0,0.0,0.0,0.0,2020,879,hospdom
0.0,0,0.0,0.0,0.0,2020,906,hospdom
0.0,0,0.0,0.0,0.0,2020,370,hospdom
0.0,0,0.0,0.0,0.0,2020,418,hospdom
0.0,0,0.0,0.0,0.0,2020,574,hospdom
0.0,0,0.0,0.0,0.0,2020,399,hospdom
0.0,0,0.0,0.0,0.0,2020,195,hospdom
0.0,0,0.0,0.0,0.0,2020,783,hospdom
0.0,0,0.0,0.0,0.0,2020,263,hospdom
0.0,0,0.0,0.0,0.0,2020,194,hospdom
0.0,0,0.0,0.0,0.0,2020,214,hospdom
0.0,0,0.0,0.0,0.0,2020,785,hospdom
0.0,0,0.0,0.0,0.0,2020,780,hospdom
0.0,0,0.0,0.0,0.0,2020,782,hospdom
0.0,0,0.0,0.0,0.0,2020,369,hospdom
0.0,0,0.0,0.0,0.0,2020,713,hospdom
0.0,0,0.0,0.0,0.0,2020,941,hospdom
0.0,0,0.0,0.0,0.0,2020,1091,hospdom
0.0,0,0.0,0.0,0.0,2020,1045,hospdom
0.0,0,0.0,0.0,0.0,2020,1086,hospdom
0.0,0,0.0,0.0,0.0,2020,1149,hospdom
0.0,0,0.0,0.0,0.0,2020,937,hospdom
0.0,0,0.0,0.0,0.0,2020,1004,hospdom
0.0,0,0.0,0.0,0.0,2020,737,hospdom
0.0,0,0.0,0.0,0.0,2020,765,hospdom
0.0,0,0.0,0.0,0.0,2020,329,hospdom
0.0,0,0.0,0.0,0.0,2020,87,hospdom
0.0,0,0.0,0.0,0.0,2020,527,hospdom
0.0,0,0.0,0.0,0.0,2020,562,hospdom
0.0,0,0.0,0.0,0.0,2020,251,hospdom
0.0,0,0.0,0.0,0.0,2020,129,hospdom
0.0,0,0.0,0.0,0.0,2020,154,hospdom
0.0,0,0.0,0.0,0.0,2020,516,hospdom
0.0,0,0.0,0.0,0.0,2020,184,hospdom
0.0,0,0.0,0.0,0.0,2020,652,hospdom
0.0,0,0.0,0.0,0.0,2020,637,hospdom
0.0,0,0.0,0.0,0.0,2020,88,hospdom
0.0,0,0.0,0.0,0.0,2020,907,hospdom
0.0,0,0.0,0.0,0.0,2020,970,hospdom
0.0,0,0.0,0.0,0.0,2020,1019,hospdom
0.0,0,0.0,0.0,0.0,2020,1016,hospdom
0.0,0,0.0,0.0,0.0,2020,1161,hospdom
0.0,0,0.0,0.0,0.0,2020,1047,hospdom
0.0,0,0.0,0.0,0.0,2020,635,hospdom
0.0,0,0.0,0.0,0.0,2020,113,hospital
3005674.0,8371245,8275400.0,95845.0,354870.0,2020,619,hospital
0.0,0,0.0,0.0,0.0,2020,163,hospital
1753962.0,0,0.0,0.0,0.0,2020,131,hospital
0.0,82604,13650.0,68954.0,0.0,2020,375,hospital
255810.0,1354657,669674.0,684983.0,548850.0,2020,1090,hospital
202324.0,2933182,1931398.0,1001784.0,491000.0,2020,764,hospital
0.0,0,0.0,0.0,0.0,2020,14,hospital
0.0,0,0.0,0.0,0.0,2020,657,hospital
405896.0,1056267,1043655.0,12612.0,13821.0,2020,362,hospital
2351.0,23913,6687.0,17226.0,1377.0,2020,989,hospital
11693.0,90949,83678.0,7271.0,42024.0,2020,990,hospital
454022.0,101039,101039.0,0.0,665483.0,2020,680,hospital
1830361.0,13237583,12095225.0,1142358.0,0.0,2020,411,hospital
2504568.0,9906084,9862759.0,43325.0,1049092.0,2020,241,hospital
32435.0,216285,8273.0,208012.0,70488.0,2020,558,hospital
0.0,0,0.0,0.0,0.0,2020,248,hospital
930123.0,2785349,2785349.0,0.0,327.0,2020,224,hospital
138632.0,872083,41669.0,830414.0,193254.0,2020,591,hospital
4018.0,274480,13481.0,260999.0,110533.0,2020,586,hospital
0.0,49364,0.0,49364.0,34582.0,2020,453,hospital
0.0,0,0.0,0.0,0.0,2020,145,hospital
163643.0,285759,20868.0,264891.0,195377.0,2020,511,hospital
72739.0,212871,1776.0,211095.0,125461.0,2020,530,hospital
2504568.0,9906084,9862759.0,43325.0,1049092.0,2020,6,hospital
0.0,0,0.0,0.0,0.0,2020,161,hospital
130467.0,270918,5175.0,265743.0,48743.0,2020,623,hospital
4451102.0,13536818,13506685.0,30133.0,52206.0,2020,875,hospital
2544827.0,10231051,10029772.0,201279.0,174126.0,2020,946,hospital
463851.0,132366,117612.0,14754.0,123529.0,2020,1023,hospital
305540.0,736638,371225.0,365413.0,102604.0,2020,1054,hospital
0.0,0,0.0,0.0,0.0,2020,1057,hospital
0.0,0,0.0,0.0,0.0,2020,1031,hospital
19811.0,257560,242202.0,15358.0,115617.0,2020,1032,hospital
3526577.0,6929275,6754316.0,174959.0,514340.0,2020,1064,hospital
0.0,0,0.0,0.0,0.0,2020,226,hospital
164644.0,329641,121562.0,208079.0,0.0,2020,687,hospital
,0,,,,2020,745,hospital
1699352.0,672699,670502.0,2197.0,840451.0,2020,109,hospital
28344.0,333821,57548.0,276273.0,43828.0,2020,808,hospital
991.0,0,,,,2020,971,hospital
0.0,0,0.0,0.0,0.0,2020,128,hospital
2203.0,225911,10359.0,215552.0,9758.0,2020,919,hospital
0.0,0,0.0,0.0,0.0,2020,1150,hospital
78080.0,1733807,1235411.0,498396.0,380321.0,2020,725,hospital
0.0,0,0.0,0.0,0.0,2020,3,hospital
0.0,0,0.0,0.0,0.0,2020,306,hospital
0.0,0,0.0,0.0,0.0,2020,15,hospital
0.0,0,0.0,0.0,0.0,2020,264,hospital
0.0,13470,13470.0,0.0,175.0,2020,867,hospital
0.0,137156,113888.0,23268.0,18592.0,2020,910,hospital
0.0,364827,271975.0,92852.0,38244.0,2020,1053,hospital
4781.0,372901,252070.0,120831.0,102238.0,2020,1055,hospital
0.0,0,0.0,0.0,0.0,2020,1081,hospital
23352.0,12771,12771.0,0.0,5045.0,2020,1115,hospital
0.0,0,0.0,0.0,0.0,2020,529,hospital
0.0,0,0.0,0.0,0.0,2020,345,hospital
0.0,0,0.0,0.0,0.0,2020,515,hospital
0.0,0,0.0,0.0,0.0,2020,174,hospital
50354.0,88996,0.0,88996.0,0.0,2020,523,hospital
2307921.0,21684166,21192469.0,491697.0,418054.0,2020,697,hospital
2082228.0,10617782,9643232.0,974550.0,270992.0,2020,239,hospital
119506.0,2886906,2886906.0,0.0,57478.0,2020,287,hospital
0.0,0,0.0,0.0,0.0,2020,377,hospital
0.0,0,0.0,0.0,0.0,2020,692,hospital
0.0,0,0.0,0.0,0.0,2020,435,hospital
15085.0,1725556,1725556.0,0.0,117688.0,2020,423,hospital
233202.0,3332257,3157757.0,174500.0,15409.0,2020,351,hospital
100568.0,1150370,1150370.0,0.0,78459.0,2020,810,hospital
667679.0,402229,161945.0,240284.0,58391.0,2020,830,hospital
55095.0,783618,539471.0,244147.0,33254.0,2020,892,hospital
1043312.0,29005430,28760323.0,245107.0,251037.0,2020,921,hospital
0.0,0,0.0,0.0,0.0,2020,991,hospital
0.0,0,0.0,0.0,0.0,2020,992,hospital
84407.0,454122,178681.0,275441.0,174850.0,2020,993,hospital
1346016.0,4490734,2461329.0,2029405.0,339220.0,2020,1070,hospital
415406.0,2076580,2003954.0,72626.0,3141.0,2020,1095,hospital
66785.0,426239,426239.0,0.0,0.0,2020,1094,hospital
0.0,0,0.0,0.0,0.0,2020,1124,hospital
0.0,1,1.0,0.0,1.0,2020,473,hospital
146618.0,961321,482969.0,478352.0,89397.0,2020,663,hospital
-4541.0,362374,0.0,362374.0,0.0,2020,552,hospital
856591.0,23047940,21928083.0,1119857.0,553847.0,2020,772,hospital
0.0,0,0.0,0.0,20225957.0,2020,568,hospital
119412.0,233594,0.0,233594.0,291785.0,2020,398,hospital
0.0,83293,0.0,83293.0,210060.0,2020,394,hospital
0.0,83293,0.0,83293.0,296154.0,2020,614,hospital
0.0,0,0.0,0.0,410605.0,2020,235,hospital
0.0,9180,9180.0,0.0,858.0,2020,616,hospital
3670226.0,19070160,18239015.0,831145.0,117177.0,2020,267,hospital
55700.0,0,0.0,0.0,0.0,2020,565,hospital
789875.0,8288535,8288535.0,0.0,0.0,2020,220,hospital
2307971.0,21332404,21332404.0,0.0,0.0,2020,278,hospital
41123.0,127630,127630.0,0.0,0.0,2020,107,hospital
451454.0,4020144,2948826.0,1071318.0,237133.0,2020,711,hospital
7920.0,43284,8043.0,35241.0,0.0,2020,204,hospital
1829757.0,1918501,47459.0,1871042.0,366131.0,2020,348,hospital
3300359.0,91712,91712.0,0.0,0.0,2020,766,hospital
1390288.0,1100315,0.0,1100315.0,134554.0,2020,761,hospital
800627.0,13479337,13479337.0,0.0,511065.0,2020,728,hospital
1295601.0,18680690,18680690.0,0.0,0.0,2020,280,hospital
227547.0,5255826,5233971.0,21855.0,0.0,2020,222,hospital
9137616.0,41258185,41258185.0,0.0,1329680.0,2020,276,hospital
1191466.0,16692908,15167143.0,1525765.0,2369784.0,2020,11,hospital
69434.0,1737548,1737548.0,0.0,0.0,2020,302,hospital
175037.0,256792,248762.0,8030.0,0.0,2020,682,hospital
5317174.0,40169958,40169958.0,0.0,339814.0,2020,279,hospital
7797346.0,66133525,66133525.0,0.0,0.0,2020,282,hospital
1831974.0,33546635,33546635.0,0.0,0.0,2020,281,hospital
590288.0,619446,482457.0,136989.0,0.0,2020,183,hospital
8089552.0,7621457,7621457.0,0.0,45987.0,2020,610,hospital
0.0,0,0.0,0.0,0.0,2020,116,hospital
0.0,0,0.0,0.0,0.0,2020,115,hospital
166017.0,0,0.0,0.0,0.0,2020,114,hospital
8232969.0,10959,10959.0,0.0,0.0,2020,119,hospital
191213.0,1329099,811696.0,517403.0,635151.0,2020,770,hospital
14503.0,94503,42955.0,51548.0,0.0,2020,583,hospital
0.0,208796,0.0,208796.0,0.0,2020,136,hospital
21624.0,245010,120760.0,124250.0,6989.0,2020,469,hospital
85889.0,13229,0.0,13229.0,27030.0,2020,642,hospital
7055977.0,1791054,1646365.0,144689.0,0.0,2020,674,hospital
0.0,72817,0.0,72817.0,0.0,2020,193,hospital
126368.0,2202255,1862856.0,339399.0,119526.0,2020,526,hospital
177078.0,1924596,259375.0,1665221.0,1144170.0,2020,698,hospital
0.0,0,0.0,0.0,0.0,2020,630,hospital
0.0,0,0.0,0.0,0.0,2020,124,hospital
10877.0,30041,0.0,30041.0,0.0,2020,364,hospital
1149655.0,6203583,5482768.0,720815.0,100553.0,2020,439,hospital
73524.0,2590290,2046001.0,544289.0,72272.0,2020,570,hospital
0.0,0,0.0,0.0,0.0,2020,123,hospital
0.0,7649,0.0,7649.0,0.0,2020,310,hospital
73009.0,160112,96963.0,63149.0,1632.0,2020,571,hospital
1116560.0,63750,0.0,63750.0,37977.0,2020,296,hospital
0.0,0,0.0,0.0,0.0,2020,566,hospital
11977.0,1052078,87716.0,964362.0,294375.0,2020,784,hospital
567.0,0,0.0,0.0,0.0,2020,102,hospital
0.0,194194,20174.0,174020.0,847.0,2020,639,hospital
43574.0,78950,2704.0,76246.0,0.0,2020,457,hospital
1295447.0,28370572,28280714.0,89858.0,386067.0,2020,609,hospital
214733.0,0,0.0,0.0,0.0,2020,101,hospital
552340.0,656789,274855.0,381934.0,52344.0,2020,454,hospital
0.0,0,0.0,0.0,0.0,2020,318,hospital
0.0,107518,7871.0,99647.0,0.0,2020,600,hospital
160048.0,69662,28729.0,40933.0,51246.0,2020,545,hospital
0.0,0,0.0,0.0,0.0,2020,100,hospital
0.0,330266,1260.0,329006.0,16971.0,2020,702,hospital
229438.0,2631350,2431965.0,199385.0,15207.0,2020,778,hospital
885700.0,795540,795540.0,0.0,58320.0,2020,341,hospital
0.0,2439,0.0,2439.0,0.0,2020,99,hospital
15211.0,98465,34440.0,64025.0,28683.0,2020,767,hospital
82023.0,97534,40816.0,56718.0,7773.0,2020,359,hospital
85904.0,0,0.0,0.0,0.0,2020,98,hospital
404655.0,0,0.0,0.0,0.0,2020,132,hospital
0.0,0,0.0,0.0,0.0,2020,97,hospital
75004.0,0,0.0,0.0,0.0,2020,103,hospital
102173.0,0,0.0,0.0,0.0,2020,110,hospital
2353657.0,0,0.0,0.0,0.0,2020,94,hospital
260253.0,0,0.0,0.0,0.0,2020,91,hospital
18121.0,359911,80460.0,279451.0,14149.0,2020,664,hospital
345366.0,3087516,959705.0,2127811.0,1142717.0,2020,918,hospital
0.0,0,0.0,0.0,0.0,2020,92,hospital
9587.0,0,0.0,0.0,57840.0,2020,95,hospital
213999.0,2473661,2473661.0,0.0,0.0,2020,301,hospital
0.0,5633,1361.0,4272.0,1242.0,2020,492,hospital
2969303.0,10299939,10299939.0,0.0,0.0,2020,811,hospital
0.0,0,0.0,0.0,0.0,2020,812,hospital
0.0,0,0.0,0.0,0.0,2020,832,hospital
0.0,0,0.0,0.0,0.0,2020,841,hospital
0.0,0,0.0,0.0,0.0,2020,856,hospital
401133.0,0,0.0,0.0,0.0,2020,859,hospital
0.0,0,0.0,0.0,0.0,2020,861,hospital
0.0,0,0.0,0.0,0.0,2020,880,hospital
0.0,-1729,-1729.0,0.0,0.0,2020,883,hospital
0.0,0,0.0,0.0,0.0,2020,884,hospital
0.0,0,0.0,0.0,0.0,2020,877,hospital
0.0,0,0.0,0.0,0.0,2020,911,hospital
0.0,0,0.0,0.0,0.0,2020,913,hospital
0.0,18301196,5726504.0,12574692.0,4227.0,2020,922,hospital
0.0,0,0.0,0.0,0.0,2020,923,hospital
0.0,3390,3390.0,0.0,0.0,2020,924,hospital
210065.0,0,0.0,0.0,61311.0,2020,947,hospital
0.0,0,0.0,0.0,0.0,2020,951,hospital
0.0,53473,0.0,53473.0,35170.0,2020,1103,hospital
0.0,0,0.0,0.0,0.0,2020,972,hospital
351650.0,497222,482220.0,15002.0,34225.0,2020,973,hospital
0.0,0,0.0,0.0,0.0,2020,974,hospital
614478.0,0,0.0,0.0,0.0,2020,975,hospital
101443.0,0,0.0,0.0,0.0,2020,960,hospital
5538.0,0,0.0,0.0,0.0,2020,1028,hospital
2945.0,17106,17106.0,0.0,0.0,2020,976,hospital
0.0,0,0.0,0.0,0.0,2020,977,hospital
645269.0,0,0.0,0.0,0.0,2020,1020,hospital
61145.0,400270,275707.0,124563.0,7771.0,2020,994,hospital
0.0,0,0.0,0.0,0.0,2020,995,hospital
161745.0,827243,827243.0,0.0,0.0,2020,1060,hospital
0.0,0,0.0,0.0,0.0,2020,1005,hospital
320275.0,0,0.0,0.0,0.0,2020,1061,hospital
12250.0,0,0.0,0.0,0.0,2020,1062,hospital
0.0,0,0.0,0.0,0.0,2020,1006,hospital
0.0,0,0.0,0.0,0.0,2020,1088,hospital
1118139.0,9631090,9631090.0,0.0,0.0,2020,1089,hospital
0.0,0,0.0,0.0,0.0,2020,1076,hospital
1742310.0,0,0.0,0.0,0.0,2020,1078,hospital
0.0,82591,82591.0,0.0,14621.0,2020,1033,hospital
0.0,0,0.0,0.0,0.0,2020,1037,hospital
644983.0,0,0.0,0.0,0.0,2020,1039,hospital
0.0,0,0.0,0.0,0.0,2020,1067,hospital
0.0,0,0.0,0.0,0.0,2020,1065,hospital
2626884.0,10155021,9996934.0,158087.0,565840.0,2020,1066,hospital
0.0,0,0.0,0.0,0.0,2020,1100,hospital
0.0,0,0.0,0.0,0.0,2020,1105,hospital
5557040.0,0,0.0,0.0,0.0,2020,1107,hospital
175106.0,128220,128220.0,0.0,0.0,2020,1111,hospital
2048387.0,0,0.0,0.0,0.0,2020,1121,hospital
0.0,0,0.0,0.0,0.0,2020,1119,hospital
0.0,0,0.0,0.0,0.0,2020,207,hospital
16240.0,66642,0.0,66642.0,0.0,2020,431,hospital
2601.0,68665,29260.0,39405.0,15930.0,2020,387,hospital
0.0,0,0.0,0.0,0.0,2020,179,hospital
3901.0,95543,4877.0,90666.0,17881.0,2020,606,hospital
0.0,0,0.0,0.0,0.0,2020,925,hospital
0.0,122918,104924.0,17994.0,23865.0,2020,541,hospital
0.0,83493,56773.0,26720.0,11846.0,2020,797,hospital
0.0,0,0.0,0.0,0.0,2020,627,hospital
0.0,0,0.0,0.0,0.0,2020,173,hospital
96123.0,2721441,2392061.0,329380.0,306141.0,2020,636,hospital
0.0,0,0.0,0.0,0.0,2020,205,hospital
78002.0,67815,67815.0,0.0,0.0,2020,814,hospital
0.0,0,0.0,0.0,0.0,2020,881,hospital
160063.0,1198521,436540.0,761981.0,274485.0,2020,771,hospital
0.0,0,0.0,0.0,0.0,2020,533,hospital
122044.0,3343463,3265315.0,78148.0,140091.0,2020,447,hospital
0.0,0,0.0,0.0,0.0,2020,815,hospital
,0,,,,2020,801,hospital
221.0,297610,297610.0,0.0,21659.0,2020,800,hospital
26759.0,1251564,1120311.0,131253.0,15888.0,2020,389,hospital
,0,,,,2020,695,hospital
,0,,,,2020,1157,hospital
94000.0,490000,490000.0,0.0,0.0,2020,1163,hospital
880.0,153614,75114.0,78500.0,10343.0,2020,816,hospital
11314.0,280246,144382.0,135864.0,9410.0,2020,833,hospital
0.0,0,0.0,0.0,0.0,2020,870,hospital
0.0,0,0.0,0.0,0.0,2020,927,hospital
,0,,,,2020,961,hospital
0.0,0,0.0,0.0,0.0,2020,962,hospital
0.0,0,0.0,0.0,0.0,2020,1079,hospital
1732790.0,11444075,11287504.0,156571.0,296024.0,2020,1101,hospital
51639.0,628751,18577.0,610174.0,266275.0,2020,666,hospital
0.0,13619,13619.0,0.0,0.0,2020,392,hospital
10365.0,59310,59310.0,0.0,0.0,2020,790,hospital
7508.0,100670,1775.0,98895.0,64923.0,2020,650,hospital
36228.0,178419,7672.0,170747.0,44723.0,2020,876,hospital
83420.0,0,0.0,0.0,9979.0,2020,944,hospital
1203917.0,7969838,7969838.0,0.0,0.0,2020,952,hospital
231826.0,0,0.0,0.0,0.0,2020,54,hospital
18852.0,1947177,1947177.0,0.0,11689.0,2020,367,hospital
0.0,108346,0.0,108346.0,92838.0,2020,538,hospital
0.0,46139,14876.0,31263.0,16160.0,2020,557,hospital
0.0,79229,0.0,79229.0,19734.0,2020,653,hospital
2462.0,33330,0.0,33330.0,23045.0,2020,647,hospital
17096.0,646092,339219.0,306873.0,342398.0,2020,978,hospital
0.0,37651,0.0,37651.0,1002.0,2020,996,hospital
0.0,0,0.0,0.0,0.0,2020,729,hospital
712960.0,6046899,6038558.0,8341.0,0.0,2020,182,hospital
,0,0.0,0.0,0.0,2020,633,hospital
0.0,0,0.0,0.0,0.0,2020,685,hospital
,0,,,,2020,683,hospital
,33400,,33400.0,22714.0,2020,945,hospital
243660.0,64837,64837.0,0.0,7845.0,2020,953,hospital
,4001,,4001.0,,2020,1022,hospital
,2004,,2004.0,,2020,1049,hospital
1367340.0,11006054,10975498.0,30556.0,699032.0,2020,1151,hospital
0.0,0,0.0,0.0,0.0,2020,794,hospital
0.0,0,0.0,0.0,0.0,2020,415,hospital
0.0,0,0.0,0.0,0.0,2020,592,hospital
1838335.0,4023743,3218516.0,805227.0,1165473.0,2020,497,hospital
66670.0,308662,12777.0,295885.0,613126.0,2020,726,hospital
0.0,0,0.0,0.0,0.0,2020,272,hospital
0.0,0,0.0,0.0,0.0,2020,805,hospital
885335.0,1069933,1069933.0,0.0,0.0,2020,64,hospital
0.0,0,0.0,0.0,0.0,2020,842,hospital
0.0,0,0.0,0.0,0.0,2020,843,hospital
0.0,0,0.0,0.0,0.0,2020,1127,hospital
964313.0,4357679,3826462.0,531217.0,833094.0,2020,1158,hospital
260719.0,842843,616833.0,226010.0,53210.0,2020,803,hospital
0.0,0,0.0,0.0,0.0,2020,211,hospital
140502.0,3527918,2574062.0,953856.0,1186572.0,2020,773,hospital
397424.0,2125479,2125479.0,0.0,145222.0,2020,424,hospital
693837.0,11608236,11570204.0,38032.0,199288.0,2020,298,hospital
55358.0,218401,204736.0,13665.0,0.0,2020,594,hospital
87926.0,290555,213780.0,76775.0,65536.0,2020,237,hospital
1167676.0,0,0.0,0.0,0.0,2020,16,hospital
5113.0,12011,4683.0,7328.0,0.0,2020,768,hospital
156517.0,483081,480420.0,2661.0,1270.0,2020,617,hospital
232091.0,1658957,1653326.0,5631.0,26729.0,2020,297,hospital
344032.0,0,0.0,0.0,0.0,2020,105,hospital
58060.0,147073,50738.0,96335.0,25392.0,2020,544,hospital
257698.0,464957,301527.0,163430.0,26374.0,2020,804,hospital
75093.0,19456,19456.0,0.0,0.0,2020,104,hospital
0.0,0,0.0,0.0,0.0,2020,20,hospital
0.0,425482,135496.0,289986.0,8579.0,2020,550,hospital
0.0,0,0.0,0.0,0.0,2020,112,hospital
166338.0,0,0.0,0.0,34123.0,2020,818,hospital
0.0,0,0.0,0.0,0.0,2020,882,hospital
172996.0,4312,2102.0,2210.0,0.0,2020,914,hospital
565.0,52307,52307.0,0.0,0.0,2020,928,hospital
1104744.0,1169760,216591.0,953169.0,153694.0,2020,964,hospital
-274941.0,-118982,-857.0,-118125.0,0.0,2020,1026,hospital
40229.0,3525,0.0,3525.0,0.0,2020,1068,hospital
350.0,27238,16762.0,10476.0,9460.0,2020,1108,hospital
104934.0,133989,80844.0,53145.0,387031.0,2020,404,hospital
833604.0,7796720,7755640.0,41080.0,396354.0,2020,270,hospital
3074.0,63677,23125.0,40552.0,6306.0,2020,676,hospital
,0,,,,2020,709,hospital
502809.0,1878194,,1878194.0,870176.0,2020,754,hospital
2982.0,2119,991.0,1128.0,496.0,2020,997,hospital
,0,,,,2020,1069,hospital
1101456.0,13861653,13563241.0,298412.0,425471.0,2020,1118,hospital
108162.0,318625,,318625.0,238239.0,2020,1116,hospital
282987.0,688195,402591.0,285604.0,76795.0,2020,734,hospital
512332.0,4200,0.0,4200.0,5503.0,2020,299,hospital
0.0,0,0.0,0.0,0.0,2020,1046,hospital
0.0,0,0.0,0.0,0.0,2020,420,hospital
30790.0,40891,40891.0,0.0,0.0,2020,802,hospital
0.0,0,0.0,0.0,0.0,2020,266,hospital
0.0,0,0.0,0.0,0.0,2020,769,hospital
9621.0,147472,37578.0,109894.0,21057.0,2020,776,hospital
0.0,77345,17750.0,59595.0,0.0,2020,640,hospital
2760357.0,233768,0.0,233768.0,221163.0,2020,315,hospital
250265.0,0,0.0,0.0,0.0,2020,40,hospital
8838.0,151397,127753.0,23644.0,36981.0,2020,508,hospital
3152370.0,0,0.0,0.0,0.0,2020,46,hospital
7825.0,96805,24406.0,72399.0,62992.0,2020,590,hospital
0.0,41368,14198.0,27170.0,17723.0,2020,777,hospital
442460.0,2083473,377925.0,1705548.0,665104.0,2020,897,hospital
7950.0,0,0.0,0.0,0.0,2020,965,hospital
0.0,0,,,,2020,671,hospital
166334.0,1849731,1842300.0,7431.0,2189.0,2020,376,hospital
0.0,0,,,,2020,621,hospital
,0,,,,2020,793,hospital
69010.0,2277519,2277519.0,0.0,139908.0,2020,1102,hospital
1248.0,107117,107117.0,0.0,5797.0,2020,1147,hospital
0.0,0,0.0,0.0,0.0,2020,712,hospital
0.0,0,0.0,0.0,0.0,2020,32,hospital
0.0,0,0.0,0.0,0.0,2020,361,hospital
663161.0,2638438,2621516.0,16922.0,27210.0,2020,486,hospital
0.0,0,0.0,0.0,0.0,2020,595,hospital
0.0,0,0.0,0.0,0.0,2020,433,hospital
0.0,0,0.0,0.0,0.0,2020,1058,hospital
0.0,0,0.0,0.0,0.0,2020,261,hospital
,0,,,,2020,730,hospital
,0,,,,2020,577,hospital
,0,,,,2020,788,hospital
,18704,,18704.0,29340.0,2020,865,hospital
,4008,,4008.0,8636.0,2020,979,hospital
,1336,,1336.0,,2020,998,hospital
,0,,,,2020,1072,hospital
155006.0,1624305,1617247.0,7058.0,0.0,2020,221,hospital
947726.0,3119305,3079107.0,40198.0,164547.0,2020,506,hospital
5024.0,360026,203456.0,156570.0,43799.0,2020,727,hospital
784432.0,127041,113418.0,13623.0,23117.0,2020,355,hospital
2597035.0,460725,309668.0,151057.0,294562.0,2020,487,hospital
50674.0,3332413,2485449.0,846964.0,410695.0,2020,938,hospital
0.0,0,0.0,0.0,0.0,2020,999,hospital
9152.0,1767940,1182273.0,585667.0,710556.0,2020,798,hospital
609.0,85861,85861.0,0.0,0.0,2020,504,hospital
420288.0,5246305,5205214.0,41091.0,34582.0,2020,247,hospital
179964.0,3561379,3514038.0,47341.0,0.0,2020,216,hospital
1463547.0,2254303,2254303.0,0.0,0.0,2020,65,hospital
190599.0,28887,17244.0,11643.0,14579.0,2020,472,hospital
19730.0,0,0.0,0.0,0.0,2020,427,hospital
12177.0,66909,8210.0,58699.0,7678.0,2020,491,hospital
12046.0,42271,42271.0,0.0,6839.0,2020,551,hospital
188730.0,82455,82455.0,0.0,0.0,2020,106,hospital
0.0,0,0.0,0.0,0.0,2020,819,hospital
0.0,0,0.0,0.0,0.0,2020,836,hospital
0.0,0,0.0,0.0,0.0,2020,915,hospital
0.0,0,0.0,0.0,0.0,2020,942,hospital
0.0,0,0.0,0.0,0.0,2020,1140,hospital
13716.0,2285534,1788628.0,496906.0,501478.0,2020,748,hospital
0.0,0,0.0,0.0,0.0,2020,198,hospital
0.0,29188,23026.0,6162.0,20169.0,2020,871,hospital
858573.0,3946708,3834320.0,112388.0,294554.0,2020,948,hospital
612025.0,0,0.0,0.0,0.0,2020,1051,hospital
0.0,0,0.0,0.0,0.0,2020,1083,hospital
0.0,0,0.0,0.0,0.0,2020,1096,hospital
0.0,0,0.0,0.0,0.0,2020,1159,hospital
0.0,0,0.0,0.0,0.0,2020,679,hospital
0.0,0,0.0,0.0,0.0,2020,176,hospital
66120.0,0,0.0,0.0,68230.0,2020,537,hospital
0.0,0,0.0,0.0,0.0,2020,608,hospital
0.0,0,0.0,0.0,0.0,2020,596,hospital
184010.0,484289,131351.0,352938.0,47516.0,2020,749,hospital
112690.0,2168438,200788.0,1967650.0,246959.0,2020,758,hospital
737596.0,832378,100131.0,732247.0,88552.0,2020,1104,hospital
0.0,0,0.0,0.0,0.0,2020,567,hospital
107655.0,657666,233136.0,424530.0,24877.0,2020,677,hospital
2290.0,87719,32263.0,55456.0,0.0,2020,670,hospital
2655.0,867,0.0,867.0,0.0,2020,588,hospital
1486650.0,1959250,53550.0,1905700.0,121550.0,2020,753,hospital
0.0,0,0.0,0.0,0.0,2020,887,hospital
2103432.0,14891868,14891868.0,0.0,706127.0,2020,245,hospital
1556756.0,16146628,16146628.0,0.0,36557.0,2020,603,hospital
923078.0,319252,319252.0,0.0,0.0,2020,426,hospital
619102.0,7601031,7601031.0,0.0,0.0,2020,232,hospital
976889.0,5818370,5254455.0,563915.0,0.0,2020,288,hospital
0.0,0,0.0,0.0,0.0,2020,246,hospital
510756.0,4110783,4110783.0,0.0,0.0,2020,284,hospital
0.0,0,0.0,0.0,0.0,2020,18,hospital
253524.0,951738,951738.0,0.0,0.0,2020,356,hospital
316529.0,1109478,215827.0,893651.0,101434.0,2020,401,hospital
2692158.0,1647397,1433235.0,214162.0,766626.0,2020,733,hospital
1083767.0,8769749,8769749.0,0.0,2369.0,2020,243,hospital
0.0,142838,142838.0,0.0,0.0,2020,380,hospital
1727365.0,19765995,19765995.0,0.0,0.0,2020,716,hospital
1068922.0,14748202,14535415.0,212787.0,217865.0,2020,534,hospital
1002524.0,3658725,3650225.0,8500.0,102025.0,2020,185,hospital
1872179.0,9273751,9269652.0,4099.0,506678.0,2020,258,hospital
2198996.0,359543,359543.0,0.0,0.0,2020,505,hospital
1992132.0,21513621,21502890.0,10731.0,0.0,2020,268,hospital
0.0,0,0.0,0.0,0.0,2020,602,hospital
1191398.0,17850330,17850330.0,0.0,0.0,2020,254,hospital
938432.0,25430154,25430154.0,0.0,0.0,2020,705,hospital
405636.0,4059036,4059036.0,0.0,0.0,2020,133,hospital
0.0,0,0.0,0.0,0.0,2020,33,hospital
