particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
0.0,0.0,0.0,0.0,0.0,2018,890,hospdom
0.0,0.0,0.0,0.0,0.0,2018,904,hospdom
0.0,0.0,0.0,0.0,0.0,2018,957,hospdom
0.0,0.0,0.0,0.0,0.0,2018,939,hospdom
0.0,0.0,0.0,0.0,0.0,2018,236,hospdom
0.0,0.0,0.0,0.0,0.0,2018,735,hospdom
0.0,0.0,0.0,0.0,0.0,2018,146,hospdom
0.0,0.0,0.0,0.0,0.0,2018,363,hospdom
0.0,0.0,0.0,0.0,0.0,2018,187,hospdom
0.0,0.0,0.0,0.0,0.0,2018,265,hospdom
0.0,0.0,0.0,0.0,0.0,2018,295,hospdom
0.0,0.0,0.0,0.0,0.0,2018,496,hospdom
0.0,0.0,0.0,0.0,0.0,2018,77,hospdom
0.0,0.0,0.0,0.0,0.0,2018,391,hospdom
0.0,0.0,0.0,0.0,0.0,2018,240,hospdom
0.0,0.0,0.0,0.0,0.0,2018,448,hospdom
0.0,0.0,0.0,0.0,0.0,2018,151,hospdom
0.0,0.0,0.0,0.0,0.0,2018,425,hospdom
0.0,0.0,0.0,0.0,0.0,2018,300,hospdom
0.0,0.0,0.0,0.0,0.0,2018,339,hospdom
0.0,0.0,0.0,0.0,0.0,2018,874,hospdom
0.0,0.0,0.0,0.0,0.0,2018,905,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1123,hospdom
1540.0,9580.0,9580.0,0.0,0.0,2018,736,hospdom
0.0,0.0,0.0,0.0,0.0,2018,459,hospdom
0.0,0.0,0.0,0.0,0.0,2018,320,hospdom
0.0,0.0,0.0,0.0,0.0,2018,45,hospdom
0.0,0.0,0.0,0.0,0.0,2018,618,hospdom
0.0,0.0,0.0,0.0,0.0,2018,463,hospdom
0.0,0.0,0.0,0.0,0.0,2018,891,hospdom
0.0,0.0,0.0,0.0,0.0,2018,958,hospdom
0.0,0.0,0.0,0.0,0.0,2018,244,hospdom
0.0,0.0,0.0,0.0,0.0,2018,28,hospdom
0.0,0.0,0.0,0.0,0.0,2018,444,hospdom
0.0,0.0,0.0,0.0,0.0,2018,479,hospdom
0.0,0.0,0.0,0.0,0.0,2018,285,hospdom
0.0,0.0,0.0,0.0,0.0,2018,253,hospdom
0.0,0.0,0.0,0.0,0.0,2018,481,hospdom
0.0,0.0,0.0,0.0,0.0,2018,540,hospdom
0.0,0.0,0.0,0.0,0.0,2018,332,hospdom
0.0,0.0,0.0,0.0,0.0,2018,41,hospdom
0.0,0.0,0.0,0.0,0.0,2018,510,hospdom
,0.0,,,,2018,305,hospdom
,0.0,,,,2018,708,hospdom
,0.0,,,,2018,755,hospdom
,0.0,,,,2018,750,hospdom
,0.0,,,,2018,696,hospdom
0.0,0.0,0.0,0.0,0.0,2018,421,hospdom
0.0,0.0,0.0,0.0,0.0,2018,827,hospdom
0.0,0.0,0.0,0.0,0.0,2018,933,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1030,hospdom
,0.0,,,,2018,1003,hospdom
,0.0,,,,2018,1050,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1043,hospdom
,0.0,,,,2018,1128,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1125,hospdom
,0.0,,,,2018,1135,hospdom
0.0,0.0,0.0,0.0,0.0,2018,934,hospdom
0.0,0.0,0.0,0.0,0.0,2018,629,hospdom
0.0,0.0,0.0,0.0,0.0,2018,21,hospdom
0.0,0.0,0.0,0.0,0.0,2018,615,hospdom
0.0,0.0,0.0,0.0,0.0,2018,626,hospdom
0.0,0.0,0.0,0.0,0.0,2018,417,hospdom
0.0,0.0,0.0,0.0,0.0,2018,597,hospdom
0.0,0.0,0.0,0.0,0.0,2018,539,hospdom
0.0,0.0,0.0,0.0,0.0,2018,343,hospdom
0.0,0.0,0.0,0.0,0.0,2018,135,hospdom
0.0,0.0,0.0,0.0,0.0,2018,158,hospdom
0.0,0.0,0.0,0.0,0.0,2018,775,hospdom
0.0,0.0,0.0,0.0,0.0,2018,177,hospdom
0.0,0.0,0.0,0.0,0.0,2018,578,hospdom
0.0,0.0,0.0,0.0,0.0,2018,416,hospdom
0.0,0.0,0.0,0.0,0.0,2018,561,hospdom
0.0,0.0,0.0,0.0,0.0,2018,62,hospdom
0.0,0.0,0.0,0.0,0.0,2018,828,hospdom
0.0,0.0,0.0,0.0,0.0,2018,860,hospdom
0.0,0.0,0.0,0.0,0.0,2018,935,hospdom
0.0,0.0,0.0,0.0,0.0,2018,936,hospdom
0.0,0.0,0.0,0.0,0.0,2018,986,hospdom
0.0,0.0,0.0,0.0,0.0,2018,987,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1021,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1085,hospdom
0.0,0.0,0.0,0.0,0.0,2018,658,hospdom
0.0,0.0,0.0,0.0,0.0,2018,353,hospdom
0.0,0.0,0.0,0.0,0.0,2018,323,hospdom
0.0,0.0,0.0,0.0,0.0,2018,620,hospdom
0.0,0.0,0.0,0.0,0.0,2018,384,hospdom
0.0,0.0,0.0,0.0,0.0,2018,554,hospdom
0.0,0.0,0.0,0.0,0.0,2018,209,hospdom
0.0,0.0,0.0,0.0,0.0,2018,707,hospdom
0.0,0.0,0.0,0.0,0.0,2018,395,hospdom
0.0,0.0,0.0,0.0,0.0,2018,969,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1052,hospdom
0.0,157804.0,0.0,157804.0,0.0,2018,739,hospdom
0.0,0.0,0.0,0.0,0.0,2018,613,hospdom
0.0,0.0,0.0,0.0,0.0,2018,593,hospdom
0.0,0.0,0.0,0.0,0.0,2018,704,hospdom
0.0,0.0,0.0,0.0,0.0,2018,686,hospdom
0.0,0.0,0.0,0.0,0.0,2018,257,hospdom
0.0,0.0,0.0,0.0,0.0,2018,494,hospdom
0.0,0.0,0.0,0.0,0.0,2018,681,hospdom
0.0,0.0,0.0,0.0,0.0,2018,286,hospdom
0.0,0.0,0.0,0.0,0.0,2018,255,hospdom
0.0,0.0,0.0,0.0,0.0,2018,79,hospdom
0.0,0.0,0.0,0.0,0.0,2018,81,hospdom
0.0,0.0,0.0,0.0,0.0,2018,688,hospdom
0.0,0.0,0.0,0.0,0.0,2018,531,hospdom
0.0,0.0,0.0,0.0,0.0,2018,514,hospdom
0.0,0.0,0.0,0.0,0.0,2018,499,hospdom
0.0,0.0,0.0,0.0,0.0,2018,532,hospdom
0.0,0.0,0.0,0.0,0.0,2018,190,hospdom
0.0,0.0,0.0,0.0,0.0,2018,598,hospdom
0.0,0.0,0.0,0.0,0.0,2018,260,hospdom
0.0,0.0,0.0,0.0,0.0,2018,838,hospdom
0.0,0.0,0.0,0.0,0.0,2018,839,hospdom
0.0,0.0,0.0,0.0,0.0,2018,851,hospdom
221.0,17718.0,6070.0,11648.0,4446.0,2018,852,hospdom
0.0,0.0,0.0,0.0,0.0,2018,988,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1056,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1044,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1114,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1129,hospdom
0.0,0.0,0.0,0.0,0.0,2018,644,hospdom
0.0,0.0,0.0,0.0,0.0,2018,752,hospdom
0.0,0.0,0.0,0.0,0.0,2018,238,hospdom
0.0,0.0,0.0,0.0,0.0,2018,325,hospdom
0.0,0.0,0.0,0.0,0.0,2018,622,hospdom
0.0,0.0,0.0,0.0,0.0,2018,879,hospdom
0.0,0.0,0.0,0.0,0.0,2018,906,hospdom
0.0,0.0,0.0,0.0,0.0,2018,370,hospdom
0.0,0.0,0.0,0.0,0.0,2018,418,hospdom
0.0,0.0,0.0,0.0,0.0,2018,574,hospdom
0.0,0.0,0.0,0.0,0.0,2018,399,hospdom
0.0,0.0,0.0,0.0,0.0,2018,195,hospdom
0.0,0.0,0.0,0.0,0.0,2018,783,hospdom
0.0,0.0,0.0,0.0,0.0,2018,263,hospdom
0.0,0.0,0.0,0.0,0.0,2018,194,hospdom
0.0,0.0,0.0,0.0,0.0,2018,214,hospdom
0.0,0.0,0.0,0.0,0.0,2018,785,hospdom
0.0,0.0,0.0,0.0,0.0,2018,780,hospdom
0.0,0.0,0.0,0.0,0.0,2018,782,hospdom
0.0,0.0,0.0,0.0,0.0,2018,369,hospdom
0.0,0.0,0.0,0.0,0.0,2018,713,hospdom
0.0,0.0,0.0,0.0,0.0,2018,941,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1091,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1045,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1086,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1149,hospdom
0.0,0.0,0.0,0.0,0.0,2018,937,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1004,hospdom
0.0,0.0,0.0,0.0,0.0,2018,737,hospdom
0.0,0.0,0.0,0.0,0.0,2018,765,hospdom
0.0,0.0,0.0,0.0,0.0,2018,329,hospdom
0.0,0.0,0.0,0.0,0.0,2018,87,hospdom
0.0,0.0,0.0,0.0,0.0,2018,527,hospdom
0.0,0.0,0.0,0.0,0.0,2018,562,hospdom
0.0,0.0,0.0,0.0,0.0,2018,251,hospdom
0.0,0.0,0.0,0.0,0.0,2018,129,hospdom
337.0,2059.0,0.0,2059.0,0.0,2018,154,hospdom
0.0,0.0,0.0,0.0,0.0,2018,516,hospdom
0.0,0.0,0.0,0.0,0.0,2018,184,hospdom
0.0,0.0,0.0,0.0,0.0,2018,652,hospdom
0.0,0.0,0.0,0.0,0.0,2018,637,hospdom
0.0,0.0,0.0,0.0,0.0,2018,88,hospdom
0.0,0.0,0.0,0.0,0.0,2018,907,hospdom
0.0,0.0,0.0,0.0,0.0,2018,970,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1019,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1016,hospdom
0.0,0.0,0.0,0.0,0.0,2018,1047,hospdom
0.0,0.0,0.0,0.0,0.0,2018,635,hospdom
0.0,0.0,0.0,0.0,0.0,2018,927,hospital
,0.0,,,,2018,961,hospital
0.0,0.0,0.0,0.0,0.0,2018,962,hospital
0.0,0.0,0.0,0.0,0.0,2018,1079,hospital
1011699.0,11060847.0,11023557.0,37290.0,326090.0,2018,1101,hospital
186920.0,83716.0,74454.0,9262.0,198437.0,2018,666,hospital
1212.0,0.0,0.0,0.0,0.0,2018,392,hospital
3811.0,59098.0,59098.0,0.0,3189.0,2018,790,hospital
70717.0,90877.0,65531.0,25346.0,33500.0,2018,650,hospital
36383.0,170344.0,153124.0,17220.0,58947.0,2018,876,hospital
107977.0,0.0,0.0,0.0,17750.0,2018,944,hospital
0.0,0.0,0.0,0.0,0.0,2018,952,hospital
785033.0,8847560.0,8847560.0,0.0,220.0,2018,182,hospital
0.0,0.0,0.0,0.0,0.0,2018,633,hospital
,0.0,,,,2018,685,hospital
,0.0,,,,2018,683,hospital
16663.0,52731.0,,52731.0,7975.0,2018,945,hospital
1443242.0,3811428.0,3811428.0,0.0,117065.0,2018,953,hospital
0.0,651.0,,651.0,0.0,2018,1022,hospital
0.0,0.0,,0.0,0.0,2018,1049,hospital
0.0,0.0,0.0,0.0,0.0,2018,1151,hospital
0.0,0.0,0.0,0.0,0.0,2018,794,hospital
0.0,17559.0,17559.0,0.0,0.0,2018,415,hospital
0.0,0.0,0.0,0.0,0.0,2018,592,hospital
11207849.0,3613755.0,3045300.0,568455.0,694779.0,2018,497,hospital
0.0,0.0,0.0,0.0,0.0,2018,458,hospital
16616.0,365620.0,19812.0,345808.0,54683.0,2018,726,hospital
,0.0,,,,2018,272,hospital
0.0,0.0,0.0,0.0,0.0,2018,805,hospital
0.0,0.0,0.0,0.0,0.0,2018,234,hospital
0.0,0.0,0.0,0.0,0.0,2018,64,hospital
0.0,0.0,0.0,0.0,0.0,2018,842,hospital
0.0,0.0,0.0,0.0,0.0,2018,843,hospital
87252.0,535704.0,270833.0,264871.0,64144.0,2018,803,hospital
0.0,0.0,0.0,0.0,0.0,2018,211,hospital
168859.0,2858065.0,1861277.0,996788.0,791527.0,2018,773,hospital
452334.0,2302458.0,2302458.0,0.0,195644.0,2018,424,hospital
845654.0,11167268.0,11056447.0,110821.0,231796.0,2018,298,hospital
43067.0,253285.0,238859.0,14426.0,0.0,2018,594,hospital
73931.0,210282.0,207899.0,2383.0,41948.0,2018,237,hospital
1201417.0,0.0,0.0,0.0,0.0,2018,16,hospital
15432.0,33530.0,10636.0,22894.0,466.0,2018,768,hospital
191367.0,267732.0,64136.0,203596.0,31152.0,2018,617,hospital
170273.0,2016968.0,2010641.0,6327.0,69885.0,2018,297,hospital
504847.0,0.0,0.0,0.0,0.0,2018,105,hospital
71355.0,147495.0,40272.0,107223.0,19017.0,2018,544,hospital
377180.0,338217.0,174836.0,163381.0,64494.0,2018,804,hospital
373821.0,3752755.0,3382564.0,370191.0,62498.0,2018,778,hospital
905440.0,697450.0,697450.0,0.0,74510.0,2018,341,hospital
0.0,62069.0,0.0,62069.0,0.0,2018,99,hospital
4213.0,99358.0,22235.0,77123.0,6467.0,2018,767,hospital
27888.0,0.0,0.0,0.0,0.0,2018,359,hospital
144124.0,0.0,0.0,0.0,0.0,2018,98,hospital
418334.0,0.0,0.0,0.0,0.0,2018,132,hospital
0.0,0.0,0.0,0.0,0.0,2018,97,hospital
258475.0,0.0,0.0,0.0,0.0,2018,54,hospital
6955.0,1093492.0,1093492.0,0.0,1988.0,2018,367,hospital
3493.0,220036.0,20246.0,199790.0,41458.0,2018,538,hospital
0.0,98514.0,10864.0,87650.0,21409.0,2018,557,hospital
0.0,106879.0,2431.0,104448.0,11065.0,2018,653,hospital
0.0,19758.0,1618.0,18140.0,3694.0,2018,647,hospital
22162.0,1165720.0,523897.0,641823.0,144843.0,2018,978,hospital
0.0,0.0,0.0,0.0,0.0,2018,996,hospital
,0.0,,,,2018,729,hospital
0.0,224942.0,43712.0,181230.0,2872.0,2018,639,hospital
119868.0,187610.0,97776.0,89834.0,1197.0,2018,457,hospital
2707538.0,24288698.0,24101243.0,187455.0,620050.0,2018,609,hospital
401686.0,0.0,0.0,0.0,0.0,2018,101,hospital
730122.0,391772.0,219437.0,172335.0,22984.0,2018,454,hospital
0.0,0.0,0.0,0.0,0.0,2018,318,hospital
0.0,237517.0,7523.0,229994.0,0.0,2018,600,hospital
131969.0,162779.0,28921.0,133858.0,88941.0,2018,545,hospital
0.0,0.0,0.0,0.0,0.0,2018,100,hospital
5540.0,280149.0,5637.0,274512.0,320515.0,2018,702,hospital
0.0,0.0,0.0,0.0,0.0,2018,205,hospital
74675.0,72238.0,65238.0,7000.0,1384.0,2018,814,hospital
0.0,0.0,0.0,0.0,0.0,2018,881,hospital
161403.0,1706048.0,501051.0,1204997.0,333104.0,2018,771,hospital
0.0,0.0,0.0,0.0,0.0,2018,533,hospital
125733.0,3241336.0,3217686.0,23650.0,227315.0,2018,447,hospital
0.0,0.0,0.0,0.0,0.0,2018,815,hospital
,0.0,,,,2018,801,hospital
1521524.0,611592.0,611592.0,0.0,135668.0,2018,800,hospital
44039.0,1512987.0,1337944.0,175043.0,86308.0,2018,389,hospital
0.0,0.0,0.0,0.0,0.0,2018,695,hospital
14044.0,218379.0,51468.0,166911.0,16911.0,2018,816,hospital
7654.0,587424.0,162248.0,425176.0,16274.0,2018,833,hospital
0.0,0.0,0.0,0.0,0.0,2018,870,hospital
103119.0,0.0,0.0,0.0,0.0,2018,103,hospital
0.0,0.0,0.0,0.0,0.0,2018,110,hospital
2249358.0,0.0,0.0,0.0,0.0,2018,94,hospital
0.0,0.0,0.0,0.0,0.0,2018,91,hospital
19858.0,516868.0,125953.0,390915.0,20464.0,2018,664,hospital
134413.0,4072141.0,933158.0,3138983.0,1083898.0,2018,918,hospital
0.0,0.0,0.0,0.0,0.0,2018,92,hospital
0.0,0.0,0.0,0.0,153607.0,2018,95,hospital
194388.0,1292412.0,1290359.0,2053.0,21077.0,2018,301,hospital
0.0,6681.0,1336.0,5345.0,1509.0,2018,492,hospital
1878909.0,10048596.0,10048596.0,0.0,0.0,2018,811,hospital
0.0,0.0,0.0,0.0,0.0,2018,812,hospital
0.0,0.0,0.0,0.0,0.0,2018,832,hospital
0.0,0.0,0.0,0.0,0.0,2018,841,hospital
0.0,0.0,0.0,0.0,0.0,2018,856,hospital
734089.0,155319.0,155319.0,0.0,0.0,2018,859,hospital
0.0,0.0,0.0,0.0,0.0,2018,861,hospital
0.0,43021.0,0.0,43021.0,0.0,2018,880,hospital
0.0,13448.0,13448.0,0.0,0.0,2018,883,hospital
0.0,0.0,0.0,0.0,0.0,2018,884,hospital
0.0,0.0,0.0,0.0,0.0,2018,877,hospital
0.0,134388.0,0.0,134388.0,0.0,2018,911,hospital
0.0,0.0,0.0,0.0,0.0,2018,913,hospital
3009173.0,16627299.0,16627299.0,0.0,0.0,2018,922,hospital
0.0,0.0,0.0,0.0,0.0,2018,923,hospital
0.0,0.0,0.0,0.0,0.0,2018,924,hospital
325598.0,2832.0,0.0,2832.0,43844.0,2018,947,hospital
0.0,0.0,0.0,0.0,0.0,2018,951,hospital
0.0,56938.0,0.0,56938.0,33001.0,2018,1103,hospital
0.0,0.0,0.0,0.0,0.0,2018,972,hospital
178647.0,781098.0,769980.0,11118.0,42669.0,2018,973,hospital
0.0,0.0,0.0,0.0,0.0,2018,974,hospital
925243.0,0.0,0.0,0.0,0.0,2018,975,hospital
6447.0,0.0,0.0,0.0,0.0,2018,960,hospital
13525.0,0.0,0.0,0.0,0.0,2018,1028,hospital
9014.0,84876.0,84876.0,0.0,0.0,2018,976,hospital
0.0,0.0,0.0,0.0,0.0,2018,977,hospital
843305.0,0.0,0.0,0.0,0.0,2018,1020,hospital
115018.0,824443.0,519325.0,305118.0,21396.0,2018,994,hospital
0.0,0.0,0.0,0.0,0.0,2018,995,hospital
197889.0,815549.0,815549.0,0.0,0.0,2018,1060,hospital
0.0,0.0,0.0,0.0,0.0,2018,1005,hospital
312774.0,0.0,0.0,0.0,0.0,2018,1061,hospital
169302.0,0.0,0.0,0.0,0.0,2018,1062,hospital
0.0,0.0,0.0,0.0,0.0,2018,1006,hospital
4520.0,18523.0,18523.0,0.0,0.0,2018,1088,hospital
162626.0,4092704.0,4092704.0,0.0,0.0,2018,1089,hospital
0.0,23810.0,23810.0,0.0,0.0,2018,1076,hospital
2138928.0,0.0,0.0,0.0,0.0,2018,1078,hospital
20322.0,321235.0,106184.0,215051.0,5249.0,2018,1033,hospital
0.0,0.0,0.0,0.0,0.0,2018,1037,hospital
798290.0,261488.0,261488.0,0.0,0.0,2018,1039,hospital
0.0,0.0,0.0,0.0,0.0,2018,1067,hospital
0.0,0.0,0.0,0.0,0.0,2018,1065,hospital
6779924.0,9983690.0,9652970.0,330720.0,967339.0,2018,1066,hospital
0.0,0.0,0.0,0.0,0.0,2018,1100,hospital
0.0,0.0,0.0,0.0,0.0,2018,1105,hospital
5923715.0,0.0,0.0,0.0,0.0,2018,1107,hospital
926978.0,76166.0,76166.0,0.0,0.0,2018,1111,hospital
1086330.0,0.0,0.0,0.0,0.0,2018,1121,hospital
0.0,0.0,0.0,0.0,0.0,2018,1119,hospital
0.0,0.0,0.0,0.0,0.0,2018,207,hospital
9389.0,108255.0,3120.0,105135.0,0.0,2018,431,hospital
7388.0,104685.0,30560.0,74125.0,15007.0,2018,387,hospital
0.0,0.0,0.0,0.0,0.0,2018,179,hospital
650.0,62220.0,14057.0,48163.0,27309.0,2018,606,hospital
0.0,0.0,0.0,0.0,0.0,2018,925,hospital
3349.0,93324.0,75835.0,17489.0,40160.0,2018,541,hospital
5814.0,185314.0,150489.0,34825.0,37380.0,2018,797,hospital
0.0,0.0,0.0,0.0,0.0,2018,627,hospital
0.0,0.0,0.0,0.0,0.0,2018,173,hospital
42440.0,1863778.0,1450963.0,412815.0,310281.0,2018,636,hospital
0.0,0.0,0.0,0.0,0.0,2018,113,hospital
2625223.0,7976842.0,7907990.0,68852.0,482144.0,2018,619,hospital
7775.0,177297.0,177297.0,0.0,0.0,2018,163,hospital
0.0,0.0,0.0,0.0,0.0,2018,131,hospital
0.0,153636.0,0.0,153636.0,0.0,2018,375,hospital
656440.0,1564290.0,553345.0,1010945.0,602362.0,2018,1090,hospital
452676.0,2812329.0,1785039.0,1027290.0,513730.0,2018,764,hospital
0.0,0.0,0.0,0.0,0.0,2018,14,hospital
0.0,0.0,0.0,0.0,0.0,2018,657,hospital
21775.0,1739050.0,1736865.0,2185.0,4329.0,2018,362,hospital
0.0,18420.0,9713.0,8707.0,4370.0,2018,989,hospital
27444.0,75840.0,10040.0,65800.0,14508.0,2018,990,hospital
1010426.0,246067.0,156958.0,89109.0,354664.0,2018,680,hospital
1370505.0,11798203.0,11701737.0,96466.0,0.0,2018,411,hospital
2556803.0,10593662.0,10540845.0,52817.0,1764148.0,2018,241,hospital
3997.0,38710.0,14140.0,24570.0,33429.0,2018,558,hospital
12100.0,157298.0,157298.0,0.0,15125.0,2018,167,hospital
0.0,0.0,0.0,0.0,0.0,2018,248,hospital
742721.0,2324556.0,2324556.0,0.0,1825.0,2018,224,hospital
167449.0,85897.0,24464.0,61433.0,414372.0,2018,591,hospital
7508.0,2702.0,0.0,2702.0,62307.0,2018,586,hospital
0.0,3370.0,3370.0,0.0,0.0,2018,453,hospital
0.0,0.0,0.0,0.0,0.0,2018,145,hospital
161108.0,38144.0,12918.0,25226.0,90483.0,2018,511,hospital
29873.0,28340.0,0.0,28340.0,61797.0,2018,530,hospital
2556803.0,10593662.0,10540845.0,52817.0,1764148.0,2018,6,hospital
0.0,0.0,0.0,0.0,0.0,2018,161,hospital
165921.0,9060.0,400.0,8660.0,66141.0,2018,623,hospital
0.0,0.0,0.0,0.0,0.0,2018,349,hospital
3742368.0,12862925.0,12774778.0,88147.0,75166.0,2018,875,hospital
2515719.0,11992903.0,11937142.0,55761.0,236515.0,2018,946,hospital
394608.0,343251.0,282581.0,60670.0,214620.0,2018,1023,hospital
0.0,0.0,0.0,0.0,0.0,2018,1054,hospital
0.0,0.0,0.0,0.0,0.0,2018,1057,hospital
0.0,0.0,0.0,0.0,0.0,2018,1031,hospital
17381.0,193893.0,166095.0,27798.0,111440.0,2018,1032,hospital
2553600.0,6257615.0,6072562.0,185053.0,465358.0,2018,1064,hospital
0.0,0.0,0.0,0.0,0.0,2018,226,hospital
181397.0,87116.0,87116.0,,36446.0,2018,687,hospital
,0.0,,,,2018,745,hospital
1799885.0,7018238.0,6932699.0,85539.0,578332.0,2018,109,hospital
50182.0,519111.0,77890.0,441221.0,124180.0,2018,808,hospital
0.0,1274.0,0.0,1274.0,0.0,2018,971,hospital
0.0,0.0,0.0,0.0,0.0,2018,128,hospital
175024.0,241279.0,,241279.0,18818.0,2018,919,hospital
997567.0,0.0,0.0,0.0,0.0,2018,1150,hospital
68429.0,2642136.0,1582573.0,1059563.0,541126.0,2018,725,hospital
0.0,0.0,0.0,0.0,0.0,2018,3,hospital
0.0,0.0,0.0,0.0,0.0,2018,306,hospital
1875.0,15260.0,15260.0,0.0,0.0,2018,15,hospital
,0.0,0.0,0.0,0.0,2018,264,hospital
0.0,0.0,0.0,0.0,0.0,2018,867,hospital
0.0,133744.0,99252.0,34492.0,51768.0,2018,910,hospital
14710.0,425485.0,260373.0,165112.0,75783.0,2018,1053,hospital
40251.0,239233.0,239233.0,0.0,75703.0,2018,1055,hospital
0.0,0.0,0.0,0.0,0.0,2018,1081,hospital
0.0,0.0,0.0,0.0,0.0,2018,1115,hospital
0.0,0.0,0.0,0.0,0.0,2018,529,hospital
0.0,0.0,0.0,0.0,0.0,2018,345,hospital
0.0,0.0,0.0,0.0,0.0,2018,515,hospital
0.0,0.0,0.0,0.0,0.0,2018,174,hospital
5630.0,241380.0,0.0,241380.0,178966.0,2018,523,hospital
3924498.0,26964478.0,26182629.0,781849.0,574228.0,2018,697,hospital
3197976.0,15150037.0,14239157.0,910880.0,551732.0,2018,239,hospital
201784.0,6645486.0,4649862.0,1995624.0,96742.0,2018,287,hospital
0.0,0.0,0.0,0.0,0.0,2018,377,hospital
0.0,0.0,0.0,0.0,0.0,2018,692,hospital
0.0,0.0,0.0,0.0,0.0,2018,435,hospital
0.0,0.0,0.0,0.0,0.0,2018,423,hospital
712000.0,5716682.0,5579013.0,137669.0,52261.0,2018,351,hospital
0.0,0.0,0.0,0.0,0.0,2018,810,hospital
191769.0,484654.0,16061.0,468593.0,78451.0,2018,830,hospital
302820.0,283981.0,219112.0,64869.0,0.0,2018,892,hospital
4120157.0,37979695.0,37535683.0,444012.0,99754.0,2018,921,hospital
0.0,0.0,0.0,0.0,0.0,2018,991,hospital
0.0,0.0,0.0,0.0,0.0,2018,992,hospital
118912.0,277403.0,110616.0,166787.0,125948.0,2018,993,hospital
1203722.0,5235881.0,3018343.0,2217538.0,627455.0,2018,1070,hospital
1693649.0,2606062.0,2571264.0,34798.0,13147.0,2018,1095,hospital
109243.0,1156128.0,1153857.0,2271.0,7403.0,2018,1094,hospital
0.0,0.0,0.0,0.0,0.0,2018,1124,hospital
0.0,1.0,1.0,0.0,1.0,2018,473,hospital
60356.0,681814.0,452570.0,229244.0,175267.0,2018,663,hospital
7079.0,338745.0,0.0,338745.0,0.0,2018,552,hospital
1546398.0,23623607.0,22270212.0,1353395.0,422224.0,2018,772,hospital
0.0,0.0,0.0,0.0,7520840.0,2018,568,hospital
60885.0,785545.0,0.0,785545.0,422353.0,2018,398,hospital
0.0,455664.0,0.0,455664.0,276925.0,2018,394,hospital
0.0,455664.0,0.0,455664.0,84561.0,2018,614,hospital
34625.0,133541.0,133541.0,0.0,3031841.0,2018,235,hospital
2423.0,16339.0,1134.0,15205.0,0.0,2018,616,hospital
3921885.0,30948946.0,27943711.0,3005235.0,139555.0,2018,267,hospital
95225.0,0.0,0.0,0.0,0.0,2018,565,hospital
1044502.0,10347461.0,10336463.0,10998.0,0.0,2018,220,hospital
1169325.0,19993714.0,19993714.0,0.0,0.0,2018,278,hospital
97008.0,220442.0,220442.0,0.0,0.0,2018,107,hospital
273142.0,3867792.0,2268202.0,1599590.0,92004.0,2018,711,hospital
30435.0,234597.0,0.0,234597.0,0.0,2018,204,hospital
52627.0,728003.0,728003.0,0.0,0.0,2018,579,hospital
1683187.0,2764444.0,327493.0,2436951.0,1194695.0,2018,348,hospital
4336391.0,41377.0,41377.0,0.0,0.0,2018,766,hospital
1438772.0,1175931.0,1145379.0,30552.0,0.0,2018,761,hospital
1292610.0,17733527.0,17054631.0,678896.0,0.0,2018,728,hospital
2190721.0,18328051.0,18328051.0,0.0,0.0,2018,280,hospital
723941.0,4903337.0,4903337.0,0.0,0.0,2018,222,hospital
10164019.0,29468491.0,29468491.0,0.0,0.0,2018,276,hospital
2216152.0,15373986.0,13360797.0,2013189.0,0.0,2018,11,hospital
272957.0,2930004.0,2930004.0,0.0,0.0,2018,302,hospital
219274.0,1272362.0,1268649.0,3713.0,0.0,2018,682,hospital
4341801.0,36477942.0,36477942.0,0.0,120150.0,2018,279,hospital
8246504.0,55799966.0,55799966.0,0.0,0.0,2018,282,hospital
1770881.0,29922520.0,29922520.0,0.0,0.0,2018,281,hospital
926482.0,617655.0,617655.0,0.0,0.0,2018,183,hospital
16881961.0,7483426.0,7483426.0,0.0,10946.0,2018,610,hospital
0.0,0.0,0.0,0.0,0.0,2018,116,hospital
0.0,0.0,0.0,0.0,0.0,2018,115,hospital
103393.0,0.0,0.0,0.0,0.0,2018,114,hospital
6998094.0,9854.0,9854.0,0.0,0.0,2018,119,hospital
135620.0,1584699.0,857631.0,727068.0,1086315.0,2018,770,hospital
