año,ncodi,totalcompra,producfarma,materialsani,implantes,restomateriasani,servcontratado,trabajocontratado,xrestocompras,variaexistencias,servexteriores,sumistro,xrestoserviexter,gastopersonal,sueldos,indemnizacion,segsocempresa,otrgassocial,dotaamortizacion,perdidadeterioro,xrestogasto,totcompragasto
2020,298,14428268,2634507,3966074,0.0,3966074.0,5467197.0,1950516.0,409974.0,2506.0,3091119,511827,2579292.0,15390521,12251380,5430.0,3125514,8197.0,226934.0,24689.0,0,33164037
2020,594,3318568,160045,396427,69727.0,326700.0,2566440.0,148090.0,47566.0,-46605.0,607681,151786,455895.0,1122507,857003,0.0,259680,5824.0,96771.0,0.0,0,5098922
2020,237,1663106,138156,526557,75143.0,451414.0,807339.0,0.0,191054.0,0.0,753675,136398,617277.0,5341459,4200505,3483.0,1111865,25606.0,335544.0,1376.0,0,8095160
2020,16,1300342,51280,96964,0.0,96964.0,0.0,1111365.0,40733.0,0.0,273193,68041,205152.0,2405336,1997423,0.0,407319,594.0,218396.0,17881.0,0,4215148
2020,768,4566973,526244,697943,133133.0,564810.0,2075854.0,1123953.0,142979.0,0.0,1181378,173641,1007737.0,10509234,8014560,0.0,2006734,487940.0,735810.0,18826.0,0,17012221
2020,617,17460576,6649316,4220773,1169429.0,3051344.0,986769.0,3224966.0,2378752.0,-282052.0,3044333,673715,2370618.0,34819075,28134094,0.0,6649388,35593.0,1891635.0,57399.0,0,56990966
2020,297,1662319,57809,267359,3017.0,264342.0,379281.0,921649.0,36221.0,19105.0,570476,126265,444211.0,1424051,1090317,8000.0,322933,2801.0,28660.0,0.0,0,3704611
2020,105,988517,45753,107755,0.0,107755.0,0.0,819345.0,15664.0,0.0,154175,52583,101592.0,2769921,2305017,0.0,462264,2640.0,218396.0,4174.0,0,4135183
2020,544,8564144,2266381,2767456,836483.0,1930973.0,1658857.0,1195838.0,675612.0,-375244.0,1934202,976594,957608.0,26109398,20453565,17811.0,5484551,153471.0,692076.0,27191.0,0,36951767
2020,804,20828358,6591577,5456986,986099.0,4470887.0,1810963.0,5524849.0,1443983.0,30524.0,2203058,578994,1624064.0,36309390,28250654,21541.0,7924526,112669.0,1327909.0,101671.0,0,60800910
2020,104,601187,132700,55775,-19.0,55794.0,66142.0,227360.0,119210.0,260.0,287813,57574,230239.0,7065498,5555795,207.0,1495517,13979.0,71414.0,426.0,0,8026598
2020,20,1835526,96187,86176,0.0,86176.0,11246.0,1572477.0,69440.0,0.0,368590,219519,149071.0,1019874,784519,0.0,235355,0.0,0.0,0.0,0,3223990
2020,550,11417321,3890514,3299650,1611930.0,1687720.0,1584934.0,2470083.0,172140.0,0.0,1468078,332158,1135920.0,24432906,19786390,3785.0,4618417,24314.0,904783.0,126540.0,0,38349628
2020,112,34236,0,0,0.0,0.0,12735.0,16119.0,5382.0,244295.0,221139,94124,127015.0,1972249,1566159,1723.0,389471,14896.0,294899.0,0.0,0,2766818
2020,818,1041614,114436,152052,0.0,152052.0,118274.0,538446.0,118406.0,0.0,503465,91970,411495.0,3288741,2623704,0.0,658759,6278.0,214726.0,4860.0,0,5053406
2020,882,361200,69998,16396,0.0,16396.0,19685.0,255121.0,0.0,0.0,169612,48236,121376.0,1858356,1526800,0.0,327523,4033.0,75939.0,0.0,0,2465107
2020,914,1476113,152438,89116,0.0,89116.0,0.0,633330.0,601229.0,0.0,351637,208933,142704.0,4844138,3915059,0.0,923076,6003.0,347379.0,6753.0,0,7026020
2020,928,36560950,25528860,912615,0.0,912615.0,9210908.0,817297.0,91270.0,3613379.0,2954717,217306,2737411.0,14220920,11436555,0.0,2784365,0.0,425610.0,0.0,0,57775576
2020,964,27271664,10889369,4722756,1327076.0,3395680.0,7954808.0,2643368.0,1061363.0,34499.0,3082097,908615,2173482.0,42490881,33949578,43207.0,8414597,83499.0,1929971.0,66494.0,0,74875606
2020,1026,1432971,155804,237596,0.0,237596.0,14545.0,738981.0,286045.0,0.0,208318,123078,85240.0,4868974,3701012,6562.0,1157152,4248.0,146850.0,6494.0,0,6663607
2020,1068,901182,83339,169294,-30.0,169324.0,160587.0,317343.0,170619.0,523.0,331964,112830,219134.0,4816806,3846071,307.0,960224,10204.0,264503.0,887.0,0,6315865
2020,1108,7462299,845839,1047911,171868.0,876043.0,4238505.0,1296789.0,33255.0,-27826.0,2368333,485719,1882614.0,11600871,9341276,11329.0,2248266,0.0,2942262.0,750.0,0,24346689
2020,404,4550577,223501,1183323,271232.0,912091.0,1048584.0,1930271.0,164898.0,1.0,1167183,345862,821321.0,8413647,6381801,0.0,2017515,14331.0,1320831.0,39046.0,123470,15614755
2020,270,14246227,3411640,2758065,402330.0,2355735.0,7447355.0,267019.0,362148.0,-313000.0,2234599,398999,1835600.0,9715249,7532789,0.0,2166904,15556.0,553986.0,226488.0,282907,26946456
2020,676,14615242,4655483,3853770,948741.0,2905029.0,1574304.0,3640283.0,891402.0,,768238,638062,130176.0,33880254,27872099,,6008155,,,,87124,49350858
2020,709,24497943,10236443,6001989,1616872.0,4385117.0,2246410.0,4457533.0,1555568.0,,872522,781333,91189.0,46846499,38365666,,8480833,,,,125412,72342376
2020,754,194355347,73306731,62235828,16719906.0,45515922.0,16386039.0,35758612.0,6668137.0,,8170389,6345697,1824692.0,267391049,219817226,,47573823,,,,2286992,472203777
2020,997,5204633,586241,1846398,357530.0,1488868.0,1029484.0,1624618.0,117892.0,,372425,291243,81182.0,15796277,12417954,,3378323,,,,38874,21412209
2020,1069,2822064,164574,903723,57192.0,846531.0,592656.0,1114424.0,46687.0,,222927,178381,44546.0,7214212,5664006,,1550206,,,,8786,10267989
2020,1118,15106380,4035162,2614150,122000.0,2492150.0,7243598.0,712114.0,501356.0,-121345.0,1588208,601456,986752.0,9306117,7520014,0.0,1721314,64789.0,1640345.0,0.0,4375962,31895667
2020,1116,128961655,48662214,45454486,10865289.0,34589197.0,12029193.0,20183377.0,2632385.0,,4828679,4247621,581058.0,170168263,138892493,,31275770,,,,1231484,305190081
2020,734,76851717,36663635,22599114,4725067.0,17874047.0,8923249.0,6296834.0,2368885.0,2739782.0,3527325,1315549,2211776.0,111607404,88519273,0.0,20150817,2937314.0,0.0,0.0,111860,194838088
2020,299,4757301,195814,1808683,180955.0,1627728.0,2752804.0,0.0,0.0,15511.0,638501,89493,549008.0,3824945,2988201,0.0,835269,1475.0,487725.0,0.0,257074,9981057
2020,1046,1683081,74302,86495,0.0,86495.0,30.0,1473288.0,48966.0,0.0,182841,111968,70873.0,5665509,4382880,0.0,1138817,143812.0,0.0,0.0,1831,7533262
2020,420,340905,0,148951,144183.0,4768.0,2026.0,0.0,189928.0,287526.0,1026869,159949,866920.0,5574447,4002540,0.0,1292118,279789.0,252613.0,0.0,31124,7513484
2020,802,1835341,155169,363467,11706.0,351761.0,212010.0,728476.0,376219.0,0.0,1091076,129510,961566.0,9526670,6912539,23096.0,2258131,332904.0,69233.0,0.0,12279,12534599
2020,266,24867364,1196907,11088076,5923086.0,5164990.0,10356747.0,2013452.0,212182.0,-368638.0,4453577,587115,3866462.0,20358667,15542005,37582.0,4641375,137705.0,1337594.0,30246.0,693809,51372619
2020,769,10638283,7119358,1888390,51268.0,1837122.0,60322.0,1321490.0,248723.0,-160847.0,3610142,528634,3081508.0,15534605,12352421,0.0,3147347,34837.0,1772836.0,29420.0,32837,31457276
2020,776,7813951,1520868,3269221,1157634.0,2111587.0,37874.0,2578550.0,407438.0,-3929.0,2196511,392737,1803774.0,33390134,26178729,1330.0,6703251,506824.0,578161.0,-11154.0,54473,44018147
2020,640,6414097,1911395,2535628,785703.0,1749925.0,63380.0,1587845.0,315849.0,-3976.0,1764084,476949,1287135.0,29344202,22977611,0.0,6023007,343584.0,1210040.0,14466.0,41036,38783949
2020,315,3234131,433185,428785,0.0,428785.0,0.0,1945660.0,426501.0,-135634.0,1662373,400484,1261889.0,19307025,14457895,20759.0,4663798,164573.0,1367876.0,19998.0,1120205,26575974
2020,40,2025273,303434,201481,0.0,201481.0,53707.0,1249823.0,216828.0,-33181.0,920347,302750,617597.0,7001591,5059495,42684.0,1681984,217428.0,754488.0,5107.0,101042,10774667
2020,508,6832202,662884,2549325,988505.0,1560820.0,2985835.0,320565.0,313593.0,-37598.0,1398725,169401,1229324.0,16053707,12831527,117070.0,3072544,32566.0,742006.0,4278.0,41123,25034443
2020,46,355436,158574,10524,0.0,10524.0,0.0,4500.0,181838.0,0.0,289624,50308,239316.0,2386334,1797687,5209.0,577389,6049.0,7753.0,0.0,65293,3104440
2020,590,12487443,2746972,4743913,1262389.0,3481524.0,637219.0,3679185.0,680154.0,2364.0,3239048,573116,2665932.0,47548647,37374385,17395.0,9499385,657482.0,730192.0,55568.0,29895,64093157
2020,777,9905295,2647815,3045283,796987.0,2248296.0,570151.0,3185936.0,456110.0,4187.0,3108254,581596,2526658.0,48019061,37349977,598819.0,10070265,0.0,1579891.0,32369.0,68046,62717103
2020,897,191568371,73718466,82000323,20059112.0,61941211.0,4927182.0,25852546.0,5069854.0,-23438.0,18113381,3978155,14135226.0,312043813,239104397,366958.0,66259548,6312910.0,5453056.0,182834.0,654265,527992282
2020,965,435885,98224,48441,0.0,48441.0,0.0,235395.0,53825.0,-13390.0,307334,75410,231924.0,3795895,2715919,5185.0,847957,226834.0,243003.0,2716.0,21286,4792729
2020,671,30356327,12612111,7460826,2276755.0,5184071.0,3851237.0,5656936.0,775217.0,,1161342,1055423,105919.0,56127397,45805377,,10322020,,,,157503,87802569
2020,376,4545606,778842,601024,13332.0,587692.0,2927465.0,156095.0,82180.0,-135237.0,876427,107602,768825.0,2517994,1911133,,604873,1988.0,358131.0,41497.0,35011,8239429
2020,621,15608843,6165413,3449181,991463.0,2457718.0,1941061.0,3558960.0,494228.0,,852659,710432,142227.0,30795211,25214527,,5580684,,,,54021,47310734
2020,793,112656349,48087741,34833889,10846829.0,23987060.0,11145427.0,15208845.0,3380447.0,,3716456,3412370,304086.0,147283570,119661276,,27622294,,,,550510,264206885
2020,1102,9611751,1251967,1598053,372926.0,1225127.0,4070220.0,2608991.0,82520.0,-115402.0,-2380971,225236,-2606207.0,4098162,3166495,11643.0,906700,13324.0,512722.0,16814.0,780289,12523365
2020,1147,1164072,84732,6502,6502.0,0.0,0.0,710568.0,362270.0,-24167.0,258652,134020,124632.0,4332746,3052997,10402.0,928647,340700.0,367966.0,0.0,40059,6139328
2020,712,37128989,20779061,10899966,1356710.0,9543256.0,1690271.0,2489982.0,1269709.0,142397.0,2324732,934398,1390334.0,62401444,47525130,0.0,13726054,1150260.0,0.0,0.0,0,101997562
2020,32,1097303,0,33504,0.0,33504.0,5721.0,870501.0,187577.0,0.0,216944,154247,62697.0,4692193,3558428,0.0,1048944,84821.0,0.0,0.0,0,6006440
2020,361,1751974,460536,186778,0.0,186778.0,15277.0,849676.0,239707.0,0.0,336418,172844,163574.0,8043431,6154986,0.0,1737424,151021.0,0.0,0.0,0,10131823
2020,486,2669902,437538,466692,118172.0,348520.0,1494200.0,174280.0,97192.0,5127.0,573484,81996,491488.0,2094425,1540268,0.0,438437,115720.0,199977.0,18560.0,64956,5626431
2020,595,30837110,17744890,7638181,753387.0,6884794.0,2095863.0,1938025.0,1420151.0,0.0,1772184,961731,810453.0,46672450,36831425,32416.0,9791449,17160.0,0.0,0.0,130283,79412027
2020,433,2206949,968350,524871,3285.0,521586.0,92394.0,539847.0,81487.0,4940.0,408831,220589,188242.0,8131096,6976859,0.0,1088669,65568.0,0.0,0.0,0,10751816
2020,1058,1455460,225397,174416,0.0,174416.0,739015.0,316632.0,0.0,0.0,141631,141631,0.0,3304157,2521348,5402.0,777407,0.0,0.0,0.0,63731,4964979
2020,261,5337238,2091427,685632,290168.0,395464.0,1666465.0,507307.0,386407.0,-35228.0,456070,123041,333029.0,2902647,2268770,0.0,626669,7208.0,291292.0,1821917.0,70845,10844781
2020,730,23030873,12065231,4857769,1373363.0,3484406.0,2228349.0,3511324.0,368200.0,,829525,758121,71404.0,46419493,38168528,,8250965,,,,71990,70351881
2020,577,24284841,12271418,5465412,1457201.0,4008211.0,2988477.0,2622433.0,937101.0,,728650,657740,70910.0,44745160,36674167,,8070993,,,,70967,69829618
2020,788,109844571,49051981,33872442,8267193.0,25605249.0,9523620.0,15552246.0,1844282.0,,4081205,3756010,325195.0,168017092,137835690,,30181402,,,,421031,282363899
2020,865,13765525,3936692,4028550,848821.0,3179729.0,908991.0,4555898.0,335394.0,,864819,754643,110176.0,33578628,27004167,,6574461,,,,96985,48305957
2020,979,3707112,437132,638473,93978.0,544495.0,608480.0,1915723.0,107304.0,,459894,426171,33723.0,9611799,7814964,,1796835,,,,55469,13834274
2020,998,2522957,284798,317274,39010.0,278264.0,441274.0,1431573.0,48038.0,,158223,141898,16325.0,4883037,3909490,,973547,,,,7487,7571704
2020,1072,3980879,599112,910846,162463.0,748383.0,630319.0,1768378.0,72224.0,,310948,271811,39137.0,9911502,7959267,,1952235,,,,47049,14250378
2020,221,2387717,349609,103174,23434.0,79740.0,1594738.0,199652.0,140544.0,-21088.0,453915,194345,259570.0,2766699,2113719,0.0,618416,34564.0,13507.0,140765.0,163383,5904898
2020,506,6192602,1214861,521614,55872.0,465742.0,3841653.0,509932.0,104542.0,-34895.0,612307,262927,349380.0,3877047,2918568,,874628,83851.0,1334628.0,200650.0,252958,12435297
2020,727,43687493,25593420,12486275,2307826.0,10178449.0,4132154.0,0.0,1475644.0,1170567.0,6751813,1026445,5725368.0,69218038,53981610,0.0,15030172,206256.0,0.0,0.0,209061,121036972
2020,355,3348154,423393,371539,72909.0,298630.0,,2388486.0,164736.0,102172.0,855693,215178,640515.0,3088799,2422752,0.0,659804,6243.0,180400.0,60993.0,193542,7829753
2020,487,6222996,429068,2455001,1332595.0,1122406.0,2318692.0,989140.0,31095.0,-45665.0,1589677,393125,1196552.0,8409994,5972261,18364.0,1954984,464385.0,1397578.0,217403.0,586396,18378379
2020,938,120382869,62493103,47979889,13635769.0,34344120.0,0.0,5419982.0,4489895.0,3605312.0,19789622,3336554,16453068.0,205067531,163147053,0.0,41861108,59370.0,0.0,0.0,797611,349642945
2020,999,406757,61704,2744,0.0,2744.0,188221.0,0.0,154088.0,0.0,139950,104974,34976.0,1099819,856759,0.0,243060,0.0,8148.0,0.0,38719,1693393
2020,798,100125844,41952046,34803556,5217630.0,29585926.0,11840909.0,9245913.0,2283420.0,0.0,5778679,1629992,4148687.0,113701255,91943864,0.0,20388977,1368414.0,2804225.0,57677.0,0,222467680
2020,504,20909793,9482253,2310438,1051160.0,1259278.0,5967227.0,2337226.0,812649.0,41577.0,2915019,602299,2312720.0,52637120,42106989,67678.0,10402415,60038.0,1175914.0,0.0,0,77679423
2020,247,6742887,793540,862986,34306.0,828680.0,4231259.0,855102.0,0.0,0.0,1558230,182611,1375619.0,4707754,3467411,43535.0,1109735,87073.0,503168.0,0.0,716014,14228053
2020,216,4637370,569961,1020219,168124.0,852095.0,2070338.0,899720.0,77132.0,-174965.0,1302384,212307,1090077.0,5056969,3827827,0.0,1186055,43087.0,299684.0,142228.0,0,11263670
2020,65,367157,104638,20853,0.0,20853.0,35703.0,184543.0,21420.0,0.0,495740,46852,448888.0,1401506,982405,78184.0,337062,3855.0,21089.0,0.0,0,2285492
2020,472,4703356,1605158,1186229,154047.0,1032182.0,1580525.0,69330.0,262114.0,66117.0,1096487,296178,800309.0,11385736,9101534,8944.0,2249097,26161.0,654649.0,36000.0,182248,18124593
2020,427,951447,0,233182,0.0,233182.0,413166.0,284688.0,20411.0,0.0,484407,135254,349153.0,3833227,3101604,0.0,716442,15181.0,91797.0,4463.0,0,5365341
2020,491,3167511,666757,888079,366128.0,521951.0,677877.0,482546.0,452252.0,-22748.0,851436,238980,612456.0,9597867,7706662,-24760.0,1910454,5511.0,226076.0,0.0,0,13820142
2020,551,3390345,554947,789006,134298.0,654708.0,890207.0,924960.0,231225.0,61164.0,738354,184884,553470.0,10283773,8176061,1025.0,1991817,114870.0,296377.0,0.0,0,14770013
2020,106,924890,73174,162016,0.0,162016.0,91562.0,549089.0,49049.0,0.0,522604,117268,405336.0,2444191,1899991,0.0,508643,35557.0,239596.0,118520.0,0,4249801
2020,819,425727,109840,106963,0.0,106963.0,10000.0,10000.0,188924.0,0.0,694100,105822,588278.0,3135839,2334888,8186.0,785277,7488.0,73603.0,0.0,0,4329269
2020,836,83974,35575,400,0.0,400.0,15000.0,10000.0,22999.0,48.0,99761,13783,85978.0,218190,167975,0.0,50215,0.0,154.0,0.0,0,402127
2020,915,425727,109840,126963,0.0,126963.0,38595.0,142649.0,7680.0,0.0,694100,105822,588278.0,3135839,2334888,8186.0,785277,7488.0,73603.0,0.0,0,4329269
2020,942,116183,17210,960,0.0,960.0,9965.0,79265.0,8783.0,-249.0,42400,12980,29420.0,633000,480000,0.0,153000,0.0,96100.0,320.0,0,887754
2020,1140,1151234,212157,9106,0.0,9106.0,94470.0,751451.0,84050.0,-2361.0,384827,123106,261721.0,4426894,3515424,0.0,911470,0.0,742618.0,3052.0,0,6706264
2020,748,125549479,47583465,55471362,5288747.0,50182615.0,8930122.0,10526916.0,3037614.0,-8648475.0,12269171,3428063,8841108.0,146708551,113276907,25607.0,30625970,2780067.0,768606.0,,573519,277220851
2020,198,757430,147561,233223,0.0,233223.0,47437.0,284458.0,44751.0,-11142.0,1181650,55845,1125805.0,2247546,1794489,0.0,447431,5626.0,157649.0,0.0,57421,4390554
2020,871,15048876,6931249,3778090,585869.0,3192221.0,2564383.0,1680124.0,95030.0,-900988.0,1816429,500682,1315747.0,24916975,19130301,48946.0,5529583,208145.0,633914.0,15753.0,49830,41580789
2020,948,8866857,1238726,2042220,752203.0,1290017.0,4592443.0,750686.0,242782.0,-90085.0,776879,160914,615965.0,4657488,3671954,24643.0,959093,1798.0,495172.0,52857.0,895317,15654485
2020,1051,628501,0,0,0.0,0.0,0.0,628472.0,29.0,0.0,218852,125843,93009.0,4536358,3489311,0.0,1000064,46983.0,0.0,0.0,10128,5393839
2020,1083,201954,4085,41589,0.0,41589.0,,146174.0,10106.0,0.0,226067,15046,211021.0,547424,442663,0.0,104761,0.0,18921.0,0.0,7187,1001553
2020,1096,914018,202918,183214,0.0,183214.0,41335.0,320155.0,166396.0,-14091.0,256136,132287,123849.0,1695035,1326572,0.0,367235,1228.0,3337.0,0.0,473524,3327959
2020,1159,365905,0,151230,0.0,151230.0,0.0,214675.0,0.0,0.0,626734,31551,595183.0,53115,40177,0.0,12353,585.0,33816.0,0.0,4004,1083574
2020,679,108999521,52137677,35652049,7590368.0,28061681.0,5609595.0,12791020.0,2809180.0,0.0,6829529,3894809,2934720.0,144962785,120154336,92157.0,24697976,18316.0,0.0,0.0,814932,261606767
2020,176,4341230,571589,1704637,697836.0,1006801.0,1780314.0,230189.0,54501.0,661.0,2583183,158949,2424234.0,3909403,2873434,16269.0,926123,93577.0,635979.0,151562.0,80020,11702038
2020,537,1880967,614092,867432,418198.0,449234.0,0.0,424924.0,-25481.0,16529.0,3414778,199948,3214830.0,3590442,2513444,315467.0,735419,26112.0,622549.0,0.0,0,9525265
2020,608,20805769,7436700,9185988,1921508.0,7264480.0,1424603.0,1985899.0,772579.0,0.0,1763643,383749,1379894.0,33386496,28051404,0.0,5335092,0.0,0.0,0.0,34462,55990370
2020,596,13715913,5071804,5590539,1524051.0,4066488.0,985437.0,1056640.0,1011493.0,0.0,1333304,269303,1064001.0,6588276,2303109,0.0,4285167,0.0,0.0,0.0,4236548,25874041
2020,749,216229012,129286903,73930789,21265204.0,52665585.0,4509670.0,3157036.0,5344614.0,-15833648.0,27767483,5938044,21829439.0,273760548,208412887,0.0,60648316,4699345.0,4092093.0,349154.0,3013288,509377930
2020,758,198219063,121088995,66249948,14385630.0,51864318.0,3753484.0,1311479.0,5815157.0,-10418452.0,25853347,6595811,19257536.0,342900982,261478928,91213.0,75917483,5413358.0,3881161.0,172808.0,2363843,562972752
2020,1104,238928490,93523260,78214477,18878180.0,59336297.0,59336297.0,4679644.0,3174812.0,-13127808.0,21412984,4436109,16976875.0,243469659,182794641,0.0,54778016,5897002.0,2773740.0,483438.0,298699,494239202
2020,567,6446611,929000,4044475,1072869.0,2971606.0,158976.0,513483.0,800677.0,-484562.0,1992709,766297,1226412.0,34895745,26450071,,7708130,737544.0,404705.0,0.0,382761,43637969
2020,677,101262480,64429454,30807106,6429832.0,24377274.0,3360552.0,681630.0,1983738.0,-1664296.0,10306022,2646202,7659820.0,129499894,98819819,0.0,28673224,2006851.0,3898806.0,66037.0,3951534,247320477
2020,670,31204232,17037911,11585125,3256862.0,8328263.0,623802.0,1195559.0,761835.0,-1198059.0,4704113,871150,3832963.0,59043968,45149079,0.0,12985446,909443.0,812447.0,0.0,42130,94608831
2020,588,5986401,1909151,2576143,564308.0,2011835.0,493727.0,235885.0,771495.0,341181.0,1715135,578208,1136927.0,36915728,28136082,0.0,7993416,786230.0,638582.0,115.0,31152,45628294
2020,753,227835352,113419076,88073258,22116076.0,65957182.0,6663962.0,10242610.0,9436446.0,-3926294.0,19097094,5258983,13838111.0,371032827,276634390,,86854333,7544104.0,5706537.0,368480.0,21251136,641365132
2020,887,1804212,512733,242675,0.0,242675.0,0.0,0.0,1048804.0,-22326.0,928780,627356,301424.0,26784395,19671548,0.0,6563416,549431.0,763762.0,0.0,1014879,31273702
2020,245,10708563,1404637,2141594,360432.0,1781162.0,4376476.0,2546411.0,239445.0,40500.0,2118879,692265,1426614.0,11713746,8869799,0.0,2843947,0.0,1325551.0,170416.0,17632,26095287
2020,603,12510463,1469629,2489131,174564.0,2314567.0,6007238.0,1399653.0,1144812.0,-171149.0,3246469,876896,2369573.0,21605509,15866402,3776.0,5075885,659446.0,2875635.0,1605454.0,842402,42514783
2020,426,1022773,18164,215323,0.0,215323.0,274082.0,456688.0,58516.0,0.0,676329,78784,597545.0,2157310,1576416,99010.0,469952,11932.0,411912.0,0.0,152990,4421314
2020,232,13502398,763348,2356038,859078.0,1496960.0,6699400.0,3590527.0,93085.0,-26486.0,3081288,375606,2705682.0,7119622,5375054,21122.0,1711925,11521.0,1425345.0,197220.0,351750,25651137
2020,288,12632152,3088676,3048080,0.0,3048080.0,0.0,1142637.0,5352759.0,-3010134.0,1333718,688936,644782.0,8685407,6262748,33600.0,2356845,32214.0,2251052.0,382275.0,0,22274470
2020,246,7736086,851368,2129885,69099.0,2060786.0,4120661.0,465266.0,168906.0,36269.0,1616776,398404,1218372.0,8106810,6405124,15166.0,1679795,6725.0,1258568.0,195327.0,-239048,18710788
2020,284,10473105,2812831,2560004,2174.0,2557830.0,4739700.0,0.0,360570.0,0.0,3796584,614025,3182559.0,8795959,6851632,0.0,1816458,127869.0,1358396.0,174527.0,1392475,25991046
2020,18,660499,38703,7916,0.0,7916.0,63806.0,224648.0,325426.0,-13978.0,210635,113035,97600.0,3169847,2352035,39289.0,768002,10521.0,447383.0,-10825.0,177237,4640798
2020,356,1006880,41167,18929,0.0,18929.0,99997.0,808421.0,38366.0,0.0,463617,183603,280014.0,4014348,3089134,5031.0,908889,11294.0,339518.0,-100.0,0,5824263
2020,401,4126906,273683,766901,0.0,766901.0,127985.0,2750945.0,207392.0,0.0,1009761,375871,633890.0,11170939,8319827,134137.0,2716975,0.0,1071228.0,0.0,125919,17504753
2020,733,138714892,66877551,53867880,13922624.0,39945256.0,8893204.0,6047133.0,3029124.0,0.0,17527260,3039216,14488044.0,208502492,162720657,305874.0,43271109,2204852.0,26831754.0,0.0,20700023,412276421
2020,243,8961101,694461,2065212,66515.0,1998697.0,4557760.0,1492480.0,151188.0,-551522.0,1480009,307008,1173001.0,8830450,6548887,24902.0,2081150,175511.0,1648923.0,141775.0,115243,20625979
2020,380,1690228,137461,228015,0.0,228015.0,1048797.0,0.0,275955.0,0.0,475898,249855,226043.0,5900008,4635734,21284.0,1203484,39506.0,678027.0,0.0,40387,8784548
2020,716,21555141,6378580,5734901,3167691.0,2567210.0,5549328.0,3747350.0,144982.0,-154702.0,1250949,355563,895386.0,6305025,4673014,103368.0,1516246,12397.0,3660359.0,349367.0,2261257,35227396
2020,534,18879354,6529398,2580351,0.0,2580351.0,6808808.0,2960797.0,0.0,-263344.0,1629299,433982,1195317.0,10896926,8147577,83757.0,2510525,155067.0,2859001.0,-365733.0,2944074,36579577
2020,185,2343257,240128,561172,1138.0,560034.0,1033845.0,319000.0,189112.0,0.0,1049633,233792,815841.0,4308938,3440702,23100.0,844014,1122.0,770520.0,26200.0,202889,8701437
2020,258,24775068,6194871,6321732,2411950.0,3909782.0,11554474.0,676895.0,27096.0,-279009.0,8287655,420459,7867196.0,8641144,5732344,30856.0,2025330,852614.0,1295814.0,318115.0,96561,43135348
2020,505,3455000,250000,1225000,25000.0,1200000.0,1950000.0,25000.0,5000.0,20000.0,160000,130000,30000.0,2865000,2100000,65000.0,700000,0.0,25000.0,0.0,2090000,8615000
2020,268,22765425,3727321,6175043,2613502.0,3561541.0,7298680.0,5324699.0,239682.0,-170383.0,842041,611212,230829.0,10882726,8263430,-1502.0,2613367,7431.0,2642169.0,301311.0,4496922,41760211
2020,602,32010453,6894187,6125908,6125908.0,,16747825.0,650318.0,1592215.0,222632.0,5812276,722989,5089287.0,15026433,11420772,43336.0,3544547,17778.0,3806892.0,2099866.0,0,58978552
2020,254,11618395,2992544,1068975,0.0,1068975.0,,7192311.0,364565.0,-73647.0,1359205,258582,1100623.0,8078532,6223540,996.0,1798633,55363.0,1032044.0,351666.0,1268592,23634787
2020,705,31072638,6391424,6359572,296578.0,6062994.0,15588278.0,2625722.0,107642.0,-967898.0,4352170,909462,3442708.0,25314354,19097462,46310.0,5484691,685891.0,3083708.0,350146.0,487020,63692138
2020,133,3780175,177136,414970,0.0,414970.0,2920230.0,81517.0,186322.0,1232.0,500978,114087,386891.0,4271538,3240018,0.0,1037106,-5586.0,188343.0,0.0,90001,8832267
2020,33,887468,109455,70039,0.0,70039.0,0.0,516038.0,191936.0,0.0,262723,79796,182927.0,1409959,1116244,0.0,291195,2520.0,0.0,0.0,3486,2563636
2020,143,378308,10416,31164,0.0,31164.0,60543.0,80920.0,195265.0,-8089.0,526668,141950,384718.0,3780109,2703214,373010.0,691398,12487.0,342019.0,321702.0,287286,5628003
2020,36,936780,38874,38331,0.0,38331.0,664462.0,0.0,195113.0,0.0,758839,132430,626409.0,2033482,1575349,4688.0,432621,20824.0,317501.0,0.0,6906,4053508
2020,756,34936274,14712891,17982423,9710508.0,8271915.0,179824.0,997970.0,1063166.0,0.0,9145000,6314994,2830006.0,95526581,77625794,0.0,16079169,1821618.0,9459128.0,0.0,5843425,154910408
2020,662,72059567,41589474,23820196,2721809.0,21098387.0,1613629.0,2032422.0,3003846.0,-2733039.0,8760711,3116494,5644217.0,135552410,104731902,0.0,28777802,2042706.0,1255267.0,134154.0,909231,215938301
2020,192,1534800,320924,654841,3375.0,651466.0,0.0,0.0,559035.0,-195454.0,511871,164354,347517.0,13969619,10124364,0.0,3416719,428536.0,215978.0,0.0,94991,16131805
2020,382,5128189,614876,347975,0.0,347975.0,66775.0,3505132.0,593431.0,-767671.0,1790297,963645,826652.0,13406195,10005179,10528.0,3334829,55659.0,2143885.0,8894.0,1046888,22756677
2020,322,4624281,559044,193049,0.0,193049.0,81551.0,2429447.0,1361190.0,0.0,1360068,575636,784432.0,10034474,7518097,26415.0,2426828,63134.0,1340689.0,0.0,162842,17522354
2020,478,7440101,350538,2902799,1667316.0,1235483.0,160799.0,3372844.0,653121.0,-56686.0,2142062,643896,1498166.0,14912572,11029445,0.0,3511032,372095.0,1121486.0,0.0,128205,25687740
2020,352,1132390,249169,328922,0.0,328922.0,0.0,312594.0,241705.0,-66280.0,462490,187683,274807.0,12869179,9305070,0.0,3235703,328406.0,336335.0,0.0,32477,14766591
