particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
6841,40613,30214,10399,53372,2012,843.0,hospital
0,0,0,0,0,2012,1025.0,hospital
278393,901816,749058,152758,44122,2012,803.0,hospital
0,0,0,0,0,2012,211.0,hospital
214946,3145888,2282659,863229,118197,2012,773.0,hospital
295820,2104988,2104988,0,57902,2012,424.0,hospital
1058024,14332902,12476550,1856352,142942,2012,298.0,hospital
161482,1825044,1822458,2586,14904,2012,594.0,hospital
100887,458296,437034,21262,13597,2012,237.0,hospital
1,0,0,0,0,2012,16.0,hospital
13535,90750,8638,82112,668,2012,768.0,hospital
956556,418601,290071,128530,0,2012,617.0,hospital
161056,1972060,1972060,0,907496,2012,297.0,hospital
774220,131117,53005,78112,13545,2012,544.0,hospital
441594,350809,112027,238782,120245,2012,804.0,hospital
12784,158789,158789,0,0,2012,470.0,hospital
174332,23181,23181,0,0,2012,104.0,hospital
0,0,0,0,0,2012,20.0,hospital
2209529,3323715,1649440,1674275,205551,2012,550.0,hospital
0,0,0,0,0,2012,112.0,hospital
692148,18400,18400,0,0,2012,818.0,hospital
363881,0,0,0,0,2012,914.0,hospital
0,134491,134491,0,0,2012,928.0,hospital
530311,332552,89718,242834,23173,2012,964.0,hospital
164726,116734,5955,110779,0,2012,1026.0,hospital
306903,23112,23112,0,0,2012,1068.0,hospital
874939,803167,521207,281960,367325,2012,738.0,hospital
21972,126490,126490,0,0,2012,404.0,hospital
704222,10193149,9964439,228710,473360,2012,274.0,hospital
467059,5691301,5662294,29007,244785,2012,270.0,hospital
0,81327,47204,34123,7813,2012,676.0,hospital
0,0,0,0,0,2012,709.0,hospital
797092,3832970,1967769,1865201,653014,2012,754.0,hospital
14712,13079,5085,7994,576,2012,997.0,hospital
154048,1350310,1347286,3024,364420,2012,486.0,hospital
0,0,0,0,0,2012,595.0,hospital
6718,229897,229897,0,0,2012,433.0,hospital
0,0,0,0,0,2012,1058.0,hospital
0,0,0,0,0,2012,261.0,hospital
0,0,0,0,0,2012,730.0,hospital
0,0,0,0,0,2012,577.0,hospital
0,0,0,0,0,2012,788.0,hospital
0,74851,0,74851,41642,2012,865.0,hospital
0,4734,0,4734,6520,2012,979.0,hospital
0,0,0,0,0,2012,998.0,hospital
0,0,0,0,0,2012,221.0,hospital
2450,25304,25304,0,0,2012,462.0,hospital
504155,830092,830092,0,262582,2012,506.0,hospital
61,486,36,450,113,2012,727.0,hospital
87109,784966,499060,285906,46954,2012,355.0,hospital
3622,400191,167444,232747,67998,2012,487.0,hospital
1141399,659160,0,659160,160326,2012,938.0,hospital
86410,377158,356910,20248,39574,2012,886.0,hospital
26869,319811,319811,0,39000,2012,835.0,hospital
714805,0,0,0,0,2012,1051.0,hospital
0,0,0,0,0,2012,1083.0,hospital
0,0,0,0,0,2012,679.0,hospital
0,0,0,0,0,2012,176.0,hospital
228909,0,0,0,495692,2012,537.0,hospital
0,0,0,0,0,2012,608.0,hospital
0,0,0,0,0,2012,596.0,hospital
0,0,0,0,0,2012,749.0,hospital
533350,2493413,304796,2188617,1062054,2012,758.0,hospital
207170,912959,167446,745513,50289,2012,724.0,hospital
0,0,0,0,0,2012,574.0,hospital
0,0,0,0,0,2012,399.0,hospital
129608,0,0,0,0,2012,195.0,hospital
496309,1344870,1043857,301013,167076,2012,783.0,hospital
0,0,0,0,0,2012,263.0,hospital
0,0,0,0,0,2012,194.0,hospital
0,0,0,0,0,2012,214.0,hospital
291589,1697967,761312,936655,879694,2012,785.0,hospital
2169,33982,9656,24326,25567,2012,780.0,hospital
146919,320589,94212,226377,43009,2012,782.0,hospital
34742,56776,0,56776,7098,2012,369.0,hospital
171249,0,0,0,0,2012,84.0,hospital
123924,401954,195518,206436,70772,2012,713.0,hospital
220248,1600272,1600272,0,0,2012,941.0,hospital
0,0,0,0,0,2012,1091.0,hospital
1402949,3707625,3707625,0,0,2012,1045.0,hospital
438138,22614462,22614462,0,0,2012,1086.0,hospital
0,0,0,0,0,2012,937.0,hospital
87312,1188147,1188147,0,33774,2012,1004.0,hospital
0,0,0,0,0,2012,737.0,hospital
221807,2142613,902179,1240434,713268,2012,765.0,hospital
9191,23129,6999,16130,13791,2012,329.0,hospital
479533,0,0,0,0,2012,87.0,hospital
1778,168137,30314,137823,0,2012,527.0,hospital
0,0,0,0,0,2012,562.0,hospital
1374538,7960023,7942547,17476,0,2012,251.0,hospital
1313094,411311,411311,0,0,2012,129.0,hospital
0,0,0,0,0,2012,154.0,hospital
0,0,0,0,0,2012,516.0,hospital
0,0,0,0,0,2012,184.0,hospital
0,0,0,0,0,2012,652.0,hospital
0,0,0,0,0,2012,637.0,hospital
0,0,0,0,0,2012,88.0,hospital
0,0,0,0,0,2012,907.0,hospital
0,0,0,0,0,2012,970.0,hospital
0,0,0,0,0,2012,1019.0,hospital
530729,4673204,4673204,0,232433,2012,1016.0,hospital
0,0,0,0,0,2012,1047.0,hospital
0,0,0,0,0,2012,635.0,hospital
0,0,0,0,0,2012,436.0,hospital
3609,0,0,0,0,2012,567.0,hospital
327639,963101,568762,394339,245648,2012,677.0,hospital
20849,169868,40052,129816,0,2012,670.0,hospital
0,382410,6070,376340,3035,2012,588.0,hospital
53264,1702,1702,0,0,2012,446.0,hospital
533028,2218884,216930,2001954,24792,2012,753.0,hospital
5714,0,0,0,0,2012,887.0,hospital
398,0,0,0,0,2012,585.0,hospital
1401115,13215193,13215193,0,1015129,2012,245.0,hospital
916482,14111214,14111214,0,0,2012,603.0,hospital
626556,691499,691499,0,0,2012,426.0,hospital
0,0,0,0,0,2012,232.0,hospital
0,0,0,0,0,2012,288.0,hospital
671739,7426082,7426082,0,0,2012,246.0,hospital
197452,4650913,4650913,0,68717,2012,284.0,hospital
54485,0,0,0,0,2012,18.0,hospital
246740,1559142,1559142,0,0,2012,356.0,hospital
303297,116183,12591,103592,319351,2012,401.0,hospital
4372531,3715198,3185589,529609,398294,2012,733.0,hospital
253407,5122190,5122190,0,1730940,2012,243.0,hospital
7489,0,0,0,0,2012,380.0,hospital
0,0,0,0,0,2012,716.0,hospital
457125,9372132,9140793,231339,224084,2012,534.0,hospital
457971,7389111,7389111,0,109325,2012,185.0,hospital
0,0,0,0,0,2012,258.0,hospital
164529,1110486,1097427,13059,33723,2012,505.0,hospital
0,0,0,0,0,2012,268.0,hospital
10940323,11791158,11791158,0,0,2012,602.0,hospital
1026537,15085324,15085324,0,0,2012,254.0,hospital
911611,35801013,35801013,0,0,2012,705.0,hospital
87340,4023290,4023290,0,0,2012,133.0,hospital
947372,1213989,1213989,0,139568,2012,33.0,hospital
854070,1567163,1567163,0,0,2012,143.0,hospital
512794,2170541,2170541,0,0,2012,36.0,hospital
44594,706130,632871,73259,0,2012,756.0,hospital
78710,269648,121293,148355,36200,2012,662.0,hospital
0,379584,9427,370157,0,2012,192.0,hospital
70148,26165,26165,0,0,2012,382.0,hospital
0,367308,367308,0,0,2012,322.0,hospital
51134,0,0,0,744132,2012,478.0,hospital
1471,55103,2995,52108,0,2012,352.0,hospital
13195,178540,15841,162699,31301,2012,628.0,hospital
0,0,0,0,0,2012,291.0,hospital
0,0,0,0,0,2012,495.0,hospital
12350,102464,20358,82106,2856,2012,845.0,hospital
11103,21930,7580,14350,2082,2012,498.0,hospital
0,147611,0,147611,0,2012,314.0,hospital
2784671,28368230,28368230,0,18111,2012,720.0,hospital
53850,439289,33106,406183,533859,2012,721.0,hospital
87310,35083,35083,0,0,2012,485.0,hospital
436675,29105113,29105113,0,57370,2012,273.0,hospital
20241,190902,34900,156002,0,2012,846.0,hospital
0,0,0,0,0,2012,847.0,hospital
910725,26588826,26588826,0,3519,2012,848.0,hospital
225370,0,0,0,0,2012,864.0,hospital
1928135,10059441,10059441,0,0,2012,916.0,hospital
31268,3851589,3851589,0,795,2012,930.0,hospital
28033,227548,50692,176856,14697,2012,954.0,hospital
146642,9690862,9690862,0,0,2012,943.0,hospital
924371,2295996,321896,1974100,533706,2012,949.0,hospital
704726,0,0,0,22779,2012,980.0,hospital
0,0,0,0,0,2012,981.0,hospital
0,0,0,0,0,2012,1024.0,hospital
246179,16312,16312,0,0,2012,1017.0,hospital
2784671,28368320,28368320,0,18111,2012,1000.0,hospital
0,0,0,0,0,2012,1018.0,hospital
1999171,6782883,6782883,0,0,2012,1001.0,hospital
5749,116473,27222,89251,6830,2012,1007.0,hospital
0,64422,4973,59449,21536,2012,1008.0,hospital
13396,75448,25789,49659,26242,2012,1009.0,hospital
6446,40964,13928,27036,1573,2012,1010.0,hospital
2856,43126,8554,34572,2799,2012,1011.0,hospital
2880,55936,11287,44649,6914,2012,1012.0,hospital
284460,443922,120470,323452,202944,2012,1013.0,hospital
1702030,373945,373945,0,0,2012,1041.0,hospital
0,0,0,0,0,2012,1073.0,hospital
0,0,0,0,0,2012,1087.0,hospital
1017726,301604,301604,0,0,2012,789.0,hospital
0,0,0,0,0,2012,326.0,hospital
1276886,9065177,8966834,98343,572203,2012,442.0,hospital
0,0,0,0,0,2012,294.0,hospital
779593,3839450,3839450,0,219075,2012,378.0,hospital
258329,226034,186034,40000,90092,2012,402.0,hospital
0,0,0,0,0,2012,29.0,hospital
0,0,0,0,0,2012,450.0,hospital
13458,0,0,0,0,2012,656.0,hospital
0,0,0,0,0,2012,333.0,hospital
0,0,0,0,0,2012,668.0,hospital
0,0,0,0,0,2012,684.0,hospital
0,0,0,0,0,2012,422.0,hospital
0,3280260,2429437,850823,255505,2012,763.0,hospital
405245,812407,89364,723043,30791,2012,741.0,hospital
1146704,371649,78706,292943,63778,2012,553.0,hospital
65000,3375,3375,0,700,2012,357.0,hospital
712232,400613,400613,0,0,2012,899.0,hospital
0,0,0,0,0,2012,900.0,hospital
462955,0,0,0,0,2012,932.0,hospital
0,0,0,0,0,2012,950.0,hospital
0,0,0,0,0,2012,966.0,hospital
1879,0,0,0,0,2012,967.0,hospital
0,0,0,0,0,2012,982.0,hospital
809,739,0,739,112,2012,1014.0,hospital
0,0,0,0,0,2012,1048.0,hospital
2026403,9222842,9123680,99162,265535,2012,1080.0,hospital
0,0,0,0,0,2012,1074.0,hospital
212794,1408110,362470,1045640,594285,2012,722.0,hospital
6681,319489,59470,260019,62534,2012,660.0,hospital
0,0,0,0,0,2012,75.0,hospital
966472,6461158,6456781,4377,62899,2012,249.0,hospital
1515741,101992,101992,0,44620,2012,275.0,hospital
599534,1015485,1015485,0,668157,2012,227.0,hospital
0,0,0,0,0,2012,150.0,hospital
0,0,0,0,0,2012,47.0,hospital
0,0,0,0,0,2012,172.0,hospital
0,0,0,0,0,2012,581.0,hospital
0,0,0,0,0,2012,120.0,hospital
0,0,0,0,0,2012,445.0,hospital
133205,1829222,1829222,0,0,2012,471.0,hospital
0,0,0,0,0,2012,53.0,hospital
2914,111964,91250,20714,502,2012,199.0,hospital
98648,280230,128051,152179,62707,2012,575.0,hospital
2,18,4,14,5,2012,528.0,hospital
0,0,0,0,0,2012,631.0,hospital
27595,219977,70223,149754,0,2012,699.0,hospital
0,2971,2087,884,0,2012,823.0,hospital
21256,65044,11675,53369,30100,2012,849.0,hospital
0,45530,27697,17833,0,2012,869.0,hospital
0,0,0,0,0,2012,955.0,hospital
1072754,0,0,0,0,2012,983.0,hospital
0,0,0,0,0,2012,1002.0,hospital
246421,482361,248683,233678,78813,2012,1015.0,hospital
0,0,0,0,0,2012,51.0,hospital
0,177542,177542,0,225370,2012,441.0,hospital
3136283,168661,168661,0,0,2012,327.0,hospital
0,0,0,0,0,2012,690.0,hospital
535246,5929587,5644218,285369,602473,2012,262.0,hospital
1513250,0,0,0,0,2012,403.0,hospital
2810394,0,0,0,0,2012,312.0,hospital
61292,11940,0,11940,56358,2012,589.0,hospital
3066,258346,240453,17893,31515,2012,665.0,hospital
0,0,0,0,0,2012,334.0,hospital
0,0,0,0,0,2012,1075.0,hospital
66938,1750642,721039,1029603,694566,2012,751.0,hospital
0,0,0,0,0,2012,186.0,hospital
0,52116,24846,27270,5425,2012,646.0,hospital
6900,22258,7288,14970,8958,2012,536.0,hospital
52354,822232,680121,142111,353584,2012,242.0,hospital
0,140043,140043,0,0,2012,490.0,hospital
2262534,10073300,10073300,0,543087,2012,500.0,hospital
0,0,0,0,0,2012,206.0,hospital
394798,409154,409154,0,2635,2012,58.0,hospital
25164,320161,114675,205486,115697,2012,572.0,hospital
0,5644,5644,0,0,2012,180.0,hospital
4902,35256,13920,21336,23424,2012,549.0,hospital
0,74595,39780,34815,4649,2012,582.0,hospital
0,0,0,0,0,2012,743.0,hospital
0,0,0,0,0,2012,795.0,hospital
0,0,0,0,0,2012,269.0,hospital
22824,344277,221743,122534,76204,2012,634.0,hospital
0,0,0,0,0,2012,1.0,hospital
0,101827,25827,76000,37530,2012,717.0,hospital
14820,0,0,0,0,2012,373.0,hospital
0,24406,0,24406,16685,2012,535.0,hospital
145928,3616772,1929772,1687000,866133,2012,824.0,hospital
0,0,0,0,0,2012,888.0,hospital
301330,23468,0,23468,0,2012,902.0,hospital
0,0,0,0,0,2012,968.0,hospital
814930,329271,329271,0,0,2012,346.0,hospital
1328273,321464,321464,0,0,2012,27.0,hospital
0,0,0,0,0,2012,165.0,hospital
258936,350415,0,350415,65949,2012,956.0,hospital
0,0,0,0,0,2012,413.0,hospital
0,0,0,0,0,2012,149.0,hospital
1115067,6509062,6244864,264198,560535,2012,612.0,hospital
0,0,0,0,0,2012,559.0,hospital
4072,56068,56068,0,0,2012,7.0,hospital
1335618,11215274,4521126,6694148,346582,2012,283.0,hospital
434762,418367,418367,0,0,2012,37.0,hospital
34734,846977,683044,163933,8380,2012,153.0,hospital
406963,285602,54663,230939,82731,2012,547.0,hospital
0,0,0,0,0,2012,397.0,hospital
244865,747426,637916,109510,63824,2012,556.0,hospital
91975,484628,484628,0,0,2012,42.0,hospital
0,0,0,0,0,2012,31.0,hospital
958406,2413829,1444801,969028,402499,2012,740.0,hospital
0,0,0,0,0,2012,217.0,hospital
0,0,0,0,0,2012,863.0,hospital
1133162,1956542,1584109,372433,497069,2012,889.0,hospital
857655,2405606,2122478,283128,90435,2012,984.0,hospital
157029,0,0,0,0,2012,34.0,hospital
503328,5423035,3799510,1623525,1230394,2012,791.0,hospital
503328,5423035,3799510,1623525,1230394,2012,181.0,hospital
0,0,0,0,0,2012,430.0,hospital
439645,5885924,4925403,960521,1251538,2012,715.0,hospital
202675,1979374,622478,1356896,266895,2012,521.0,hospital
175898,10000876,8982989,1017887,618481,2012,524.0,hospital
69094,399856,48505,351351,97908,2012,432.0,hospital
137438,492171,492171,0,0,2012,19.0,hospital
410723,845361,845361,0,0,2012,25.0,hospital
525633,321395,321395,0,180630,2012,26.0,hospital
0,0,0,0,0,2012,890.0,hospital
0,0,0,0,0,2012,904.0,hospital
0,0,0,0,0,2012,957.0,hospital
0,0,0,0,0,2012,939.0,hospital
657689,7083192,6520364,562828,91662,2012,236.0,hospital
284815,2038204,1168153,870051,263783,2012,735.0,hospital
286029,0,0,0,0,2012,146.0,hospital
114638,157660,157660,0,14177,2012,363.0,hospital
0,0,0,0,0,2012,187.0,hospital
185258,2074073,2074073,0,72809,2012,265.0,hospital
110502,797948,760248,37700,110234,2012,295.0,hospital
0,0,0,0,0,2012,496.0,hospital
0,0,0,0,0,2012,77.0,hospital
0,0,0,0,0,2012,391.0,hospital
0,0,0,0,0,2012,240.0,hospital
0,0,0,0,0,2012,448.0,hospital
0,0,0,0,0,2012,151.0,hospital
9921,1022,0,1022,0,2012,425.0,hospital
0,0,0,0,0,2012,300.0,hospital
0,0,0,0,0,2012,339.0,hospital
0,0,0,0,0,2012,826.0,hospital
215632,152718,21443,131275,87515,2012,874.0,hospital
0,0,0,0,0,2012,905.0,hospital
327989,2880305,2013436,866869,362522,2012,736.0,hospital
0,0,0,0,0,2012,459.0,hospital
30040,0,0,0,0,2012,320.0,hospital
206560,229025,229025,0,0,2012,45.0,hospital
0,0,0,0,0,2012,292.0,hospital
17789,79714,0,79714,7569,2012,618.0,hospital
20,22,11,11,8,2012,463.0,hospital
1691046,11569391,11569391,0,975486,2012,891.0,hospital
0,0,0,0,0,2012,958.0,hospital
0,0,0,0,0,2012,244.0,hospital
0,0,0,0,0,2012,28.0,hospital
2401148,1743160,1743160,0,47233,2012,444.0,hospital
0,0,0,0,0,2012,479.0,hospital
95797,9216842,9216842,0,244,2012,285.0,hospital
0,0,0,0,0,2012,253.0,hospital
350871,4025916,4025916,0,37917,2012,481.0,hospital
0,0,0,0,0,2012,540.0,hospital
228675,366261,366261,0,0,2012,332.0,hospital
0,0,0,0,0,2012,41.0,hospital
21057,1457684,1457684,0,13819,2012,510.0,hospital
0,0,0,0,0,2012,305.0,hospital
11562,234982,136716,98266,20429,2012,708.0,hospital
0,0,0,0,0,2012,755.0,hospital
0,0,0,0,0,2012,750.0,hospital
0,0,0,0,0,2012,696.0,hospital
0,0,0,0,0,2012,434.0,hospital
0,653790,0,653790,34410,2012,421.0,hospital
0,0,0,0,0,2012,827.0,hospital
15389,49247,5659,43588,0,2012,933.0,hospital
789965,7996995,7996995,0,0,2012,1030.0,hospital
0,0,0,0,0,2012,1003.0,hospital
0,0,0,0,0,2012,1050.0,hospital
662246,6297439,6273996,23443,280145,2012,1043.0,hospital
2311,1140381,811455,328926,38946,2012,934.0,hospital
377939,2835402,1895191,940211,315916,2012,629.0,hospital
205349,0,0,0,0,2012,21.0,hospital
0,2689563,2689563,0,0,2012,615.0,hospital
489278,5117484,5083660,33824,13688,2012,626.0,hospital
46432,641401,641401,0,0,2012,417.0,hospital
387168,184582,126429,58153,3812,2012,597.0,hospital
278169,3320049,3037127,282922,44830,2012,539.0,hospital
427207,2385062,2147904,237158,0,2012,343.0,hospital
0,0,0,0,0,2012,135.0,hospital
28182,176281,176281,0,0,2012,158.0,hospital
85679,278782,0,278782,113689,2012,775.0,hospital
0,0,0,0,0,2012,177.0,hospital
166869,3855029,3840826,14203,74080,2012,578.0,hospital
8399,1135343,1131467,3876,230,2012,416.0,hospital
28789,233666,136810,96856,7682,2012,561.0,hospital
425463,0,0,0,0,2012,828.0,hospital
68393,1910945,1865612,45333,15465,2012,860.0,hospital
0,0,0,0,0,2012,935.0,hospital
0,0,0,0,0,2012,936.0,hospital
0,19075,19075,0,0,2012,986.0,hospital
0,518073,416837,101236,10235,2012,987.0,hospital
507987,0,0,0,0,2012,1021.0,hospital
0,0,0,0,0,2012,1085.0,hospital
338,677783,599470,78313,28260,2012,658.0,hospital
0,0,0,0,0,2012,353.0,hospital
543918,0,0,0,0,2012,323.0,hospital
6619,66693,4317,62376,5193,2012,620.0,hospital
0,3319573,1049199,2270374,150018,2012,384.0,hospital
0,0,0,0,0,2012,484.0,hospital
111142,724350,471567,252783,52378,2012,554.0,hospital
36891,794674,794674,0,1912,2012,209.0,hospital
54503,1701991,760515,941476,423563,2012,707.0,hospital
0,0,0,0,0,2012,395.0,hospital
392531,3955204,3955204,0,8551,2012,969.0,hospital
0,0,0,0,0,2012,1052.0,hospital
649919,784823,368563,416260,781559,2012,739.0,hospital
45027,55078,51982,3096,29789,2012,613.0,hospital
12184,19103,14975,4128,1339,2012,593.0,hospital
96388,193652,179204,14448,108014,2012,704.0,hospital
0,0,0,0,0,2012,493.0,hospital
26975,212639,160007,52632,25152,2012,686.0,hospital
1385371,16426611,16426611,0,487121,2012,257.0,hospital
498412,941106,941106,0,0,2012,494.0,hospital
23999,68682,68682,0,0,2012,681.0,hospital
1171587,9971007,9966317,4690,0,2012,286.0,hospital
5675137,19066182,19066182,0,0,2012,255.0,hospital
0,0,0,0,0,2012,79.0,hospital
0,0,0,0,0,2012,81.0,hospital
31673,19053,5646,13407,20891,2012,688.0,hospital
0,0,0,0,0,2012,531.0,hospital
0,18783,667,18116,1244,2012,514.0,hospital
0,0,0,0,0,2012,499.0,hospital
37514,87098,58494,28604,28003,2012,532.0,hospital
107352,81384,81384,0,0,2012,190.0,hospital
0,0,0,0,0,2012,598.0,hospital
3872575,29604844,29604844,0,0,2012,260.0,hospital
0,0,0,0,0,2012,838.0,hospital
282979,685302,685302,0,0,2012,839.0,hospital
0,0,0,0,0,2012,851.0,hospital
0,0,0,0,0,2012,852.0,hospital
0,0,0,0,0,2012,988.0,hospital
0,0,0,0,0,2012,1056.0,hospital
0,0,0,0,0,2012,1044.0,hospital
128848,1251541,713456,538085,252767,2012,644.0,hospital
4047,1730878,1236393,494485,143767,2012,752.0,hospital
197410,2070450,2070450,0,12410,2012,238.0,hospital
2410257,86216,86216,0,0,2012,325.0,hospital
1931,36549,0,36549,0,2012,622.0,hospital
56212,409106,406560,2546,83346,2012,879.0,hospital
845345,6710351,6653695,56656,204596,2012,906.0,hospital
0,16048,0,16048,0,2012,370.0,hospital
0,0,0,0,858166,2012,418.0,hospital
