año,ncodi,totalcompra,producfarma,materialsani,implantes,restomateriasani,servcontratado,trabajocontratado,xrestocompras,variaexistencias,servexteriores,sumistro,xrestoserviexter,gastopersonal,sueldos,indemnizacion,segsocempresa,otrgassocial,dotaamortizacion,perdidadeterioro,xrestogasto,totcompragasto
2010,781.0,50822120,22859464,17653497,5861131.0,11792366.0,2324561.0,6608782.0,1375816.0,232060.0,5081020,1418491.0,3662529.0,116783817,92591293,216314.0,21129178,2847032.0,4434516.0,453641.0,15102.0,177822276
2010,779.0,22330129,5924056,10129239,2752023.0,7377216.0,1196503.0,2975068.0,2105263.0,67216.0,3800863,1306558.0,2494305.0,78543588,62060717,57614.0,15040184,1385073.0,2258595.0,349612.0,112035.0,107462038
2010,113.0,1688211,513590,58187,0.0,58187.0,5341.0,655594.0,455499.0,1705.0,690773,197062.0,493711.0,15782413,10980477,14687.0,4737752,49497.0,302214.0,0.0,17427.0,18482743
2010,619.0,4521423,807606,1424361,213451.0,1210910.0,1531060.0,441266.0,317130.0,14826.0,1154119,325865.0,828254.0,6016884,4628997,0.0,1240501,147386.0,838025.0,2937.0,187525.0,12735739
2010,163.0,2551372,236771,850206,0.0,850206.0,985561.0,247336.0,231498.0,0.0,574539,158661.0,415878.0,2323709,1795134,16672.0,455516,56387.0,581235.0,23910.0,354767.0,6409532
2010,131.0,260939,74503,36143,0.0,36143.0,0.0,24790.0,125503.0,4466.0,990156,68069.0,922087.0,2578703,1936678,0.0,641920,105.0,8953.0,0.0,0.0,3843217
2010,375.0,790215,146586,207783,0.0,207783.0,18407.0,91206.0,326233.0,19.0,132794,47557.0,85237.0,6884112,5300558,0.0,1473593,109961.0,253714.0,36073.0,1954.0,8098881
2010,764.0,92054940,33823945,28665719,10536854.0,18128865.0,16625327.0,10626507.0,2313442.0,0.0,6366444,2915872.0,3450572.0,193810298,159524357,72654.0,28906153,5307134.0,0.0,0.0,0.0,292231682
2010,14.0,1393404,252031,551874,0.0,551874.0,268814.0,125914.0,194771.0,1503.0,329850,128554.0,201296.0,1693169,1334794,0.0,349206,9169.0,185265.0,0.0,170244.0,3773435
2010,657.0,8480344,2256703,3207735,886609.0,2321126.0,547879.0,2055844.0,412183.0,0.0,1283962,656667.0,627295.0,29508631,24336812,34662.0,4495279,641878.0,683610.0,0.0,152.0,39956699
2010,362.0,8932012,995367,836134,567867.0,268267.0,2823681.0,221388.0,4055442.0,19672.0,1320597,164137.0,1156460.0,6986438,5487210,0.0,1399970,99258.0,685466.0,184597.0,25087.0,18153869
2010,989.0,6514487,2199011,1723734,544842.0,1178892.0,0.0,2331027.0,260715.0,0.0,1419550,757962.0,661588.0,14944009,12062697,0.0,2822950,58362.0,0.0,0.0,0.0,22878046
2010,990.0,8823818,2714504,2175421,612962.0,1562459.0,0.0,2559652.0,1374241.0,0.0,0,0.0,0.0,15914763,12149407,29167.0,3630590,105599.0,0.0,0.0,0.0,24738581
2010,680.0,124320358,51924054,44089915,16673859.0,27416056.0,12750173.0,11825354.0,3730862.0,-887378.0,8207769,4208744.0,3999025.0,169611756,136285454,0.0,32295724,1030578.0,0.0,0.0,36980.0,301289485
2010,411.0,15994423,2916123,3473964,154147.0,3319817.0,9070183.0,534153.0,,-865.0,2213740,405083.0,1808657.0,11354687,9048050,53513.0,2234801,18323.0,1072719.0,80006.0,535826.0,31250536
2010,241.0,11665864,1482619,2874061,443715.0,2430346.0,5086981.0,1891492.0,330711.0,-72533.0,1471264,496696.0,974568.0,8377418,6551365,16914.0,1785306,23833.0,1049653.0,127879.0,785765.0,23405310
2010,558.0,36560439,12328744,4894147,995168.0,3898979.0,8665372.0,3467016.0,7205160.0,0.0,889469,0.0,889469.0,52614797,42704501,92501.0,9664153,153642.0,0.0,0.0,0.0,90064705
2010,167.0,944869,95656,147359,,147359.0,632425.0,,69429.0,42300.0,419574,42193.0,377381.0,466890,382331,,84559,,99901.0,,81077.0,2054611
2010,224.0,3033478,453093,747090,96877.0,650213.0,1605620.0,77207.0,150468.0,-8150.0,686830,127070.0,559760.0,2979530,2334738,0.0,635474,9318.0,355069.0,9931.0,196577.0,7253265
2010,591.0,63533972,31081505,19156752,5694048.0,13462704.0,5247464.0,6859845.0,1188406.0,0.0,5474549,2240510.0,3234039.0,86874540,69438697,219538.0,17041769,174536.0,0.0,0.0,148699.0,156031760
2010,586.0,51041158,22788378,8819905,2764663.0,6055242.0,10925559.0,7082067.0,1425249.0,0.0,6254949,1649682.0,4605267.0,97288686,66544436,11949050.0,18795200,0.0,0.0,0.0,0.0,154584793
2010,453.0,2896579,613032,467594,0.0,467594.0,0.0,1520486.0,295467.0,0.0,806945,260441.0,546504.0,12684660,10111298,0.0,2555363,17999.0,0.0,0.0,0.0,16388184
2010,145.0,263885,80629,6998,2686.0,4312.0,0.0,0.0,176258.0,4181.0,389514,151289.0,238225.0,1423348,1076949,0.0,344623,1776.0,147155.0,8435.0,5012.0,2241530
2010,511.0,38651541,11482944,6041009,2100692.0,3940317.0,14595927.0,5474882.0,1056779.0,69625.0,5319167,1507185.0,3811982.0,43790474,35525130,0.0,8169780,95564.0,0.0,0.0,0.0,87830807
2010,530.0,31728619,8970009,7341476,1483283.0,5858193.0,8093160.0,6650174.0,673800.0,0.0,498165,498165.0,0.0,49379685,39128047,83773.0,10148341,19524.0,0.0,0.0,0.0,81606469
2010,6.0,8837844,867864,2720802,125600.0,2595202.0,0.0,5249178.0,0.0,-57175.0,1515152,389530.0,1125622.0,5054905,3929515,71900.0,951384,102106.0,893451.0,64751.0,851816.0,17160744
2010,161.0,1412210,1298760,28738,2240.0,26498.0,253.0,58453.0,26006.0,0.0,4110979,527039.0,3583940.0,9165993,8414906,24570.0,726517,0.0,0.0,0.0,0.0,14689182
2010,623.0,58795071,20952429,16687015,5417396.0,11269619.0,10643412.0,9165232.0,1346983.0,-21282.0,6018520,1628570.0,4389950.0,69910028,56482066,0.0,13229363,198599.0,0.0,0.0,0.0,134702337
2010,489.0,662035,110215,101296,0.0,101296.0,405567.0,1848.0,43109.0,21062.0,1170398,82979.0,1087419.0,1148958,876414,41813.0,230731,0.0,23408.0,44901.0,123075.0,3193837
2010,349.0,1230727,133524,308721,21857.0,286864.0,530790.0,172046.0,85646.0,35521.0,516194,134440.0,381754.0,2654664,2105530,19474.0,529660,,122649.0,79919.0,158841.0,4798515
2010,875.0,12164504,2840635,2335865,633082.0,1702783.0,4085591.0,2262022.0,640391.0,-41546.0,2624423,615819.0,2008604.0,17103558,14181346,55044.0,2802043,65125.0,1887358.0,1763689.0,2356171.0,37858157
2010,908.0,668845,133959,33940,0.0,33940.0,459781.0,0.0,41165.0,0.0,2047989,1168385.0,879604.0,2901785,2272774,51275.0,577736,0.0,39493.0,0.0,239847.0,5897959
2010,940.0,121600,34600,975,0.0,975.0,15054.0,415.0,70556.0,100.0,270659,51607.0,219052.0,501522,399073,0.0,102449,0.0,5827.0,0.0,7190.0,906898
2010,946.0,6028000,591000,1795000,1000000.0,795000.0,2910000.0,204000.0,528000.0,28000.0,1296000,995000.0,301000.0,7412000,6177000,,1219000,16000.0,2306000.0,,12000.0,17082000
2010,1023.0,47372320,12300000,8900000,0.0,8900000.0,22377703.0,3794617.0,0.0,0.0,1990000,1990000.0,0.0,41580189,34263653,146726.0,7169810,0.0,0.0,0.0,0.0,90942509
2010,1054.0,43303367,12589257,7813931,,7813931.0,,22900179.0,0.0,456920.0,4001107,1603447.0,2397660.0,63056691,52632341,212435.0,10209246,2669.0,11675865.0,22548.0,0.0,122516498
2010,1057.0,2681446,603221,543712,0.0,543712.0,1214001.0,0.0,320512.0,0.0,1247824,543271.0,704553.0,11529586,9545345,0.0,1984241,0.0,0.0,0.0,0.0,15458856
2010,1031.0,49668,308,239,239.0,0.0,0.0,35261.0,13860.0,0.0,83137,20141.0,62996.0,538803,407313,2186.0,127896,1408.0,24955.0,0.0,47045.0,743608
2010,1032.0,39406125,4869310,5591386,214386.0,5377000.0,26326329.0,2619100.0,0.0,-3152357.0,6073488,1269238.0,4804250.0,25082173,20454308,12406.0,4556469,58990.0,6139849.0,3749.0,2058999.0,75612026
2010,226.0,6933559,911613,887702,54906.0,832796.0,3653703.0,1096444.0,384097.0,-3659.0,1202693,289631.0,913062.0,4833622,3811118,17024.0,978947,26533.0,754011.0,-540048.0,1593801.0,14773979
2010,687.0,20609543,1503453,5372320,978946.0,4393374.0,8850652.0,4189220.0,693898.0,-53349.0,3904014,1033203.0,2870811.0,60834682,52134681,1973720.0,6712666,13615.0,0.0,0.0,126461.0,85421351
2010,745.0,56023698,11912507,16081859,5782144.0,10299715.0,11195972.0,11698595.0,5134765.0,0.0,8371923,3442977.0,4928946.0,149954768,123941221,0.0,25821671,191876.0,0.0,0.0,563485.0,214913874
2010,109.0,6187228,847669,794816,94146.0,700670.0,3016493.0,1360531.0,167719.0,-26222.0,1024696,183269.0,841427.0,4191495,3291968,64188.0,824789,10550.0,523351.0,36912.0,244807.0,12182267
2010,808.0,29272362,6737257,10438055,10438055.0,0.0,0.0,11244245.0,852805.0,-218351.0,2183463,1407032.0,776431.0,57778046,46345573,0.0,11153650,278823.0,3628970.0,186959.0,547254.0,93378703
2010,971.0,3135422,197870,444119,444119.0,,0.0,2416202.0,77231.0,307563.0,537288,402524.0,134764.0,9584745,7692373,,1837125,55247.0,1673774.0,31441.0,179.0,15270412
2010,128.0,1430696,149567,507628,0.0,507628.0,651958.0,0.0,121543.0,-2606.0,535677,34218.0,501459.0,1512824,1212574,0.0,300250,0.0,48459.0,5070.0,10348.0,3540468
2010,919.0,29054281,12911151,12075173,3337082.0,8738091.0,0.0,3346515.0,721442.0,-168044.0,7557469,1968839.0,5588630.0,69684461,58335132,0.0,11151102,198227.0,0.0,0.0,124582.0,106252749
2010,725.0,65958268,15991499,40154286,11256021.0,28898265.0,0.0,3303337.0,6509146.0,-2225072.0,13948434,595402.0,13353032.0,160949482,128242016,43725.0,32108032,555709.0,6151324.0,0.0,14179823.0,258962259
2010,3.0,375793,25575,9037,0.0,9037.0,42051.0,299130.0,0.0,0.0,433254,99744.0,333510.0,1509359,1148544,4750.0,351676,4389.0,5809.0,0.0,150668.0,2474883
2010,386.0,206051,26048,33898,,33898.0,,61823.0,84282.0,,126101,41071.0,85030.0,942635,683998,49324.0,209313,,49730.0,,,1324517
2010,306.0,1563357,0,2309,0.0,2309.0,0.0,67304.0,1493744.0,0.0,0,0.0,0.0,13187414,10301034,0.0,2886380,0.0,0.0,0.0,0.0,14750771
2010,15.0,1055080,38151,516897,386734.0,130163.0,500032.0,0.0,0.0,82742.0,268725,69014.0,199711.0,1013076,946964,0.0,66112,0.0,145070.0,0.0,0.0,2564693
2010,264.0,6537392,1655296,1045417,112872.0,932545.0,2774517.0,543084.0,519078.0,3846.0,759489,192231.0,567258.0,3646780,2784118,29284.0,822443,10935.0,525940.0,380449.0,48654.0,11902550
2010,867.0,1199925,25221,272012,115617.0,156395.0,0.0,860689.0,42003.0,0.0,465953,72281.0,393672.0,923789,640996,76425.0,205918,450.0,30965.0,333966.0,79747.0,3034345
2010,910.0,14289537,7282849,6004182,1129887.0,4874295.0,275042.0,165431.0,562033.0,0.0,2463947,1092463.0,1371484.0,42879109,34579279,70232.0,8226389,3209.0,0.0,0.0,2053.0,59634646
2010,1053.0,24962258,12001200,1288428,658568.0,629860.0,0.0,1771455.0,9901175.0,55185.0,6925288,1320642.0,5604646.0,86435656,69475034,0.0,16960622,0.0,1183323.0,0.0,32705.0,119594415
2010,1055.0,32024953,12904590,14012453,2874627.0,11137826.0,0.0,3267006.0,1840904.0,1891016.0,5846961,1992787.0,3854174.0,72914855,58953467,475.0,13925281,35632.0,0.0,0.0,2862.0,112680647
2010,732.0,116478063,54520670,39769971,11923802.0,27846169.0,6948731.0,12294160.0,2944531.0,0.0,7756987,3607105.0,4149882.0,200554189,160130767,2727828.0,36674265,1021329.0,0.0,0.0,0.0,324789239
2010,529.0,4643129,234851,2916425,0.0,2916425.0,285841.0,989877.0,216135.0,0.0,493016,225449.0,267567.0,13068584,10350181,0.0,2708273,10130.0,609626.0,1201642.0,75234.0,20091231
2010,345.0,3076760,783815,55471,0.0,55471.0,20469.0,1554026.0,662979.0,1243.0,1299835,384700.0,915135.0,17558254,14408244,3139.0,3081080,65791.0,619686.0,1135686.0,55670.0,23747134
2010,515.0,2752788,341616,283072,8795.0,274277.0,522113.0,1362817.0,243170.0,-3220.0,1114638,547683.0,566955.0,6541407,5022822,0.0,1442025,76560.0,483396.0,0.0,437596.0,11326605
2010,174.0,2847477,83659,692471,39643.0,652828.0,,2077544.0,-6197.0,15947.0,537580,156912.0,380668.0,2953129,2293649,,632207,27273.0,211290.0,,67506.0,6632929
2010,523.0,7966294,517503,2709817,1878958.0,830859.0,1758317.0,2693384.0,287273.0,0.0,1438047,483751.0,954296.0,8780649,6875130,5070.0,1852873,47576.0,1609785.0,4882.0,262550.0,20062207
2010,697.0,6596767,3172975,2710382,966348.0,1744034.0,,356862.0,356548.0,-19937.0,13763177,825059.0,12938118.0,16094831,12849648,21915.0,3174090,49178.0,1338512.0,,201472.0,37974822
2010,239.0,14673105,2819249,2456335,705949.0,1750386.0,7407968.0,537815.0,1451738.0,-29770.0,3961803,717001.0,3244802.0,16315507,12940705,72972.0,3158689,143141.0,1280877.0,3165234.0,3128682.0,42495438
2010,287.0,12489089,3162790,2735523,915000.0,1820523.0,5360458.0,455669.0,774649.0,56566.0,2670440,585054.0,2085386.0,16468199,13107054,93883.0,3225895,41367.0,1605674.0,553788.0,590742.0,34434498
2010,377.0,2105715,492507,220357,0.0,220357.0,142572.0,921965.0,328314.0,1243.0,637546,165327.0,472219.0,13979057,11029324,1957.0,2915931,31845.0,537894.0,1114238.0,32989.0,18408682
2010,692.0,24570227,7007514,6870249,2320513.0,4549736.0,1680185.0,663791.0,8348488.0,0.0,2148239,2148239.0,0.0,45472526,36523545,0.0,8477869,471112.0,0.0,0.0,0.0,72190992
2010,335.0,143205,50903,0,0.0,0.0,0.0,92302.0,0.0,0.0,455627,455627.0,0.0,6193838,4945655,0.0,1232893,15290.0,0.0,0.0,997182.0,7789852
2010,435.0,2658548,60546,1874227,30502.0,1843725.0,,708027.0,15748.0,28696.0,7755820,26934.0,7728886.0,3448333,2802452,,642996,2885.0,497569.0,75428.0,217959.0,14682353
2010,423.0,3749473,159143,727607,0.0,727607.0,2385842.0,271666.0,205215.0,-7887.0,1219890,177944.0,1041946.0,3893927,3060500,0.0,816491,16936.0,234879.0,827878.0,305436.0,10223596
2010,351.0,4235800,261380,970400,764022.0,206378.0,2185634.0,737075.0,81311.0,1398.0,1118252,205093.0,913159.0,4627969,3566335,118447.0,925884,17303.0,302169.0,512403.0,998427.0,11796418
2010,810.0,2641234,67838,393314,44876.0,348438.0,1868274.0,247541.0,64267.0,-14067.0,423004,82507.0,340497.0,2094535,1534562,114731.0,444009,1233.0,120102.0,52610.0,130274.0,5447692
2010,830.0,24349167,9225991,9022762,2328438.0,6694324.0,2050097.0,4050317.0,0.0,305533.0,1619794,978556.0,641238.0,52538083,41835543,48103.0,10070512,583925.0,1580894.0,127919.0,546114.0,81067504
2010,892.0,47819744,24851599,6973182,5122795.0,1850387.0,7412205.0,7636660.0,946098.0,468646.0,5231084,2662222.0,2568862.0,89966476,71505246,105565.0,17633743,721922.0,3765019.0,223013.0,1259355.0,148733337
2010,921.0,20232763,2029767,3178536,1530729.0,1647807.0,12989195.0,1103142.0,932123.0,159224.0,7797181,909811.0,6887370.0,14112398,11284452,55246.0,2767176,5524.0,463825.0,-8743386.0,3336085.0,37358090
2010,991.0,881576,119500,211484,10690.0,200794.0,0.0,537633.0,12959.0,-6897.0,472483,214498.0,257985.0,4674665,4030488,69067.0,562279,12831.0,61136.0,0.0,15993.0,6098956
2010,992.0,16419208,4878463,5798277,1313337.0,4484940.0,976457.0,,4766011.0,123955.0,1901780,1291989.0,609791.0,35822412,29237121,0.0,6585291,0.0,1346781.0,86876.0,,55701012
2010,993.0,21324635,8966834,5334023,1317384.0,4016639.0,1017463.0,3116417.0,2889898.0,-150596.0,1551025,1458094.0,92931.0,40575800,31834837,597102.0,7575709,568152.0,1410081.0,0.0,26764.0,64737709
2010,473.0,2194994,0,2160,0.0,2160.0,2192833.0,1.0,0.0,0.0,821615,576068.0,245547.0,9130334,7083540,0.0,2046794,0.0,1111802.0,60101.0,152593.0,13471439
2010,663.0,89229115,46583702,19109120,5450807.0,13658313.0,14853746.0,6480106.0,2202441.0,0.0,9706539,2202667.0,7503872.0,102993698,82441991,2469.0,19822595,726643.0,3388053.0,6166367.0,4016836.0,215500608
2010,552.0,11748366,1960037,5112188,3201924.0,1910264.0,1690567.0,2321695.0,663879.0,0.0,3182695,537827.0,2644868.0,21284565,16904102,0.0,4245136,135327.0,857306.0,39157.0,6512.0,37118601
2010,772.0,167810289,97203039,49085743,18132519.0,30953224.0,1422178.0,13804683.0,6294646.0,538703.0,18846399,4517550.0,14328849.0,243934482,191761330,103112.0,49467659,2602381.0,14232737.0,1337678.0,3743979.0,450444267
2010,568.0,2488359,307606,531084,24950.0,506134.0,3744.0,802141.0,843784.0,0.0,952122,440920.0,511202.0,6184528,4668922,76506.0,1240388,198712.0,0.0,0.0,81098.0,9706107
2010,398.0,7989923,533278,2253282,1203470.0,1049812.0,1242323.0,3081718.0,879322.0,-22775.0,1834980,669207.0,1165773.0,12349431,9383925,50573.0,2587094,327839.0,1130015.0,0.0,101242.0,23382816
2010,394.0,3331810,251455,1064970,418062.0,646908.0,313917.0,1501273.0,200195.0,0.0,617141,251890.0,365251.0,6554002,4761089,349757.0,1220887,222269.0,355461.0,0.0,116392.0,10974806
2010,614.0,1749431,100210,506744,201148.0,305596.0,328768.0,663745.0,149964.0,0.0,878492,42082.0,836410.0,2865214,2193089,2993.0,582704,86428.0,227630.0,0.0,11088.0,5731855
2010,235.0,1721186,1721186,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1721186,1204830,0.0,516356,0.0,0.0,0.0,0.0,3442372
2010,616.0,10626952,2001824,1524514,1158793.0,365721.0,5697584.0,969483.0,433547.0,1232333.0,2746404,565888.0,2180516.0,20699419,16392036,32501.0,4241918,32964.0,1103295.0,32996.0,38734.0,36480133
2010,267.0,15381352,1117061,4540584,0.0,4540584.0,3167895.0,5450000.0,1105812.0,-63251.0,2396900,898200.0,1498700.0,16199998,12836350,217379.0,3100087,46182.0,982579.0,207000.0,3110939.0,38215517
2010,565.0,9837814,2282946,3329669,1716260.0,1613409.0,2321897.0,1481127.0,422175.0,-40599.0,1872455,610904.0,1261551.0,19567420,15269566,141815.0,4006035,150004.0,1649224.0,0.0,1028121.0,33914435
2010,220.0,3594905,2349,391592,123271.0,268321.0,1829615.0,1325234.0,46115.0,2662120.0,1528745,450364.0,1078381.0,8601014,6692191,9825.0,1845540,53458.0,1338120.0,37309.0,218261.0,17980474
2010,278.0,8873868,1786276,2341317,0.0,2341317.0,2145259.0,2269018.0,331998.0,-26452.0,2083123,494353.0,1588770.0,9578181,7528825,30610.0,2003629,15117.0,1299642.0,25905.0,232136.0,22066403
2010,107.0,1771565,252348,90383,0.0,90383.0,283121.0,971662.0,174051.0,384.0,710717,229509.0,481208.0,7638788,5996097,0.0,1607027,35664.0,540759.0,127.0,319360.0,10981700
2010,141.0,260555,13131,56228,0.0,56228.0,1424.0,98889.0,90883.0,0.0,612636,16655.0,595981.0,1038848,840686,0.0,198162,0.0,0.0,0.0,2540.0,1914579
2010,711.0,120411119,56207686,39575438,15885919.0,23689519.0,6444330.0,15080711.0,3102954.0,0.0,23457409,6166867.0,17290542.0,172855777,138374653,107956.0,32600779,1772389.0,10733440.0,317011.0,10054215.0,337828971
2010,569.0,3089517,203186,804892,231750.0,573142.0,1308385.0,622227.0,150827.0,-11500.0,1033990,115043.0,918947.0,5165880,3968220,130405.0,1033545,33710.0,236072.0,2759.0,12292.0,9529010
2010,204.0,1058212,183547,169045,0.0,169045.0,214966.0,167075.0,323579.0,-9165.0,391807,123559.0,268248.0,3953378,3004493,19771.0,875711,53403.0,152680.0,357.0,45058.0,5592327
2010,579.0,1393910,316476,213186,0.0,213186.0,245820.0,240755.0,377673.0,18614.0,5130327,243782.0,4886545.0,6091380,4818008,34005.0,1224228,15139.0,889703.0,0.0,285792.0,13809726
2010,348.0,5888928,650126,2354948,1983845.0,371103.0,491618.0,1979365.0,412871.0,0.0,2359800,488310.0,1871490.0,14150490,11317224,12000.0,2560635,260631.0,428416.0,132247.0,1001919.0,23961800
2010,766.0,19882507,5182069,6398952,1010082.0,5388870.0,4203292.0,2953013.0,1145181.0,0.0,3576941,1256453.0,2320488.0,32112929,23284492,196244.0,5886717,2745476.0,2419852.0,507284.0,802213.0,59301726
2010,761.0,2611407,291517,346424,0.0,346424.0,45088.0,1928378.0,0.0,0.0,2560560,457381.0,2103179.0,7134314,5354301,33045.0,1542276,204692.0,60720.0,0.0,154865.0,12521866
2010,728.0,32371931,8072251,5447211,3181973.0,2265238.0,12698040.0,4785038.0,1369391.0,118821.0,8314832,2095448.0,6219384.0,36096572,27981978,192909.0,6779730,1141955.0,2435348.0,0.0,1742800.0,81080304
2010,280.0,12264497,3530576,2135479,194711.0,1940768.0,1390322.0,3251992.0,1956128.0,-156780.0,2602936,470815.0,2132121.0,11288341,9017451,2622.0,2228545,39723.0,1420827.0,221024.0,634579.0,28275424
2010,222.0,1592701,508422,877403,8774.0,868629.0,13636.0,30886.0,162354.0,18765.0,2243841,65104.0,2178737.0,4335304,3375900,0.0,937789,21615.0,318268.0,0.0,555851.0,9064730
2010,276.0,29165266,5938072,5609081,0.0,5609081.0,1131292.0,14828841.0,1657980.0,141285.0,28061359,1292108.0,26769251.0,19182734,14860015,45782.0,4210630,66307.0,983305.0,212853.0,1443283.0,79190085
2010,11.0,4487653,1087695,1902519,295084.0,1607435.0,455091.0,148928.0,893420.0,235876.0,8287986,861434.0,7426552.0,11679917,9120562,0.0,2546793,12562.0,830953.0,3093.0,828679.0,26354157
2010,302.0,3601488,142920,173412,5320.0,168092.0,186322.0,3020169.0,78665.0,-2895.0,759076,231241.0,527835.0,2334596,1805783,5823.0,469783,53207.0,269985.0,74189.0,73590.0,7110029
2010,682.0,13265850,3267398,3417151,1239713.0,2177438.0,4341769.0,1934337.0,305195.0,-214540.0,4640157,576302.0,4063855.0,23836239,19183244,58435.0,4533181,61379.0,2741036.0,145357.0,2835570.0,47249669
2010,279.0,16166626,3508353,2916028,190485.0,2725543.0,1967639.0,1590721.0,6183885.0,-32826.0,5181450,952351.0,4229099.0,18536449,14321304,154477.0,3905468,155200.0,3624733.0,5344932.0,5794906.0,54616270
2010,282.0,20993859,5943010,8630223,121505.0,8508718.0,2602013.0,2246054.0,1572559.0,0.0,18790225,1266669.0,17523556.0,25524853,20048602,196699.0,5146302,133250.0,0.0,703714.0,5106988.0,71119639
2010,281.0,14180969,3841912,3615046,568496.0,3046550.0,2602095.0,866394.0,3255522.0,0.0,5180031,1271955.0,3908076.0,31335652,24339234,11562.0,6270068,714788.0,2166879.0,0.0,1768927.0,54632458
2010,183.0,636089,132000,126414,0.0,126414.0,271350.0,106325.0,0.0,0.0,854992,68718.0,786274.0,548607,432755,0.0,115852,0.0,0.0,0.0,409668.0,2449356
2010,610.0,5626976,1641107,2521959,1043326.0,1478633.0,31300.0,30200.0,1402410.0,-152168.0,4068140,601868.0,3466272.0,16657274,14276091,103903.0,2246878,30402.0,782060.0,90777.0,385953.0,27459012
2010,116.0,3937623,804350,473804,0.0,473804.0,194350.0,2304966.0,160153.0,9699.0,2721125,447786.0,2273339.0,10741520,8512696,24852.0,2177292,26680.0,619835.0,460572.0,1214651.0,19705025
2010,115.0,739882,164286,29446,0.0,29446.0,349865.0,16896.0,179389.0,620000.0,318059,37007.0,281052.0,1757933,1388297,84203.0,282143,3290.0,254250.0,0.0,202863.0,3892987
2010,114.0,665266,56366,81931,0.0,81931.0,29869.0,451663.0,45437.0,0.0,930633,107886.0,822747.0,1610130,1228801,21731.0,359598,0.0,55746.0,99671.0,86931.0,3448377
2010,126.0,1325057,121999,129128,0.0,129128.0,13002.0,1046637.0,14291.0,0.0,844302,123375.0,720927.0,4176114,3322523,0.0,853591,0.0,43037.0,1309.0,113895.0,6503714
2010,156.0,1062303,138602,25039,12333.0,12706.0,5964.0,2239.0,890459.0,7447.0,1925893,138879.0,1787014.0,3891988,3007899,2480.0,881609,0.0,172495.0,0.0,224918.0,7285044
2010,119.0,2393794,1045710,708862,372815.0,336047.0,156780.0,57623.0,424819.0,63190.0,5606561,311670.0,5294891.0,3059577,2476861,28161.0,529933,24622.0,221593.0,338811.0,773559.0,12457085
2010,770.0,88896511,39372014,28230622,10253905.0,17976717.0,6193862.0,13317167.0,1782846.0,-678753.0,8982226,3118839.0,5863387.0,127289677,102854421,0.0,23446852,988404.0,2344473.0,183450.0,68844.0,227086428
2010,583.0,9945023,2184688,2693587,1478798.0,1214789.0,2397787.0,2291808.0,377153.0,25952.0,2611674,528201.0,2083473.0,31227968,24700860,111140.0,6211869,204099.0,2090523.0,0.0,278149.0,46179289
2010,136.0,2571890,220321,291692,0.0,291692.0,71277.0,1879225.0,109375.0,-3225.0,1543582,231948.0,1311634.0,7499074,5806701,1376.0,1652638,38359.0,432525.0,0.0,343245.0,12387091
2010,469.0,6050574,1709081,1016460,569190.0,447270.0,1650229.0,1536370.0,138434.0,66826.0,841114,420786.0,420328.0,12770159,10174013,0.0,2589018,7128.0,747982.0,72439.0,106860.0,20655954
2010,642.0,40002,40000,0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,60001,60000,0.0,1,0.0,0.0,0.0,0.0,100003
2010,674.0,44676199,14784057,12782773,5229434.0,7553339.0,5328504.0,9915826.0,1865039.0,73390.0,13636110,1745023.0,11891087.0,78829728,63240021,0.0,15455067,134640.0,5715026.0,25754.0,1610356.0,144566563
2010,193.0,1268478,126224,155929,0.0,155929.0,119953.0,473330.0,393042.0,1173.0,580960,130660.0,450300.0,5629963,4569359,0.0,1060604,0.0,268082.0,0.0,39689.0,7788345
2010,526.0,35235537,14185524,10660958,4120867.0,6540091.0,3371783.0,4781518.0,2235754.0,-56942.0,6342612,1437311.0,4905301.0,67384336,54162843,7569.0,13096991,116933.0,3031927.0,54161.0,1631031.0,113622662
2010,698.0,115178007,46681262,41256517,0.0,41256517.0,11565199.0,12936343.0,2738686.0,0.0,12363469,3482150.0,8881319.0,197181654,159637866,0.0,35662310,1881478.0,4880253.0,88133.0,827526.0,330519042
2010,630.0,18078589,6241558,3256368,1999566.0,1256802.0,4901469.0,2567543.0,1111651.0,2003395.0,6159958,1094905.0,5065053.0,47184013,37558728,126160.0,9299106,200019.0,2314209.0,19586.0,173043.0,75932793
2010,124.0,1146339,69874,93533,0.0,93533.0,1.0,1.0,982930.0,0.0,663298,113011.0,550287.0,5349758,4181165,0.0,1164093,4500.0,49396.0,0.0,43166.0,7251957
2010,364.0,1867293,131135,108685,0.0,108685.0,104004.0,1438410.0,85059.0,0.0,355700,278639.0,77061.0,5241769,4003555,0.0,1238214,0.0,496480.0,0.0,380428.0,8341670
2010,604.0,41730502,16710344,12644675,3796758.0,8847917.0,5630537.0,3580765.0,3164181.0,0.0,6409974,1680639.0,4729335.0,87754296,66677362,11425.0,15661372,5404137.0,3812550.0,2856749.0,857478.0,143421549
2010,123.0,1971278,259215,203923,0.0,203923.0,0.0,1291714.0,216426.0,18053.0,716623,285660.0,430963.0,6851164,5448516,89472.0,1313176,0.0,593716.0,0.0,104370.0,10255204
2010,310.0,4270752,794097,268111,0.0,268111.0,276827.0,2530330.0,401387.0,17599.0,1802865,622475.0,1180390.0,21852846,17063844,295688.0,4357950,135364.0,1548356.0,0.0,694229.0,30186647
