particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
0.0,0,0.0,0.0,0.0,2016,158,hospdom
0.0,0,0.0,0.0,0.0,2016,775,hospdom
0.0,0,0.0,0.0,0.0,2016,177,hospdom
0.0,0,0.0,0.0,0.0,2016,578,hospdom
0.0,0,0.0,0.0,0.0,2016,416,hospdom
0.0,0,0.0,0.0,0.0,2016,561,hospdom
0.0,0,0.0,0.0,0.0,2016,62,hospdom
0.0,0,0.0,0.0,0.0,2016,828,hospdom
0.0,0,0.0,0.0,0.0,2016,860,hospdom
0.0,0,0.0,0.0,0.0,2016,935,hospdom
0.0,0,0.0,0.0,0.0,2016,936,hospdom
0.0,0,0.0,0.0,0.0,2016,986,hospdom
0.0,0,0.0,0.0,0.0,2016,987,hospdom
0.0,0,0.0,0.0,0.0,2016,1021,hospdom
0.0,0,0.0,0.0,0.0,2016,1085,hospdom
0.0,0,0.0,0.0,0.0,2016,658,hospdom
0.0,0,0.0,0.0,0.0,2016,353,hospdom
0.0,0,0.0,0.0,0.0,2016,323,hospdom
0.0,1582,1582.0,0.0,0.0,2016,620,hospdom
0.0,0,0.0,0.0,0.0,2016,384,hospdom
0.0,2275,2275.0,0.0,0.0,2016,554,hospdom
0.0,0,0.0,0.0,0.0,2016,209,hospdom
0.0,0,0.0,0.0,0.0,2016,707,hospdom
0.0,0,0.0,0.0,0.0,2016,395,hospdom
0.0,0,0.0,0.0,0.0,2016,969,hospdom
0.0,0,0.0,0.0,0.0,2016,1052,hospdom
2270.0,0,0.0,0.0,0.0,2016,739,hospdom
0.0,0,0.0,0.0,0.0,2016,613,hospdom
0.0,0,0.0,0.0,0.0,2016,593,hospdom
0.0,0,0.0,0.0,0.0,2016,704,hospdom
0.0,0,0.0,0.0,0.0,2016,493,hospdom
0.0,0,0.0,0.0,0.0,2016,686,hospdom
0.0,0,0.0,0.0,0.0,2016,257,hospdom
0.0,0,0.0,0.0,0.0,2016,494,hospdom
0.0,0,0.0,0.0,0.0,2016,681,hospdom
0.0,0,0.0,0.0,0.0,2016,286,hospdom
0.0,0,0.0,0.0,0.0,2016,255,hospdom
0.0,0,0.0,0.0,0.0,2016,79,hospdom
0.0,0,0.0,0.0,0.0,2016,263,hospdom
0.0,0,0.0,0.0,0.0,2016,194,hospdom
0.0,0,0.0,0.0,0.0,2016,214,hospdom
0.0,0,0.0,0.0,0.0,2016,785,hospdom
0.0,0,0.0,0.0,0.0,2016,780,hospdom
0.0,0,0.0,0.0,0.0,2016,782,hospdom
0.0,0,0.0,0.0,0.0,2016,369,hospdom
0.0,0,0.0,0.0,0.0,2016,713,hospdom
0.0,0,0.0,0.0,0.0,2016,941,hospdom
0.0,0,0.0,0.0,0.0,2016,1091,hospdom
0.0,0,0.0,0.0,0.0,2016,251,hospdom
0.0,0,0.0,0.0,0.0,2016,129,hospdom
0.0,0,0.0,0.0,0.0,2016,154,hospdom
0.0,0,0.0,0.0,0.0,2016,516,hospdom
0.0,0,0.0,0.0,0.0,2016,184,hospdom
0.0,0,0.0,0.0,0.0,2016,652,hospdom
0.0,0,0.0,0.0,0.0,2016,637,hospdom
0.0,0,0.0,0.0,0.0,2016,88,hospdom
0.0,0,0.0,0.0,0.0,2016,907,hospdom
0.0,0,0.0,0.0,0.0,2016,970,hospdom
0.0,0,0.0,0.0,0.0,2016,1019,hospdom
0.0,0,0.0,0.0,0.0,2016,1016,hospdom
0.0,0,0.0,0.0,0.0,2016,1047,hospdom
0.0,0,0.0,0.0,0.0,2016,635,hospdom
0.0,13230,1633.0,11597.0,4285.0,2016,989,hospital
17342.0,134496,71296.0,63200.0,35089.0,2016,990,hospital
601800.0,143516,60451.0,83065.0,273423.0,2016,680,hospital
1098692.0,13102033,12434378.0,667655.0,0.0,2016,411,hospital
2147785.0,10458647,10451348.0,7299.0,1919211.0,2016,241,hospital
12912.0,30866,26210.0,4656.0,51306.0,2016,558,hospital
0.0,0,0.0,0.0,0.0,2016,167,hospital
0.0,0,0.0,0.0,0.0,2016,248,hospital
3108524.0,2481943,2481943.0,0.0,624.0,2016,224,hospital
79220.0,38957,18395.0,20562.0,46430.0,2016,591,hospital
0.0,0,0.0,0.0,0.0,2016,113,hospital
2310950.0,7858601,7805541.0,53060.0,807412.0,2016,619,hospital
71498.0,400840,400016.0,824.0,0.0,2016,163,hospital
0.0,0,0.0,0.0,0.0,2016,131,hospital
0.0,44761,0.0,44761.0,0.0,2016,375,hospital
321685.0,1381853,590052.0,791801.0,379893.0,2016,1090,hospital
114072.0,2448703,1946750.0,501953.0,200653.0,2016,764,hospital
0.0,0,0.0,0.0,0.0,2016,14,hospital
0.0,0,0.0,0.0,0.0,2016,657,hospital
197967.0,1109904,1109904.0,0.0,11689.0,2016,362,hospital
79775.0,73941,64817.0,9124.0,66761.0,2016,586,hospital
0.0,8003,8003.0,0.0,31366.0,2016,453,hospital
0.0,0,0.0,0.0,0.0,2016,145,hospital
116592.0,61486,26897.0,34589.0,82000.0,2016,511,hospital
130305.0,9702,8816.0,886.0,26324.0,2016,530,hospital
2147785.0,10458647,10451348.0,7299.0,1919211.0,2016,6,hospital
0.0,0,0.0,0.0,0.0,2016,161,hospital
103105.0,8310,3662.0,4648.0,154643.0,2016,623,hospital
3341974.0,11211418,11133393.0,78025.0,76582.0,2016,875,hospital
1975553.0,1166853,1105215.0,61638.0,341142.0,2016,946,hospital
359556.0,424928,357165.0,67763.0,193545.0,2016,1023,hospital
0.0,0,0.0,0.0,0.0,2016,1054,hospital
0.0,0,0.0,0.0,0.0,2016,1057,hospital
0.0,0,0.0,0.0,0.0,2016,1031,hospital
13970.0,173016,125740.0,47276.0,89186.0,2016,1032,hospital
1442290.0,3807946,3657097.0,150849.0,379020.0,2016,1064,hospital
0.0,0,0.0,0.0,0.0,2016,226,hospital
79192.0,286948,99852.0,187096.0,19188.0,2016,687,hospital
0.0,0,0.0,0.0,0.0,2016,745,hospital
1368675.0,6229021,6132990.0,96031.0,339911.0,2016,109,hospital
340.0,543917,79286.0,464631.0,55559.0,2016,808,hospital
3585.0,3150,1231.0,1919.0,481.0,2016,971,hospital
0.0,0,0.0,0.0,0.0,2016,128,hospital
16816.0,356944,126920.0,230024.0,8408.0,2016,919,hospital
2514.0,2195422,1387262.0,808160.0,445975.0,2016,725,hospital
0.0,0,0.0,0.0,0.0,2016,3,hospital
0.0,0,0.0,0.0,0.0,2016,306,hospital
0.0,0,0.0,0.0,0.0,2016,15,hospital
0.0,0,0.0,0.0,0.0,2016,264,hospital
795.0,8542,8542.0,0.0,0.0,2016,867,hospital
0.0,0,0.0,0.0,0.0,2016,910,hospital
266.0,430915,173598.0,257317.0,48886.0,2016,1053,hospital
0.0,463274,329714.0,133560.0,79762.0,2016,1055,hospital
0.0,0,0.0,0.0,0.0,2016,1081,hospital
17532.0,67365,60987.0,6378.0,37748.0,2016,1099,hospital
0.0,0,0.0,0.0,0.0,2016,529,hospital
0.0,0,0.0,0.0,0.0,2016,345,hospital
0.0,0,0.0,0.0,0.0,2016,515,hospital
0.0,0,0.0,0.0,0.0,2016,174,hospital
20559.0,223998,15301.0,208697.0,187902.0,2016,523,hospital
3545917.0,18128986,17350484.0,778502.0,415263.0,2016,697,hospital
2967233.0,16631240,15668857.0,962383.0,444825.0,2016,239,hospital
954404.0,10374990,10211559.0,163431.0,373391.0,2016,287,hospital
0.0,0,0.0,0.0,0.0,2016,377,hospital
0.0,0,0.0,0.0,0.0,2016,692,hospital
900222.0,0,0.0,0.0,17875.0,2016,335,hospital
0.0,0,0.0,0.0,0.0,2016,435,hospital
0.0,0,0.0,0.0,0.0,2016,423,hospital
708670.0,8593633,8424261.0,169372.0,72883.0,2016,351,hospital
0.0,0,0.0,0.0,0.0,2016,810,hospital
209727.0,283334,34840.0,248494.0,50733.0,2016,830,hospital
0.0,0,0.0,0.0,0.0,2016,892,hospital
3494954.0,32532515,32037187.0,495328.0,83407.0,2016,921,hospital
0.0,0,0.0,0.0,0.0,2016,991,hospital
0.0,0,0.0,0.0,0.0,2016,992,hospital
48989.0,144813,65637.0,79176.0,165454.0,2016,993,hospital
1410887.0,8115730,5040730.0,3075000.0,590300.0,2016,1070,hospital
1195969.0,4594123,4392186.0,201937.0,39220.0,2016,1095,hospital
34736.0,740305,735449.0,4856.0,24344.0,2016,1094,hospital
1.0,1,1.0,0.0,0.0,2016,473,hospital
42992.0,989998,533181.0,456817.0,46894.0,2016,663,hospital
1383.0,306769,0.0,306769.0,0.0,2016,552,hospital
1634490.0,16824539,15302184.0,1522355.0,224656.0,2016,772,hospital
0.0,0,0.0,0.0,6623629.0,2016,568,hospital
48845.0,1446322,0.0,1446322.0,407120.0,2016,398,hospital
0.0,343106,0.0,343106.0,342833.0,2016,394,hospital
0.0,343106,0.0,343106.0,11247.0,2016,614,hospital
92909.0,428613,428613.0,0.0,62602.0,2016,235,hospital
1890.0,22632,11880.0,10752.0,1992.0,2016,616,hospital
2954776.0,23346442,22211046.0,1135396.0,0.0,2016,267,hospital
21486.0,13180,13180.0,0.0,0.0,2016,565,hospital
875264.0,10038510,9905566.0,132944.0,0.0,2016,220,hospital
1169325.0,19993714,19993714.0,0.0,0.0,2016,278,hospital
251480.0,275005,275005.0,0.0,0.0,2016,107,hospital
260999.0,5972515,4384915.0,1587600.0,272126.0,2016,711,hospital
3465.0,168306,4630.0,163676.0,0.0,2016,204,hospital
39987.0,240146,239952.0,194.0,0.0,2016,579,hospital
1824525.0,2332440,169525.0,2162915.0,873571.0,2016,348,hospital
4238070.0,195483,195483.0,0.0,0.0,2016,766,hospital
1459645.0,1503008,1493726.0,9282.0,0.0,2016,761,hospital
1216266.0,14055473,13371692.0,683781.0,1218.0,2016,728,hospital
1312166.0,17910845,17910845.0,0.0,0.0,2016,280,hospital
1374220.0,6457535,6457535.0,0.0,0.0,2016,222,hospital
20848318.0,76206622,76206622.0,0.0,0.0,2016,276,hospital
2115067.0,14812461,13478317.0,1334144.0,0.0,2016,11,hospital
52751.0,1846296,1845638.0,658.0,0.0,2016,302,hospital
191904.0,1366605,1254983.0,111622.0,0.0,2016,682,hospital
4221102.0,30585902,30585902.0,0.0,106009.0,2016,279,hospital
10697147.0,55056221,55056221.0,0.0,0.0,2016,282,hospital
1529566.0,29973099,29973099.0,0.0,0.0,2016,281,hospital
1370280.0,652200,652200.0,0.0,0.0,2016,183,hospital
20051504.0,5390965,5390965.0,0.0,1813743.0,2016,610,hospital
0.0,0,0.0,0.0,0.0,2016,116,hospital
0.0,0,0.0,0.0,0.0,2016,115,hospital
26175.0,0,0.0,0.0,0.0,2016,114,hospital
6169181.0,23652,23652.0,0.0,0.0,2016,119,hospital
100318.0,1188794,603535.0,585259.0,762853.0,2016,770,hospital
61185.0,162410,24789.0,137621.0,4622.0,2016,583,hospital
0.0,211147,0.0,211147.0,0.0,2016,136,hospital
30055.0,349639,245414.0,104225.0,2325.0,2016,469,hospital
185996.0,192251,132953.0,59298.0,2343.0,2016,642,hospital
5566606.0,1985663,1696713.0,288950.0,0.0,2016,674,hospital
51620.0,218615,0.0,218615.0,0.0,2016,193,hospital
159235.0,1828890,1459976.0,368914.0,139286.0,2016,526,hospital
543255.0,5516352,3509605.0,2006747.0,939519.0,2016,698,hospital
0.0,19218,6890.0,12328.0,0.0,2016,630,hospital
0.0,0,0.0,0.0,0.0,2016,124,hospital
68287.0,55509,0.0,55509.0,0.0,2016,364,hospital
1120753.0,8122116,7524861.0,597255.0,96549.0,2016,439,hospital
42239.0,1458296,626405.0,831891.0,78669.0,2016,570,hospital
2356.0,0,0.0,0.0,0.0,2016,123,hospital
0.0,0,0.0,0.0,0.0,2016,310,hospital
68694.0,244026,154008.0,90018.0,466.0,2016,571,hospital
894941.0,89664,0.0,89664.0,54228.0,2016,296,hospital
0.0,0,0.0,0.0,0.0,2016,566,hospital
43474.0,1971321,182639.0,1788682.0,194895.0,2016,784,hospital
137.0,6956,6956.0,0.0,0.0,2016,102,hospital
0.0,36636,36636.0,0.0,0.0,2016,379,hospital
3860.0,141712,36883.0,104829.0,1368.0,2016,639,hospital
77909.0,152050,98875.0,53175.0,0.0,2016,457,hospital
2000907.0,24665546,24422849.0,242697.0,434965.0,2016,609,hospital
476359.0,0,0.0,0.0,0.0,2016,101,hospital
872234.0,675602,345604.0,329998.0,15091.0,2016,454,hospital
0.0,6409,6409.0,0.0,0.0,2016,318,hospital
0.0,145448,11673.0,133775.0,3878.0,2016,600,hospital
104198.0,277340,102345.0,174995.0,51300.0,2016,545,hospital
0.0,0,0.0,0.0,0.0,2016,100,hospital
1091809.0,897370,0.0,897370.0,805107.0,2016,702,hospital
313173.0,3726356,3681998.0,44358.0,42695.0,2016,778,hospital
910443.0,691556,691556.0,0.0,86470.0,2016,341,hospital
0.0,9001,0.0,9001.0,0.0,2016,99,hospital
7439.0,82998,7057.0,75941.0,629.0,2016,767,hospital
0.0,0,0.0,0.0,0.0,2016,359,hospital
112277.0,0,0.0,0.0,0.0,2016,98,hospital
361892.0,0,0.0,0.0,0.0,2016,132,hospital
0.0,0,0.0,0.0,0.0,2016,97,hospital
0.0,0,0.0,0.0,0.0,2016,103,hospital
0.0,0,0.0,0.0,0.0,2016,110,hospital
2236025.0,0,0.0,0.0,0.0,2016,94,hospital
0.0,0,0.0,0.0,0.0,2016,91,hospital
9721.0,554701,197382.0,357319.0,17777.0,2016,664,hospital
311019.0,4584168,2076353.0,2507815.0,1071195.0,2016,918,hospital
0.0,0,0.0,0.0,0.0,2016,92,hospital
59877.0,0,0.0,0.0,85265.0,2016,95,hospital
73800.0,1110136,1110136.0,0.0,0.0,2016,301,hospital
46517.0,0,0.0,0.0,0.0,2016,492,hospital
2257215.0,9331373,9331373.0,0.0,0.0,2016,811,hospital
0.0,2260,2260.0,0.0,0.0,2016,812,hospital
0.0,0,0.0,0.0,0.0,2016,832,hospital
0.0,0,0.0,0.0,0.0,2016,841,hospital
0.0,0,0.0,0.0,0.0,2016,856,hospital
776532.0,311401,311401.0,0.0,0.0,2016,859,hospital
0.0,0,0.0,0.0,0.0,2016,861,hospital
0.0,23962,1430.0,22532.0,0.0,2016,880,hospital
13737.0,0,0.0,0.0,0.0,2016,883,hospital
0.0,0,0.0,0.0,0.0,2016,884,hospital
0.0,0,0.0,0.0,0.0,2016,877,hospital
0.0,140194,0.0,140194.0,0.0,2016,911,hospital
0.0,0,0.0,0.0,0.0,2016,913,hospital
2406490.0,9976207,9976207.0,0.0,0.0,2016,922,hospital
0.0,0,0.0,0.0,0.0,2016,923,hospital
791.0,38194,38194.0,0.0,0.0,2016,924,hospital
447930.0,24155,0.0,24155.0,50269.0,2016,947,hospital
0.0,0,0.0,0.0,0.0,2016,951,hospital
0.0,108523,0.0,108523.0,31655.0,2016,1103,hospital
0.0,0,0.0,0.0,0.0,2016,972,hospital
128582.0,675526,673074.0,2452.0,55510.0,2016,973,hospital
0.0,0,0.0,0.0,0.0,2016,974,hospital
411910.0,0,0.0,0.0,0.0,2016,975,hospital
1969.0,0,0.0,0.0,0.0,2016,960,hospital
47876.0,0,0.0,0.0,0.0,2016,1028,hospital
1922.0,62566,62566.0,0.0,0.0,2016,976,hospital
0.0,0,0.0,0.0,0.0,2016,977,hospital
946195.0,0,0.0,0.0,0.0,2016,1020,hospital
104104.0,768255,453374.0,314881.0,43447.0,2016,994,hospital
0.0,0,0.0,0.0,0.0,2016,995,hospital
217317.0,1107258,1107258.0,0.0,0.0,2016,1060,hospital
0.0,0,0.0,0.0,0.0,2016,1005,hospital
299608.0,0,0.0,0.0,0.0,2016,1061,hospital
0.0,0,0.0,0.0,0.0,2016,1006,hospital
9600.0,37128,37128.0,0.0,0.0,2016,1088,hospital
197544.0,2348491,2348491.0,0.0,0.0,2016,1089,hospital
0.0,36798,36798.0,0.0,0.0,2016,1076,hospital
1555108.0,0,0.0,0.0,0.0,2016,1078,hospital
2144.0,428104,136827.0,291277.0,21615.0,2016,1033,hospital
0.0,0,0.0,0.0,0.0,2016,1037,hospital
799500.0,345750,345750.0,0.0,0.0,2016,1039,hospital
0.0,0,0.0,0.0,0.0,2016,1067,hospital
0.0,0,0.0,0.0,0.0,2016,1065,hospital
3170888.0,8698414,8698414.0,0.0,987564.0,2016,1066,hospital
0.0,0,0.0,0.0,0.0,2016,1100,hospital
0.0,0,0.0,0.0,0.0,2016,1105,hospital
4021871.0,0,0.0,0.0,0.0,2016,1107,hospital
721914.0,50184,50184.0,0.0,0.0,2016,1111,hospital
0.0,0,0.0,0.0,0.0,2016,1121,hospital
0.0,0,0.0,0.0,0.0,2016,207,hospital
54257.0,40661,27998.0,12663.0,0.0,2016,431,hospital
2582.0,98812,42589.0,56223.0,0.0,2016,387,hospital
0.0,0,0.0,0.0,0.0,2016,179,hospital
0.0,0,0.0,0.0,0.0,2016,606,hospital
0.0,0,0.0,0.0,0.0,2016,925,hospital
0.0,112305,89906.0,22399.0,2392.0,2016,541,hospital
0.0,0,0.0,0.0,0.0,2016,797,hospital
0.0,0,0.0,0.0,0.0,2016,627,hospital
0.0,0,0.0,0.0,0.0,2016,173,hospital
122220.0,1657809,1414162.0,243647.0,221743.0,2016,636,hospital
0.0,0,0.0,0.0,0.0,2016,205,hospital
77561.0,70414,70414.0,0.0,1820.0,2016,814,hospital
0.0,0,0.0,0.0,0.0,2016,881,hospital
557194.0,1971810,1021521.0,950289.0,445144.0,2016,771,hospital
0.0,0,0.0,0.0,0.0,2016,533,hospital
380715.0,3760350,3752326.0,8024.0,673395.0,2016,447,hospital
0.0,0,0.0,0.0,0.0,2016,815,hospital
193780.0,1818482,584162.0,1234320.0,277814.0,2016,801,hospital
100974.0,643934,643934.0,0.0,62900.0,2016,800,hospital
65195.0,2202120,1834265.0,367855.0,78990.0,2016,389,hospital
101438.0,597214,116730.0,480484.0,52422.0,2016,695,hospital
6473.0,312088,143586.0,168502.0,81419.0,2016,816,hospital
9753.0,407739,175395.0,232344.0,15737.0,2016,833,hospital
0.0,0,0.0,0.0,0.0,2016,870,hospital
0.0,0,0.0,0.0,0.0,2016,927,hospital
0.0,0,0.0,0.0,0.0,2016,961,hospital
474595.0,77864,60394.0,17470.0,1554.0,2016,962,hospital
134587.0,553620,458210.0,95410.0,32141.0,2016,1079,hospital
1074163.0,6103937,6086426.0,17511.0,153896.0,2016,1101,hospital
166905.0,113819,75111.0,38708.0,76089.0,2016,666,hospital
1177.0,13130,13130.0,0.0,17571.0,2016,392,hospital
1942.0,62853,51823.0,11030.0,11782.0,2016,790,hospital
58495.0,56269,49927.0,6342.0,6185.0,2016,650,hospital
52689.0,143361,142475.0,886.0,72157.0,2016,876,hospital
110413.0,0,0.0,0.0,467.0,2016,944,hospital
908384.0,6627054,6627054.0,0.0,0.0,2016,952,hospital
262798.0,0,0.0,0.0,0.0,2016,54,hospital
9844.0,953567,953567.0,0.0,590.0,2016,367,hospital
4219.0,145059,3462.0,141597.0,48824.0,2016,538,hospital
0.0,36443,22597.0,13846.0,10439.0,2016,557,hospital
0.0,42931,6382.0,36549.0,29866.0,2016,653,hospital
13143.0,50296,0.0,50296.0,29920.0,2016,647,hospital
35578.0,886347,423728.0,462619.0,188578.0,2016,978,hospital
0.0,92160,0.0,92160.0,15030.0,2016,996,hospital
0.0,0,0.0,0.0,0.0,2016,729,hospital
774934.0,11771690,11771690.0,0.0,3731.0,2016,182,hospital
0.0,0,0.0,0.0,0.0,2016,633,hospital
0.0,0,0.0,0.0,0.0,2016,685,hospital
0.0,0,0.0,0.0,0.0,2016,683,hospital
0.0,35668,1112.0,34556.0,8261.0,2016,945,hospital
732064.0,239846,239846.0,0.0,199654.0,2016,953,hospital
0.0,14415,14415.0,0.0,0.0,2016,1022,hospital
0.0,31482,30202.0,1280.0,0.0,2016,1049,hospital
0.0,0,0.0,0.0,0.0,2016,794,hospital
0.0,0,0.0,0.0,0.0,2016,415,hospital
0.0,0,0.0,0.0,0.0,2016,592,hospital
715556.0,3406954,2871029.0,535925.0,655020.0,2016,497,hospital
0.0,0,0.0,0.0,0.0,2016,458,hospital
23407.0,330285,17285.0,313000.0,114353.0,2016,726,hospital
0.0,0,0.0,0.0,0.0,2016,272,hospital
0.0,0,0.0,0.0,0.0,2016,805,hospital
0.0,0,0.0,0.0,0.0,2016,5,hospital
0.0,0,0.0,0.0,0.0,2016,234,hospital
832986.0,1259687,1259687.0,0.0,0.0,2016,64,hospital
68687.0,1255194,1255194.0,0.0,75297.0,2016,1102,hospital
0.0,0,0.0,0.0,0.0,2016,712,hospital
0.0,0,0.0,0.0,0.0,2016,32,hospital
0.0,0,0.0,0.0,0.0,2016,361,hospital
518463.0,2448887,2438252.0,10635.0,21873.0,2016,486,hospital
0.0,0,0.0,0.0,0.0,2016,595,hospital
0.0,0,0.0,0.0,0.0,2016,433,hospital
0.0,0,0.0,0.0,0.0,2016,1058,hospital
0.0,0,0.0,0.0,0.0,2016,261,hospital
0.0,0,0.0,0.0,0.0,2016,730,hospital
0.0,0,0.0,0.0,0.0,2016,577,hospital
0.0,0,0.0,0.0,0.0,2016,788,hospital
2478.0,95414,58006.0,37408.0,112789.0,2016,865,hospital
0.0,15386,11521.0,3865.0,0.0,2016,979,hospital
0.0,0,0.0,0.0,0.0,2016,998,hospital
0.0,0,0.0,0.0,0.0,2016,1072,hospital
0.0,0,0.0,0.0,0.0,2016,221,hospital
577302.0,757636,757636.0,0.0,216932.0,2016,506,hospital
1947.0,249903,13894.0,236009.0,24148.0,2016,727,hospital
245480.0,204602,184139.0,20463.0,2633.0,2016,355,hospital
0.0,0,0.0,0.0,0.0,2016,314,hospital
188459.0,8669466,8664118.0,5348.0,1149.0,2016,720,hospital
19361.0,230008,21050.0,208958.0,80266.0,2016,721,hospital
0.0,0,0.0,0.0,0.0,2016,485,hospital
872942.0,29056351,29047686.0,8665.0,23835.0,2016,273,hospital
4817.0,241050,111804.0,129246.0,7454.0,2016,846,hospital
0.0,0,0.0,0.0,0.0,2016,847,hospital
1120971.0,27373038,27367782.0,5256.0,22771.0,2016,848,hospital
2267153.0,12401877,12401877.0,0.0,313071.0,2016,916,hospital
28322.0,5308876,5288248.0,20628.0,13879.0,2016,930,hospital
0.0,0,0.0,0.0,0.0,2016,81,hospital
36452.0,11458,3496.0,7962.0,97358.0,2016,688,hospital
11643.0,31177,31177.0,0.0,17576.0,2016,531,hospital
3381.0,8993,8993.0,0.0,1605.0,2016,514,hospital
0.0,0,0.0,0.0,0.0,2016,499,hospital
52517.0,349565,185832.0,163733.0,25716.0,2016,532,hospital
4341.0,0,0.0,0.0,0.0,2016,190,hospital
4866.0,854,854.0,0.0,1986.0,2016,598,hospital
3398546.0,25896907,25896907.0,0.0,0.0,2016,260,hospital
0.0,0,0.0,0.0,0.0,2016,838,hospital
734405.0,1845654,1845654.0,0.0,0.0,2016,839,hospital
0.0,0,0.0,0.0,0.0,2016,851,hospital
0.0,0,0.0,0.0,0.0,2016,852,hospital
0.0,0,0.0,0.0,0.0,2016,988,hospital
0.0,0,0.0,0.0,0.0,2016,1056,hospital
0.0,0,0.0,0.0,0.0,2016,1044,hospital
9552.0,7130,5134.0,1996.0,1118.0,2016,1114,hospital
76269.0,1007242,407228.0,600014.0,158857.0,2016,644,hospital
0.0,685313,125051.0,560262.0,157087.0,2016,752,hospital
154879.0,1958473,1958473.0,0.0,188324.0,2016,238,hospital
4585452.0,395883,395883.0,0.0,0.0,2016,325,hospital
2897.0,94646,40966.0,53680.0,2276.0,2016,622,hospital
0.0,0,0.0,0.0,0.0,2016,879,hospital
11702.0,1506211,1494360.0,11851.0,27716.0,2016,906,hospital
0.0,573,0.0,573.0,0.0,2016,370,hospital
0.0,0,0.0,0.0,951609.0,2016,418,hospital
0.0,0,0.0,0.0,0.0,2016,574,hospital
0.0,0,0.0,0.0,0.0,2016,399,hospital
171316.0,697230,697230.0,0.0,0.0,2016,195,hospital
437053.0,999815,705773.0,294042.0,141470.0,2016,783,hospital
1531090.0,5219972,5184487.0,35485.0,44043.0,2016,1045,hospital
358382.0,28839637,28839637.0,0.0,0.0,2016,1086,hospital
0.0,0,0.0,0.0,0.0,2016,937,hospital
27878.0,1465802,1465802.0,0.0,46785.0,2016,1004,hospital
8829.0,1107915,336907.0,771008.0,593963.0,2016,737,hospital
301133.0,3142799,1628783.0,1514016.0,1240977.0,2016,765,hospital
43334.0,50125,18865.0,31260.0,8752.0,2016,329,hospital
469244.0,0,0.0,0.0,0.0,2016,87,hospital
17634.0,30749,19527.0,11222.0,0.0,2016,527,hospital
0.0,0,0.0,0.0,0.0,2016,562,hospital
0.0,0,0.0,0.0,0.0,2016,842,hospital
0.0,0,0.0,0.0,0.0,2016,843,hospital
40146.0,891062,589719.0,301343.0,74959.0,2016,803,hospital
0.0,0,0.0,0.0,0.0,2016,211,hospital
157160.0,3226767,1879582.0,1347185.0,689300.0,2016,773,hospital
112029.0,2380692,2380692.0,0.0,517113.0,2016,424,hospital
676768.0,11199114,11123742.0,75372.0,212715.0,2016,298,hospital
26430.0,227567,227567.0,0.0,0.0,2016,594,hospital
76766.0,279893,272380.0,7513.0,20267.0,2016,237,hospital
1166722.0,0,0.0,0.0,0.0,2016,16,hospital
4409.0,19951,8461.0,11490.0,233.0,2016,768,hospital
445404.0,353326,46486.0,306840.0,9867.0,2016,617,hospital
174269.0,2203518,2190955.0,12563.0,8146.0,2016,297,hospital
572471.0,0,0.0,0.0,0.0,2016,105,hospital
155070.0,188106,58405.0,129701.0,31609.0,2016,544,hospital
407799.0,380977,124397.0,256580.0,43431.0,2016,804,hospital
105567.0,10203,10203.0,0.0,0.0,2016,104,hospital
0.0,0,0.0,0.0,0.0,2016,20,hospital
10069.0,441264,171226.0,270038.0,13886.0,2016,550,hospital
0.0,0,0.0,0.0,0.0,2016,112,hospital
531582.0,77755,27742.0,50013.0,0.0,2016,818,hospital
1449444.0,0,0.0,0.0,0.0,2016,882,hospital
210523.0,41546,13812.0,27734.0,0.0,2016,914,hospital
3390.0,7440,7440.0,0.0,0.0,2016,928,hospital
867077.0,1422924,281601.0,1141323.0,64735.0,2016,964,hospital
421130.0,244904,2880.0,242024.0,121.0,2016,1026,hospital
123083.0,27940,27940.0,0.0,0.0,2016,1068,hospital
6724.0,38315,29108.0,9207.0,6774.0,2016,1108,hospital
154711.0,629958,629958.0,0.0,20426.0,2016,404,hospital
922587.0,8380939,8345913.0,35026.0,376508.0,2016,270,hospital
4555.0,79005,23623.0,55382.0,11049.0,2016,676,hospital
0.0,0,0.0,0.0,0.0,2016,709,hospital
755120.0,4250270,1850150.0,2400120.0,903210.0,2016,754,hospital
0.0,14133,4415.0,9718.0,0.0,2016,997,hospital
0.0,0,0.0,0.0,0.0,2016,1069,hospital
867618.0,12558200,12276424.0,281776.0,583191.0,2016,1118,hospital
104864.0,874780,535371.0,339409.0,57373.0,2016,734,hospital
548532.0,201123,201123.0,0.0,0.0,2016,299,hospital
806144.0,61246,61246.0,0.0,0.0,2016,645,hospital
0.0,0,0.0,0.0,0.0,2016,17,hospital
0.0,0,0.0,0.0,0.0,2016,1046,hospital
0.0,0,0.0,0.0,0.0,2016,420,hospital
6348.0,31798,31798.0,0.0,0.0,2016,802,hospital
0.0,0,0.0,0.0,0.0,2016,266,hospital
0.0,0,0.0,0.0,0.0,2016,137,hospital
344408.0,1108926,1108926.0,0.0,5288.0,2016,769,hospital
15393.0,111061,42657.0,68404.0,22329.0,2016,776,hospital
30379.0,95981,24876.0,71105.0,35788.0,2016,640,hospital
1936912.0,443401,443401.0,0.0,0.0,2016,315,hospital
50924.0,107569,107569.0,0.0,0.0,2016,40,hospital
8317.0,204114,167130.0,36984.0,56544.0,2016,508,hospital
60789.0,46146,46146.0,0.0,0.0,2016,46,hospital
