particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
0.0,0,0.0,0.0,0.0,2011,973.0,hospdom
0.0,0,0.0,0.0,0.0,2011,974.0,hospdom
0.0,0,0.0,0.0,0.0,2011,975.0,hospdom
0.0,0,0.0,0.0,0.0,2011,960.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1027.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1028.0,hospdom
0.0,0,0.0,0.0,0.0,2011,976.0,hospdom
0.0,0,0.0,0.0,0.0,2011,977.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1020.0,hospdom
0.0,0,0.0,0.0,0.0,2011,994.0,hospdom
0.0,0,0.0,0.0,0.0,2011,995.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1060.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1005.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1061.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1006.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1088.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1089.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1076.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1078.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1033.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1036.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1037.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1039.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1065.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1066.0,hospdom
0.0,0,0.0,0.0,0.0,2011,207.0,hospdom
0.0,0,0.0,0.0,0.0,2011,431.0,hospdom
,0,,,,2011,387.0,hospdom
,0,,,,2011,179.0,hospdom
,0,,,,2011,606.0,hospdom
0.0,0,0.0,0.0,0.0,2011,925.0,hospdom
,0,,,,2011,541.0,hospdom
0.0,0,0.0,0.0,0.0,2011,797.0,hospdom
0.0,0,0.0,0.0,0.0,2011,627.0,hospdom
0.0,0,0.0,0.0,0.0,2011,173.0,hospdom
0.0,0,0.0,0.0,0.0,2011,636.0,hospdom
0.0,0,0.0,0.0,0.0,2011,205.0,hospdom
125132.0,0,,,,2011,814.0,hospdom
0.0,0,0.0,0.0,0.0,2011,881.0,hospdom
0.0,0,0.0,0.0,0.0,2011,771.0,hospdom
,0,,,,2011,533.0,hospdom
0.0,0,0.0,0.0,0.0,2011,447.0,hospdom
0.0,0,0.0,0.0,0.0,2011,815.0,hospdom
0.0,0,0.0,0.0,0.0,2011,801.0,hospdom
0.0,0,0.0,0.0,0.0,2011,800.0,hospdom
0.0,0,0.0,0.0,0.0,2011,389.0,hospdom
0.0,0,0.0,0.0,0.0,2011,759.0,hospdom
0.0,0,0.0,0.0,0.0,2011,695.0,hospdom
0.0,0,0.0,0.0,0.0,2011,816.0,hospdom
0.0,0,0.0,0.0,0.0,2011,833.0,hospdom
0.0,0,0.0,0.0,0.0,2011,870.0,hospdom
0.0,0,0.0,0.0,0.0,2011,927.0,hospdom
0.0,0,0.0,0.0,0.0,2011,961.0,hospdom
0.0,0,0.0,0.0,0.0,2011,962.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1079.0,hospdom
0.0,8383,8383.0,0.0,0.0,2011,666.0,hospdom
0.0,0,0.0,0.0,0.0,2011,392.0,hospdom
0.0,0,0.0,0.0,0.0,2011,790.0,hospdom
0.0,471,471.0,0.0,0.0,2011,650.0,hospdom
0.0,2825,2825.0,0.0,0.0,2011,876.0,hospdom
0.0,0,0.0,0.0,0.0,2011,944.0,hospdom
0.0,0,0.0,0.0,0.0,2011,952.0,hospdom
,0,,,,2011,54.0,hospdom
0.0,0,0.0,0.0,0.0,2011,538.0,hospdom
0.0,0,0.0,0.0,0.0,2011,557.0,hospdom
0.0,0,0.0,0.0,0.0,2011,653.0,hospdom
0.0,0,0.0,0.0,0.0,2011,647.0,hospdom
,0,,,,2011,208.0,hospdom
0.0,0,0.0,0.0,0.0,2011,978.0,hospdom
0.0,0,0.0,0.0,0.0,2011,996.0,hospdom
0.0,0,0.0,0.0,0.0,2011,729.0,hospdom
0.0,0,0.0,0.0,0.0,2011,182.0,hospdom
0.0,0,0.0,0.0,0.0,2011,633.0,hospdom
0.0,0,0.0,0.0,0.0,2011,685.0,hospdom
0.0,0,0.0,0.0,0.0,2011,683.0,hospdom
0.0,0,0.0,0.0,0.0,2011,945.0,hospdom
0.0,0,0.0,0.0,,2011,953.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1022.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1049.0,hospdom
0.0,0,0.0,0.0,0.0,2011,794.0,hospdom
0.0,0,0.0,0.0,0.0,2011,415.0,hospdom
0.0,0,0.0,0.0,0.0,2011,592.0,hospdom
,0,,,,2011,497.0,hospdom
0.0,0,0.0,0.0,0.0,2011,726.0,hospdom
0.0,0,0.0,0.0,0.0,2011,272.0,hospdom
0.0,0,0.0,0.0,0.0,2011,805.0,hospdom
0.0,0,0.0,0.0,0.0,2011,5.0,hospdom
,0,,,,2011,234.0,hospdom
0.0,0,0.0,0.0,0.0,2011,64.0,hospdom
0.0,0,0.0,0.0,0.0,2011,842.0,hospdom
,0,,,,2011,843.0,hospdom
,0,,,,2011,1025.0,hospdom
0.0,0,0.0,0.0,0.0,2011,803.0,hospdom
0.0,0,0.0,0.0,0.0,2011,211.0,hospdom
0.0,0,0.0,0.0,0.0,2011,773.0,hospdom
0.0,0,0.0,0.0,0.0,2011,424.0,hospdom
0.0,0,0.0,0.0,0.0,2011,298.0,hospdom
0.0,0,0.0,0.0,0.0,2011,594.0,hospdom
0.0,0,0.0,0.0,0.0,2011,237.0,hospdom
0.0,0,0.0,0.0,0.0,2011,16.0,hospdom
0.0,0,0.0,0.0,0.0,2011,768.0,hospdom
0.0,0,0.0,0.0,0.0,2011,617.0,hospdom
0.0,0,0.0,0.0,0.0,2011,297.0,hospdom
0.0,0,0.0,0.0,0.0,2011,105.0,hospdom
0.0,0,0.0,0.0,0.0,2011,544.0,hospdom
0.0,0,0.0,0.0,0.0,2011,804.0,hospdom
0.0,0,0.0,0.0,0.0,2011,470.0,hospdom
0.0,0,0.0,0.0,0.0,2011,104.0,hospdom
0.0,0,0.0,0.0,0.0,2011,20.0,hospdom
0.0,0,0.0,0.0,0.0,2011,550.0,hospdom
0.0,0,0.0,0.0,0.0,2011,112.0,hospdom
0.0,0,0.0,0.0,0.0,2011,818.0,hospdom
0.0,0,0.0,0.0,0.0,2011,914.0,hospdom
0.0,0,0.0,0.0,0.0,2011,928.0,hospdom
0.0,0,0.0,0.0,0.0,2011,964.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1026.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1068.0,hospdom
0.0,0,0.0,0.0,0.0,2011,738.0,hospdom
0.0,0,0.0,0.0,0.0,2011,404.0,hospdom
0.0,0,0.0,0.0,0.0,2011,274.0,hospdom
0.0,0,0.0,0.0,0.0,2011,270.0,hospdom
,0,,,,2011,676.0,hospdom
0.0,0,0.0,0.0,0.0,2011,709.0,hospdom
0.0,0,0.0,0.0,0.0,2011,754.0,hospdom
,0,,,,2011,997.0,hospdom
0.0,0,0.0,0.0,0.0,2011,734.0,hospdom
,0,,,,2011,299.0,hospdom
0.0,0,0.0,0.0,0.0,2011,645.0,hospdom
0.0,0,0.0,0.0,0.0,2011,17.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1046.0,hospdom
0.0,0,0.0,0.0,0.0,2011,420.0,hospdom
0.0,0,0.0,0.0,0.0,2011,802.0,hospdom
0.0,0,0.0,0.0,0.0,2011,266.0,hospdom
0.0,0,0.0,0.0,0.0,2011,580.0,hospdom
0.0,0,0.0,0.0,0.0,2011,137.0,hospdom
0.0,0,0.0,0.0,0.0,2011,769.0,hospdom
0.0,0,0.0,0.0,0.0,2011,776.0,hospdom
0.0,0,0.0,0.0,0.0,2011,640.0,hospdom
0.0,0,0.0,0.0,0.0,2011,315.0,hospdom
0.0,0,0.0,0.0,0.0,2011,40.0,hospdom
0.0,0,0.0,0.0,0.0,2011,508.0,hospdom
0.0,0,0.0,0.0,0.0,2011,46.0,hospdom
0.0,9889,9889.0,0.0,0.0,2011,590.0,hospdom
0.0,0,0.0,0.0,0.0,2011,777.0,hospdom
0.0,0,0.0,0.0,0.0,2011,897.0,hospdom
0.0,0,0.0,0.0,0.0,2011,965.0,hospdom
0.0,0,0.0,0.0,0.0,2011,671.0,hospdom
275648.0,0,0.0,0.0,0.0,2011,461.0,hospdom
,0,,,,2011,376.0,hospdom
,0,,,,2011,621.0,hospdom
,0,,,,2011,793.0,hospdom
0.0,0,0.0,0.0,0.0,2011,324.0,hospdom
0.0,0,0.0,0.0,0.0,2011,712.0,hospdom
,0,,,,2011,32.0,hospdom
0.0,0,0.0,0.0,0.0,2011,361.0,hospdom
0.0,0,0.0,0.0,0.0,2011,486.0,hospdom
0.0,0,0.0,0.0,0.0,2011,595.0,hospdom
0.0,0,0.0,0.0,0.0,2011,433.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1058.0,hospdom
0.0,0,0.0,0.0,0.0,2011,261.0,hospdom
0.0,0,0.0,0.0,0.0,2011,730.0,hospdom
0.0,0,0.0,0.0,0.0,2011,577.0,hospdom
,0,,,,2011,788.0,hospdom
,0,,,,2011,865.0,hospdom
0.0,0,0.0,0.0,0.0,2011,979.0,hospdom
0.0,0,0.0,0.0,0.0,2011,998.0,hospdom
0.0,0,0.0,0.0,0.0,2011,221.0,hospdom
,0,,,,2011,462.0,hospdom
,0,,,,2011,506.0,hospdom
0.0,0,0.0,0.0,0.0,2011,727.0,hospdom
0.0,0,0.0,0.0,0.0,2011,355.0,hospdom
0.0,0,0.0,0.0,0.0,2011,487.0,hospdom
0.0,0,0.0,0.0,0.0,2011,938.0,hospdom
,0,,,,2011,886.0,hospdom
,0,,,,2011,835.0,hospdom
0.0,0,0.0,0.0,0.0,2011,999.0,hospdom
0.0,0,0.0,0.0,0.0,2011,798.0,hospdom
0.0,0,0.0,0.0,0.0,2011,504.0,hospdom
0.0,0,0.0,0.0,0.0,2011,247.0,hospdom
0.0,0,0.0,0.0,0.0,2011,216.0,hospdom
0.0,0,0.0,0.0,0.0,2011,654.0,hospdom
0.0,0,0.0,0.0,0.0,2011,65.0,hospdom
0.0,0,0.0,0.0,0.0,2011,472.0,hospdom
0.0,0,0.0,0.0,0.0,2011,427.0,hospdom
0.0,0,0.0,0.0,0.0,2011,491.0,hospdom
0.0,0,0.0,0.0,0.0,2011,551.0,hospdom
0.0,0,0.0,0.0,0.0,2011,106.0,hospdom
0.0,0,0.0,0.0,0.0,2011,819.0,hospdom
0.0,0,0.0,0.0,0.0,2011,836.0,hospdom
0.0,0,0.0,0.0,0.0,2011,915.0,hospdom
0.0,0,0.0,0.0,0.0,2011,942.0,hospdom
0.0,11880,11880.0,0.0,0.0,2011,748.0,hospdom
0.0,0,0.0,0.0,0.0,2011,198.0,hospdom
0.0,0,0.0,0.0,0.0,2011,871.0,hospdom
0.0,0,0.0,0.0,0.0,2011,948.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1051.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1083.0,hospdom
0.0,0,0.0,0.0,0.0,2011,679.0,hospdom
0.0,0,0.0,0.0,0.0,2011,176.0,hospdom
0.0,0,0.0,0.0,0.0,2011,537.0,hospdom
0.0,0,0.0,0.0,0.0,2011,608.0,hospdom
0.0,0,0.0,0.0,0.0,2011,596.0,hospdom
0.0,0,0.0,0.0,0.0,2011,749.0,hospdom
0.0,0,0.0,0.0,0.0,2011,758.0,hospdom
0.0,0,0.0,0.0,0.0,2011,724.0,hospdom
0.0,0,0.0,0.0,0.0,2011,436.0,hospdom
,0,,,,2011,567.0,hospdom
0.0,0,0.0,0.0,0.0,2011,677.0,hospdom
,0,,,,2011,670.0,hospdom
0.0,0,0.0,0.0,0.0,2011,588.0,hospdom
0.0,0,0.0,0.0,0.0,2011,446.0,hospdom
0.0,0,0.0,0.0,0.0,2011,753.0,hospdom
0.0,0,0.0,0.0,0.0,2011,887.0,hospdom
0.0,0,0.0,0.0,0.0,2011,388.0,hospdom
0.0,0,0.0,0.0,0.0,2011,585.0,hospdom
0.0,0,0.0,0.0,0.0,2011,245.0,hospdom
0.0,0,0.0,0.0,0.0,2011,603.0,hospdom
0.0,0,0.0,0.0,0.0,2011,426.0,hospdom
,0,,,,2011,232.0,hospdom
0.0,0,0.0,0.0,0.0,2011,288.0,hospdom
0.0,0,0.0,0.0,0.0,2011,246.0,hospdom
0.0,0,0.0,0.0,0.0,2011,284.0,hospdom
0.0,0,0.0,0.0,0.0,2011,18.0,hospdom
0.0,0,0.0,0.0,0.0,2011,356.0,hospdom
0.0,0,0.0,0.0,0.0,2011,401.0,hospdom
,0,,,,2011,733.0,hospdom
,0,,,,2011,243.0,hospdom
,0,,,,2011,380.0,hospdom
,0,,,,2011,716.0,hospdom
0.0,0,0.0,0.0,0.0,2011,534.0,hospdom
0.0,0,0.0,0.0,0.0,2011,185.0,hospdom
,0,,,,2011,258.0,hospdom
0.0,0,0.0,0.0,0.0,2011,505.0,hospdom
,0,,,,2011,268.0,hospdom
,0,,,,2011,602.0,hospdom
,0,,,,2011,254.0,hospdom
0.0,0,0.0,0.0,0.0,2011,705.0,hospdom
,0,,,,2011,133.0,hospdom
0.0,0,0.0,0.0,0.0,2011,33.0,hospdom
0.0,0,0.0,0.0,0.0,2011,143.0,hospdom
,0,,,,2011,36.0,hospdom
0.0,0,0.0,0.0,0.0,2011,756.0,hospdom
0.0,0,0.0,0.0,0.0,2011,662.0,hospdom
0.0,0,0.0,0.0,0.0,2011,192.0,hospdom
,0,,,,2011,382.0,hospdom
0.0,0,0.0,0.0,0.0,2011,322.0,hospdom
0.0,0,0.0,0.0,0.0,2011,478.0,hospdom
,0,,,,2011,352.0,hospdom
0.0,0,0.0,0.0,0.0,2011,628.0,hospdom
,0,,,,2011,291.0,hospdom
0.0,0,0.0,0.0,0.0,2011,495.0,hospdom
0.0,0,0.0,0.0,0.0,2011,845.0,hospdom
0.0,0,0.0,0.0,0.0,2011,498.0,hospdom
0.0,0,0.0,0.0,0.0,2011,314.0,hospdom
,0,,,,2011,720.0,hospdom
0.0,0,0.0,0.0,0.0,2011,721.0,hospdom
,0,,,,2011,485.0,hospdom
0.0,0,0.0,0.0,0.0,2011,273.0,hospdom
,0,,,,2011,846.0,hospdom
0.0,0,0.0,0.0,0.0,2011,847.0,hospdom
,0,,,,2011,848.0,hospdom
,0,,,,2011,864.0,hospdom
,0,,,,2011,916.0,hospdom
0.0,0,0.0,0.0,0.0,2011,930.0,hospdom
,0,,,,2011,954.0,hospdom
0.0,0,0.0,0.0,0.0,2011,943.0,hospdom
0.0,0,0.0,0.0,0.0,2011,949.0,hospdom
,0,,,,2011,980.0,hospdom
0.0,0,0.0,0.0,0.0,2011,981.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1024.0,hospdom
17601.0,1773,1773.0,,,2011,1017.0,hospdom
0.0,0,0.0,0.0,0.0,2011,158.0,hospdom
0.0,0,0.0,0.0,0.0,2011,775.0,hospdom
0.0,0,0.0,0.0,0.0,2011,177.0,hospdom
0.0,0,0.0,0.0,0.0,2011,578.0,hospdom
0.0,0,0.0,0.0,0.0,2011,416.0,hospdom
0.0,0,0.0,0.0,0.0,2011,561.0,hospdom
0.0,0,0.0,0.0,0.0,2011,828.0,hospdom
0.0,0,0.0,0.0,0.0,2011,860.0,hospdom
0.0,0,0.0,0.0,0.0,2011,935.0,hospdom
0.0,0,0.0,0.0,0.0,2011,936.0,hospdom
0.0,0,0.0,0.0,0.0,2011,986.0,hospdom
0.0,0,0.0,0.0,0.0,2011,987.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1021.0,hospdom
163299.0,0,0.0,0.0,0.0,2011,658.0,hospdom
0.0,0,0.0,0.0,0.0,2011,353.0,hospdom
0.0,0,0.0,0.0,0.0,2011,323.0,hospdom
0.0,0,0.0,0.0,0.0,2011,620.0,hospdom
0.0,0,0.0,0.0,0.0,2011,384.0,hospdom
0.0,0,0.0,0.0,0.0,2011,484.0,hospdom
0.0,0,0.0,0.0,0.0,2011,554.0,hospdom
0.0,0,0.0,0.0,0.0,2011,209.0,hospdom
0.0,0,0.0,0.0,0.0,2011,707.0,hospdom
0.0,0,0.0,0.0,0.0,2011,395.0,hospdom
0.0,0,0.0,0.0,0.0,2011,969.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1052.0,hospdom
0.0,0,0.0,0.0,0.0,2011,739.0,hospdom
0.0,0,0.0,0.0,0.0,2011,613.0,hospdom
0.0,5395,0.0,5395.0,0.0,2011,593.0,hospdom
0.0,0,0.0,0.0,0.0,2011,704.0,hospdom
0.0,0,0.0,0.0,0.0,2011,493.0,hospdom
0.0,0,0.0,0.0,0.0,2011,686.0,hospdom
0.0,0,0.0,0.0,0.0,2011,257.0,hospdom
0.0,0,0.0,0.0,0.0,2011,494.0,hospdom
1759.0,3958,3958.0,0.0,0.0,2011,681.0,hospdom
0.0,0,0.0,0.0,0.0,2011,286.0,hospdom
0.0,0,0.0,0.0,0.0,2011,255.0,hospdom
0.0,0,0.0,0.0,0.0,2011,79.0,hospdom
0.0,0,0.0,0.0,0.0,2011,81.0,hospdom
0.0,0,0.0,0.0,0.0,2011,688.0,hospdom
0.0,0,0.0,0.0,0.0,2011,531.0,hospdom
0.0,0,0.0,0.0,0.0,2011,514.0,hospdom
0.0,0,0.0,0.0,0.0,2011,499.0,hospdom
0.0,0,0.0,0.0,0.0,2011,532.0,hospdom
0.0,0,0.0,0.0,0.0,2011,190.0,hospdom
0.0,0,0.0,0.0,0.0,2011,598.0,hospdom
0.0,0,0.0,0.0,0.0,2011,260.0,hospdom
,0,,,,2011,838.0,hospdom
0.0,0,0.0,0.0,0.0,2011,839.0,hospdom
0.0,0,0.0,0.0,0.0,2011,851.0,hospdom
0.0,0,0.0,0.0,0.0,2011,852.0,hospdom
0.0,0,0.0,0.0,0.0,2011,988.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1056.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1044.0,hospdom
,0,,,,2011,644.0,hospdom
,0,,,,2011,752.0,hospdom
,0,,,,2011,238.0,hospdom
0.0,0,0.0,0.0,0.0,2011,325.0,hospdom
,0,,,,2011,622.0,hospdom
,0,,,,2011,879.0,hospdom
,0,,,,2011,906.0,hospdom
0.0,0,0.0,0.0,0.0,2011,370.0,hospdom
0.0,0,0.0,0.0,0.0,2011,418.0,hospdom
0.0,0,0.0,0.0,0.0,2011,574.0,hospdom
0.0,0,0.0,0.0,0.0,2011,399.0,hospdom
0.0,0,0.0,0.0,0.0,2011,195.0,hospdom
0.0,0,0.0,0.0,0.0,2011,783.0,hospdom
0.0,0,0.0,0.0,0.0,2011,188.0,hospdom
0.0,0,0.0,0.0,0.0,2011,263.0,hospdom
0.0,0,0.0,0.0,0.0,2011,194.0,hospdom
0.0,0,0.0,0.0,0.0,2011,214.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1000.0,hospdom
,0,,,,2011,1018.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1001.0,hospdom
,0,,,,2011,1007.0,hospdom
,0,,,,2011,1008.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1009.0,hospdom
,0,,,,2011,1010.0,hospdom
,0,,,,2011,1011.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1012.0,hospdom
,0,,,,2011,1013.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1041.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1073.0,hospdom
0.0,0,0.0,0.0,0.0,2011,789.0,hospdom
0.0,0,0.0,0.0,0.0,2011,326.0,hospdom
,0,,,,2011,442.0,hospdom
,0,,,,2011,294.0,hospdom
,0,,,,2011,378.0,hospdom
0.0,0,0.0,0.0,0.0,2011,402.0,hospdom
0.0,0,0.0,0.0,0.0,2011,29.0,hospdom
0.0,0,0.0,0.0,0.0,2011,450.0,hospdom
0.0,0,0.0,0.0,0.0,2011,656.0,hospdom
,0,,,,2011,333.0,hospdom
0.0,0,0.0,0.0,0.0,2011,668.0,hospdom
0.0,0,0.0,0.0,0.0,2011,684.0,hospdom
0.0,0,0.0,0.0,0.0,2011,422.0,hospdom
0.0,0,0.0,0.0,0.0,2011,763.0,hospdom
0.0,0,0.0,0.0,0.0,2011,741.0,hospdom
0.0,0,0.0,0.0,0.0,2011,553.0,hospdom
0.0,0,0.0,0.0,0.0,2011,357.0,hospdom
,0,,,,2011,899.0,hospdom
0.0,0,0.0,0.0,0.0,2011,900.0,hospdom
0.0,0,0.0,0.0,0.0,2011,932.0,hospdom
0.0,0,0.0,0.0,0.0,2011,950.0,hospdom
,0,,,,2011,966.0,hospdom
0.0,0,0.0,0.0,0.0,2011,967.0,hospdom
0.0,0,0.0,0.0,0.0,2011,982.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1014.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1048.0,hospdom
,0,,,,2011,1080.0,hospdom
0.0,0,0.0,0.0,0.0,2011,722.0,hospdom
,0,,,,2011,660.0,hospdom
0.0,0,0.0,0.0,0.0,2011,75.0,hospdom
0.0,0,0.0,0.0,0.0,2011,249.0,hospdom
0.0,0,0.0,0.0,0.0,2011,275.0,hospdom
,0,,,,2011,227.0,hospdom
0.0,0,0.0,0.0,0.0,2011,150.0,hospdom
0.0,0,0.0,0.0,0.0,2011,47.0,hospdom
0.0,0,0.0,0.0,0.0,2011,172.0,hospdom
0.0,0,0.0,0.0,0.0,2011,581.0,hospdom
,0,,,,2011,120.0,hospdom
0.0,0,0.0,0.0,0.0,2011,445.0,hospdom
,0,,,,2011,471.0,hospdom
,0,,,,2011,53.0,hospdom
,0,,,,2011,199.0,hospdom
0.0,0,0.0,0.0,0.0,2011,575.0,hospdom
,0,,,,2011,528.0,hospdom
,0,,,,2011,631.0,hospdom
,0,,,,2011,699.0,hospdom
0.0,0,0.0,0.0,0.0,2011,823.0,hospdom
,0,,,,2011,849.0,hospdom
0.0,0,0.0,0.0,0.0,2011,869.0,hospdom
,0,,,,2011,955.0,hospdom
0.0,0,0.0,0.0,0.0,2011,983.0,hospdom
,0,,,,2011,1002.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1015.0,hospdom
0.0,0,0.0,0.0,0.0,2011,51.0,hospdom
0.0,0,0.0,0.0,0.0,2011,441.0,hospdom
0.0,0,0.0,0.0,0.0,2011,327.0,hospdom
0.0,0,0.0,0.0,0.0,2011,690.0,hospdom
0.0,0,0.0,0.0,0.0,2011,262.0,hospdom
0.0,0,0.0,0.0,0.0,2011,403.0,hospdom
0.0,0,0.0,0.0,0.0,2011,312.0,hospdom
0.0,0,0.0,0.0,0.0,2011,589.0,hospdom
0.0,0,0.0,0.0,0.0,2011,665.0,hospdom
0.0,0,0.0,0.0,0.0,2011,334.0,hospdom
0.0,0,0.0,0.0,0.0,2011,1075.0,hospdom
0.0,684,684.0,0.0,684.0,2011,751.0,hospdom
0.0,0,0.0,0.0,0.0,2011,186.0,hospdom
0.0,0,0.0,0.0,0.0,2011,646.0,hospdom
0.0,0,0.0,0.0,0.0,2011,536.0,hospdom
0.0,0,0.0,0.0,0.0,2011,242.0,hospdom
0.0,0,0.0,0.0,0.0,2011,490.0,hospdom
,0,,,,2011,500.0,hospdom
,0,,,,2011,206.0,hospdom
0.0,0,0.0,0.0,0.0,2011,58.0,hospdom
0.0,0,0.0,0.0,0.0,2011,572.0,hospdom
,0,,,,2011,180.0,hospdom
0.0,0,0.0,0.0,0.0,2011,549.0,hospdom
0.0,0,0.0,0.0,0.0,2011,582.0,hospdom
0.0,0,0.0,0.0,0.0,2011,743.0,hospdom
0.0,0,0.0,0.0,0.0,2011,795.0,hospdom
0.0,0,0.0,0.0,0.0,2011,269.0,hospdom
0.0,0,0.0,0.0,0.0,2011,634.0,hospdom
,0,,,,2011,1.0,hospdom
0.0,0,0.0,0.0,0.0,2011,717.0,hospdom
0.0,0,0.0,0.0,0.0,2011,373.0,hospdom
0.0,0,0.0,0.0,0.0,2011,535.0,hospdom
0.0,0,0.0,0.0,0.0,2011,824.0,hospdom
,0,,,,2011,888.0,hospdom
,0,,,,2011,902.0,hospdom
0.0,0,0.0,0.0,0.0,2011,968.0,hospdom
0.0,0,0.0,0.0,0.0,2011,346.0,hospdom
0.0,0,0.0,0.0,0.0,2011,27.0,hospdom
0.0,0,0.0,0.0,0.0,2011,165.0,hospdom
0.0,0,0.0,0.0,0.0,2011,956.0,hospdom
0.0,0,0.0,0.0,0.0,2011,413.0,hospdom
0.0,0,0.0,0.0,0.0,2011,149.0,hospdom
,0,,,,2011,612.0,hospdom
0.0,0,0.0,0.0,0.0,2011,559.0,hospdom
501030.0,0,0.0,0.0,0.0,2011,7.0,hospdom
0.0,0,0.0,0.0,0.0,2011,283.0,hospdom
0.0,0,0.0,0.0,0.0,2011,37.0,hospdom
0.0,0,0.0,0.0,0.0,2011,153.0,hospdom
0.0,0,0.0,0.0,0.0,2011,547.0,hospdom
,0,,,,2011,397.0,hospdom
0.0,0,0.0,0.0,0.0,2011,556.0,hospdom
0.0,0,0.0,0.0,0.0,2011,42.0,hospdom
,0,,,,2011,31.0,hospdom
0.0,0,0.0,0.0,0.0,2011,740.0,hospdom
0.0,0,0.0,0.0,0.0,2011,217.0,hospdom
0.0,0,0.0,0.0,0.0,2011,863.0,hospdom
0.0,5172,5172.0,0.0,0.0,2011,889.0,hospdom
0.0,0,0.0,0.0,0.0,2011,984.0,hospdom
0.0,0,0.0,0.0,0.0,2011,34.0,hospdom
,0,,,,2011,791.0,hospdom
0.0,0,0.0,0.0,0.0,2011,181.0,hospdom
0.0,0,0.0,0.0,0.0,2011,430.0,hospdom
0.0,0,0.0,0.0,0.0,2011,715.0,hospdom
0.0,0,0.0,0.0,0.0,2011,521.0,hospdom
0.0,0,0.0,0.0,0.0,2011,524.0,hospdom
0.0,0,0.0,0.0,0.0,2011,432.0,hospdom
0.0,0,0.0,0.0,0.0,2011,19.0,hospdom
0.0,0,0.0,0.0,0.0,2011,25.0,hospdom
0.0,0,0.0,0.0,0.0,2011,26.0,hospdom
0.0,0,0.0,0.0,0.0,2011,890.0,hospdom
0.0,0,0.0,0.0,0.0,2011,904.0,hospdom
0.0,0,0.0,0.0,0.0,2011,957.0,hospdom
,0,,,,2011,939.0,hospdom
0.0,0,0.0,0.0,0.0,2011,236.0,hospdom
0.0,0,0.0,0.0,0.0,2011,735.0,hospdom
0.0,0,0.0,0.0,0.0,2011,146.0,hospdom
0.0,0,0.0,0.0,0.0,2011,363.0,hospdom
0.0,0,0.0,0.0,0.0,2011,187.0,hospdom
,0,,,,2011,265.0,hospdom
0.0,0,0.0,0.0,0.0,2011,295.0,hospdom
0.0,0,0.0,0.0,0.0,2011,496.0,hospdom
0.0,0,0.0,0.0,0.0,2011,77.0,hospdom
0.0,0,0.0,0.0,0.0,2011,391.0,hospdom
0.0,0,0.0,0.0,0.0,2011,240.0,hospdom
0.0,0,0.0,0.0,0.0,2011,448.0,hospdom
0.0,0,0.0,0.0,0.0,2011,151.0,hospdom
,0,,,,2011,425.0,hospdom
0.0,0,0.0,0.0,0.0,2011,300.0,hospdom
0.0,0,0.0,0.0,0.0,2011,339.0,hospdom
0.0,0,0.0,0.0,0.0,2011,826.0,hospdom
0.0,0,0.0,0.0,0.0,2011,874.0,hospdom
0.0,0,0.0,0.0,0.0,2011,905.0,hospdom
5033.0,1977,1977.0,0.0,0.0,2011,736.0,hospdom
